Id,Y
23084,0.99722964
23085,0.97582245
23086,0.9153057
23087,0.99607146
23088,0.90349287
23089,0.9966239
23090,0.983932
23091,0.9810494
23092,0.95766413
23093,0.99895847
23094,0.9971806
23095,0.9089757
23096,0.943775
23097,0.9981988
23098,0.978963
23099,0.9655132
23100,0.99145144
23101,0.99477357
23102,0.9584181
23103,0.9958715
23104,0.9962436
23105,0.9544294
23106,0.9245189
23107,0.815617
23108,0.99782854
23109,0.9816399
23110,0.963597
23111,0.9400755
23112,0.94037896
23113,0.9990257
23114,0.96698916
23115,0.92182463
23116,0.93708
23117,0.9804781
23118,0.98206574
23119,0.8630459
23120,0.99811745
23121,0.9971194
23122,0.99785775
23123,0.9668062
23124,0.9404074
23125,0.9951851
23126,0.9418803
23127,0.99399066
23128,0.9391232
23129,0.8819748
23130,0.99568117
23131,0.9985947
23132,0.96290356
23133,0.99645185
23134,0.9985862
23135,0.9564678
23136,0.9483522
23137,0.9664337
23138,0.99719787
23139,0.9975273
23140,0.9932816
23141,0.99818414
23142,0.99365616
23143,0.9777209
23144,0.915568
23145,0.95268905
23146,0.97556484
23147,0.9432311
23148,0.9875508
23149,0.98171103
23150,0.9973213
23151,0.9917823
23152,0.95342785
23153,0.998538
23154,0.96851724
23155,0.9503646
23156,0.9573992
23157,0.95600945
23158,0.9665527
23159,0.99724966
23160,0.97767717
23161,0.99803466
23162,0.9948285
23163,0.9974113
23164,0.986007
23165,0.9144051
23166,0.96548045
23167,0.9529145
23168,0.9933211
23169,0.95551854
23170,0.96975696
23171,0.9984756
23172,0.9779624
23173,0.9965913
23174,0.993871
23175,0.9525855
23176,0.9847969
23177,0.9529251
23178,0.9819358
23179,0.9607584
23180,0.97483915
23181,0.9275774
23182,0.98243713
23183,0.96467185
23184,0.94980526
23185,0.9515378
23186,0.9731712
23187,0.9824289
23188,0.9683543
23189,0.9672285
23190,0.96416503
23191,0.9408469
23192,0.9881555
23193,0.9970035
23194,0.9377278
23195,0.97449875
23196,0.9963116
23197,0.96820486
23198,0.8557357
23199,0.97137815
23200,0.98377246
23201,0.93631405
23202,0.9883143
23203,0.90153354
23204,0.89634806
23205,0.9563497
23206,0.99534
23207,0.9314039
23208,0.954555
23209,0.9791063
23210,0.9694288
23211,0.97474605
23212,0.90161353
23213,0.9961959
23214,0.9294111
23215,0.9420511
23216,0.9815222
23217,0.9739379
23218,0.97677165
23219,0.9953886
23220,0.9068276
23221,0.9475256
23222,0.90095323
23223,0.9837335
23224,0.26951182
23225,0.9968545
23226,0.9671745
23227,0.97201264
23228,0.92441463
23229,0.9412069
23230,0.9510035
23231,0.99849284
23232,0.9752197
23233,0.95136935
23234,0.99722713
23235,0.981684
23236,0.9956214
23237,0.9978976
23238,0.96734136
23239,0.94872653
23240,0.99455875
23241,0.96465534
23242,0.9389582
23243,0.93189204
23244,0.99821067
23245,0.933782
23246,0.9982432
23247,0.9773561
23248,0.9916101
23249,0.97402793
23250,0.96154696
23251,0.97039086
23252,0.9622888
23253,0.9298869
23254,0.99742943
23255,0.99527115
23256,0.997355
23257,0.99858534
23258,0.9974813
23259,0.9791166
23260,0.9643437
23261,0.9701148
23262,0.96709377
23263,0.96020335
23264,0.98164856
23265,0.9772271
23266,0.8728321
23267,0.99578106
23268,0.9370867
23269,0.9329056
23270,0.23362629
23271,0.95678174
23272,0.99725646
23273,0.9277713
23274,0.9420794
23275,0.89876485
23276,0.9724071
23277,0.97038674
23278,0.9967937
23279,0.96706355
23280,0.9975604
23281,0.9503795
23282,0.95977354
23283,0.9971096
23284,0.98415655
23285,0.98508364
23286,0.99743974
23287,0.9598512
23288,0.95859057
23289,0.9448597
23290,0.99256307
23291,0.9660194
23292,0.9975516
23293,0.9547601
23294,0.95335674
23295,0.99897027
23296,0.98901844
23297,0.9980767
23298,0.96637124
23299,0.93717045
23300,0.94806486
23301,0.99650455
23302,0.9988411
23303,0.99876666
23304,0.96691483
23305,0.99651295
23306,0.9937552
23307,0.9592931
23308,0.94084007
23309,0.9953264
23310,0.98335016
23311,0.97462046
23312,0.9972633
23313,0.91147125
23314,0.13896829
23315,0.97381943
23316,0.9029025
23317,0.9408372
23318,0.94830316
23319,0.9692001
23320,0.96731704
23321,0.9971143
23322,0.9619105
23323,0.97367585
23324,0.92620283
23325,0.99781823
23326,0.972562
23327,0.966893
23328,0.92647046
23329,0.9990246
23330,0.78012466
23331,0.9713954
23332,0.95152855
23333,0.96723026
23334,0.9680265
23335,0.9744959
23336,0.99404246
23337,0.9911929
23338,0.9167658
23339,0.9029515
23340,0.9787895
23341,0.99547946
23342,0.94256425
23343,0.9075744
23344,0.9980229
23345,0.9822505
23346,0.9981335
23347,0.9945523
23348,0.99708754
23349,0.9823533
23350,0.99645245
23351,0.7121543
23352,0.976348
23353,0.9764305
23354,0.87819487
23355,0.9659849
23356,0.95038676
23357,0.9169961
23358,0.9423238
23359,0.9953891
23360,0.95658916
23361,0.9400203
23362,0.99797696
23363,0.9542253
23364,0.8856224
23365,0.96776944
23366,0.9510368
23367,0.9490682
23368,0.94537175
23369,0.8853577
23370,0.99430615
23371,0.9561681
23372,0.9982278
23373,0.99690896
23374,0.9457363
23375,0.9760296
23376,0.9553599
23377,0.99763155
23378,0.9414376
23379,0.9439361
23380,0.9615116
23381,0.9946444
23382,0.9273966
23383,0.6743198
23384,0.9949868
23385,0.9474849
23386,0.98069084
23387,0.8416649
23388,0.99775934
23389,0.9828241
23390,0.94872075
23391,0.97621435
23392,0.99725634
23393,0.9313963
23394,0.9522319
23395,0.97508675
23396,0.97910607
23397,0.9004883
23398,0.97710484
23399,0.94328934
23400,0.9723228
23401,0.9965193
23402,0.962025
23403,0.98367923
23404,0.96347505
23405,0.9741441
23406,0.92082834
23407,0.9977977
23408,0.9891445
23409,0.95991755
23410,0.99825424
23411,0.9971335
23412,0.9054866
23413,0.97049797
23414,0.9773966
23415,0.9936945
23416,0.9420971
23417,0.9600988
23418,0.962353
23419,0.99358726
23420,0.94485956
23421,0.997494
23422,0.9154756
23423,0.98063207
23424,0.9646551
23425,0.9281298
23426,0.9692369
23427,0.9951598
23428,0.9751794
23429,0.9376384
23430,0.9980003
23431,0.925731
23432,0.9977847
23433,0.99674726
23434,0.8673461
23435,0.9801276
23436,0.13414755
23437,0.96774143
23438,0.96423274
23439,0.9594132
23440,0.8755842
23441,0.96860796
23442,0.7778503
23443,0.9649693
23444,0.9454514
23445,0.96642506
23446,0.9895606
23447,0.8722777
23448,0.9973865
23449,0.96581316
23450,0.97629774
23451,0.998026
23452,0.997283
23453,0.9915767
23454,0.9612191
23455,0.9683832
23456,0.8667095
23457,0.9253331
23458,0.95201576
23459,0.94345504
23460,0.98133034
23461,0.99740547
23462,0.9976332
23463,0.9828707
23464,0.9261831
23465,0.9860362
23466,0.996117
23467,0.9969355
23468,0.96298605
23469,0.9462316
23470,0.9969612
23471,0.9725044
23472,0.99434656
23473,0.9383187
23474,0.99478406
23475,0.96043825
23476,0.9683927
23477,0.9976338
23478,0.9992895
23479,0.112922065
23480,0.9038134
23481,0.989037
23482,0.9848317
23483,0.9973494
23484,0.9960382
23485,0.9080392
23486,0.978066
23487,0.9965479
23488,0.9942952
23489,0.9750871
23490,0.9164332
23491,0.99685043
23492,0.9536293
23493,0.9877666
23494,0.9975101
23495,0.84426063
23496,0.97691923
23497,0.9977102
23498,0.9976891
23499,0.9988141
23500,0.9799018
23501,0.99110454
23502,0.81416935
23503,0.99854183
23504,0.96718454
23505,0.9930976
23506,0.83875185
23507,0.95973843
23508,0.9876851
23509,0.97441894
23510,0.9526137
23511,0.9782493
23512,0.99753165
23513,0.9578617
23514,0.96201783
23515,0.97878563
23516,0.9975259
23517,0.9784022
23518,0.99637896
23519,0.95289737
23520,0.99462706
23521,0.96032447
23522,0.99701583
23523,0.98812175
23524,0.9681655
23525,0.9896471
23526,0.9248535
23527,0.9239211
23528,0.9992249
23529,0.97186726
23530,0.8831309
23531,0.99775213
23532,0.93107057
23533,0.95152366
23534,0.9982443
23535,0.9659019
23536,0.99496585
23537,0.9481963
23538,0.9567874
23539,0.89510393
23540,0.97678363
23541,0.970975
23542,0.89758533
23543,0.9400274
23544,0.85273427
23545,0.9841388
23546,0.99551916
23547,0.94603235
23548,0.91926575
23549,0.9207883
23550,0.9170076
23551,0.9414301
23552,0.97445834
23553,0.9925275
23554,0.99731284
23555,0.9363226
23556,0.9971846
23557,0.9499396
23558,0.97529685
23559,0.9051294
23560,0.9985335
23561,0.97315365
23562,0.92161417
23563,0.99331206
23564,0.9796281
23565,0.9827229
23566,0.9786785
23567,0.9336646
23568,0.9545469
23569,0.983204
23570,0.9844455
23571,0.9551109
23572,0.9417695
23573,0.9191481
23574,0.96040255
23575,0.99395305
23576,0.96907824
23577,0.9979923
23578,0.9960985
23579,0.9958127
23580,0.94873
23581,0.83333063
23582,0.98075265
23583,0.9714116
23584,0.92049
23585,0.94829476
23586,0.9968353
23587,0.98733807
23588,0.99620444
23589,0.9322101
23590,0.95426273
23591,0.9601893
23592,0.98233277
23593,0.8952377
23594,0.9983114
23595,0.98978335
23596,0.997352
23597,0.9424865
23598,0.8724357
23599,0.97892547
23600,0.9009243
23601,0.9763081
23602,0.99513173
23603,0.9881223
23604,0.9973469
23605,0.99755436
23606,0.9758763
23607,0.94834787
23608,0.97690964
23609,0.95775664
23610,0.94650674
23611,0.950478
23612,0.96145254
23613,0.9977615
23614,0.9974969
23615,0.95389205
23616,0.9694564
23617,0.97836214
23618,0.99656135
23619,0.97366977
23620,0.99702257
23621,0.9939714
23622,0.9975331
23623,0.97801334
23624,0.9608736
23625,0.9670767
23626,0.98121566
23627,0.9253188
23628,0.42293137
23629,0.9470366
23630,0.9971616
23631,0.17347191
23632,0.99646485
23633,0.9962136
23634,0.8866607
23635,0.9928752
23636,0.93481475
23637,0.9984066
23638,0.9601225
23639,0.9416177
23640,0.99337584
23641,0.9910109
23642,0.97114414
23643,0.9971208
23644,0.8382286
23645,0.99599874
23646,0.9080613
23647,0.9782707
23648,0.9501155
23649,0.97211266
23650,0.9954396
23651,0.95067006
23652,0.99821657
23653,0.97938997
23654,0.98690414
23655,0.9286476
23656,0.97429013
23657,0.927077
23658,0.95626235
23659,0.9486772
23660,0.9890564
23661,0.117908806
23662,0.9401633
23663,0.97456485
23664,0.9875794
23665,0.84078526
23666,0.9969989
23667,0.93929344
23668,0.9981371
23669,0.99633443
23670,0.9182009
23671,0.9714206
23672,0.9313376
23673,0.98709214
23674,0.9824552
23675,0.9972976
23676,0.9443617
23677,0.9987525
23678,0.9963791
23679,0.9812305
23680,0.9622291
23681,0.99734664
23682,0.95841885
23683,0.9974763
23684,0.8272913
23685,0.9991197
23686,0.97466666
23687,0.9593558
23688,0.99674207
23689,0.986413
23690,0.9198405
23691,0.96968555
23692,0.95645165
23693,0.99661994
23694,0.99072206
23695,0.9258009
23696,0.98885185
23697,0.994193
23698,0.9973469
23699,0.9668697
23700,0.9964232
23701,0.97503114
23702,0.9235367
23703,0.9760159
23704,0.9386371
23705,0.9340042
23706,0.9945616
23707,0.32982823
23708,0.9647941
23709,0.979571
23710,0.99827707
23711,0.9966709
23712,0.9974038
23713,0.99837625
23714,0.9813146
23715,0.9666149
23716,0.9229992
23717,0.99851745
23718,0.99651897
23719,0.93539184
23720,0.9980976
23721,0.94568896
23722,0.99636465
23723,0.9971668
23724,0.80759025
23725,0.95935774
23726,0.9978441
23727,0.96558017
23728,0.9416859
23729,0.95393753
23730,0.9843572
23731,0.92063147
23732,0.92743766
23733,0.91025144
23734,0.9692308
23735,0.9934661
23736,0.9264395
23737,0.9940911
23738,0.9121162
23739,0.7351439
23740,0.97215074
23741,0.94156355
23742,0.9968683
23743,0.99378383
23744,0.9480612
23745,0.9985796
23746,0.96188307
23747,0.92546874
23748,0.99744993
23749,0.99104136
23750,0.88597333
23751,0.9746935
23752,0.99698347
23753,0.9985089
23754,0.935454
23755,0.97010046
23756,0.9704029
23757,0.9962865
23758,0.9985129
23759,0.9739024
23760,0.9841632
23761,0.8454901
23762,0.996741
23763,0.9983175
23764,0.90578526
23765,0.99649197
23766,0.9726523
23767,0.9977155
23768,0.98516905
23769,0.8592112
23770,0.96379226
23771,0.99117005
23772,0.9363613
23773,0.97454923
23774,0.9944056
23775,0.9777699
23776,0.9164148
23777,0.90843916
23778,0.9675588
23779,0.9137088
23780,0.96349263
23781,0.99584395
23782,0.9627932
23783,0.937634
23784,0.9805077
23785,0.95910835
23786,0.9521314
23787,0.97269297
23788,0.9968811
23789,0.8687739
23790,0.8876271
23791,0.9921766
23792,0.97751594
23793,0.9744322
23794,0.9733497
23795,0.9674771
23796,0.96943957
23797,0.96395177
23798,0.9975866
23799,0.9613017
23800,0.9700116
23801,0.9110878
23802,0.9322939
23803,0.97994906
23804,0.9987913
23805,0.9775754
23806,0.996523
23807,0.9620816
23808,0.9672056
23809,0.9616557
23810,0.98371387
23811,0.9613962
23812,0.99819213
23813,0.99799025
23814,0.9962714
23815,0.9666713
23816,0.99483263
23817,0.9833642
23818,0.9522911
23819,0.9516108
23820,0.9951037
23821,0.9511274
23822,0.92281175
23823,0.9466547
23824,0.9660266
23825,0.9828099
23826,0.93189514
23827,0.9853618
23828,0.9985019
23829,0.9786623
23830,0.9627651
23831,0.9946872
23832,0.9981483
23833,0.96969295
23834,0.92702186
23835,0.95465577
23836,0.98293316
23837,0.9807577
23838,0.9964773
23839,0.9421693
23840,0.9089846
23841,0.3462122
23842,0.9965364
23843,0.89506924
23844,0.9294189
23845,0.9638432
23846,0.9771911
23847,0.8894898
23848,0.9661126
23849,0.96273905
23850,0.9946596
23851,0.9551224
23852,0.9984785
23853,0.92587674
23854,0.99572575
23855,0.84156173
23856,0.861831
23857,0.98044914
23858,0.9478803
23859,0.9575062
23860,0.97490805
23861,0.9288412
23862,0.94407517
23863,0.9732833
23864,0.9959521
23865,0.99720496
23866,0.9708562
23867,0.94695765
23868,0.9199442
23869,0.96801704
23870,0.9475727
23871,0.9955979
23872,0.9810601
23873,0.90157187
23874,0.91330206
23875,0.8600732
23876,0.950169
23877,0.9978594
23878,0.97506565
23879,0.96855116
23880,0.95876676
23881,0.9491218
23882,0.9966673
23883,0.9939779
23884,0.978455
23885,0.9982551
23886,0.93733966
23887,0.9983907
23888,0.9547716
23889,0.9607696
23890,0.9584909
23891,0.998387
23892,0.979289
23893,0.99354
23894,0.97059834
23895,0.9422845
23896,0.98422945
23897,0.96792275
23898,0.9949024
23899,0.9492278
23900,0.9395717
23901,0.9072045
23902,0.9415004
23903,0.9675326
23904,0.96678126
23905,0.99670994
23906,0.99468046
23907,0.9530719
23908,0.90581495
23909,0.99769706
23910,0.96802616
23911,0.99724966
23912,0.85737765
23913,0.97606474
23914,0.9702306
23915,0.93146425
23916,0.8747833
23917,0.957272
23918,0.9670245
23919,0.99117094
23920,0.92842317
23921,0.99679786
23922,0.96423477
23923,0.95522106
23924,0.99852425
23925,0.9656826
23926,0.9985574
23927,0.9529141
23928,0.963411
23929,0.9369856
23930,0.9719499
23931,0.97380596
23932,0.99478817
23933,0.9637256
23934,0.9165465
23935,0.9649141
23936,0.9963882
23937,0.98114705
23938,0.9933241
23939,0.9133695
23940,0.95964223
23941,0.95571566
23942,0.95892006
23943,0.9717542
23944,0.9952614
23945,0.9586162
23946,0.9796125
23947,0.937334
23948,0.8255286
23949,0.90955824
23950,0.99460816
23951,0.997886
23952,0.93986255
23953,0.9974865
23954,0.97883314
23955,0.98133963
23956,0.9200865
23957,0.96043265
23958,0.9243399
23959,0.9487363
23960,0.99438643
23961,0.94463956
23962,0.9608749
23963,0.9811669
23964,0.9567494
23965,0.9040768
23966,0.98761207
23967,0.9709355
23968,0.9951049
23969,0.9704589
23970,0.9577901
23971,0.998178
23972,0.96824676
23973,0.9738365
23974,0.99870443
23975,0.99787974
23976,0.9900322
23977,0.91855973
23978,0.9899268
23979,0.9374995
23980,0.97880995
23981,0.93684644
23982,0.99782664
23983,0.946462
23984,0.9400111
23985,0.99677485
23986,0.9217258
23987,0.9612275
23988,0.974681
23989,0.99820995
23990,0.9642784
23991,0.922986
23992,0.9410199
23993,0.96127826
23994,0.99573493
23995,0.95093507
23996,0.978238
23997,0.97657436
23998,0.9351203
23999,0.9724947
24000,0.9342798
24001,0.90605533
24002,0.9992099
24003,0.9978531
24004,0.9909039
24005,0.99303824
24006,0.9685758
24007,0.9579723
24008,0.9799662
24009,0.8649801
24010,0.9974251
24011,0.9690109
24012,0.98014075
24013,0.9503927
24014,0.9920002
24015,0.9778992
24016,0.9948009
24017,0.9682612
24018,0.97934943
24019,0.99732494
24020,0.99835074
24021,0.98072803
24022,0.9959651
24023,0.8998143
24024,0.9972716
24025,0.9751966
24026,0.99734277
24027,0.9629386
24028,0.9160437
24029,0.9172161
24030,0.9955884
24031,0.9632099
24032,0.99479264
24033,0.96880126
24034,0.96111554
24035,0.94837606
24036,0.2292262
24037,0.9710009
24038,0.9873061
24039,0.9940211
24040,0.9135221
24041,0.8876958
24042,0.9697627
24043,0.96320033
24044,0.9504262
24045,0.9903195
24046,0.8163246
24047,0.99768364
24048,0.979011
24049,0.8676742
24050,0.99695814
24051,0.92703253
24052,0.9977356
24053,0.99608105
24054,0.9601035
24055,0.9971944
24056,0.98558193
24057,0.94393766
24058,0.9949391
24059,0.98778826
24060,0.9442442
24061,0.9125012
24062,0.88650465
24063,0.91377956
24064,0.9854461
24065,0.9745918
24066,0.9855725
24067,0.9849058
24068,0.997865
24069,0.18383801
24070,0.97101676
24071,0.9799105
24072,0.94310313
24073,0.9670201
24074,0.9881173
24075,0.98169094
24076,0.96858853
24077,0.99755895
24078,0.9551233
24079,0.9954442
24080,0.98046917
24081,0.950225
24082,0.96681845
24083,0.88991684
24084,0.9682952
24085,0.9550607
24086,0.99659544
24087,0.9976827
24088,0.89371747
24089,0.32122946
24090,0.9254922
24091,0.97643083
24092,0.99385697
24093,0.9974444
24094,0.31422487
24095,0.998514
24096,0.9563608
24097,0.8747747
24098,0.9971142
24099,0.969502
24100,0.99043053
24101,0.8803721
24102,0.9692793
24103,0.9822604
24104,0.9384948
24105,0.93227315
24106,0.97812575
24107,0.97371477
24108,0.972796
24109,0.96826047
24110,0.12286294
24111,0.9119874
24112,0.99682117
24113,0.9972771
24114,0.99493957
24115,0.8226113
24116,0.39785624
24117,0.99835217
24118,0.9967964
24119,0.99419606
24120,0.9813448
24121,0.9693197
24122,0.9771475
24123,0.9729643
24124,0.91237056
24125,0.9717478
24126,0.9975725
24127,0.99667513
24128,0.93393564
24129,0.97130626
24130,0.9729954
24131,0.9604287
24132,0.86176157
24133,0.95597607
24134,0.9613088
24135,0.98741096
24136,0.99787474
24137,0.9884064
24138,0.9622497
24139,0.95037884
24140,0.99613166
24141,0.96268404
24142,0.9683567
24143,0.98600554
24144,0.9791778
24145,0.97524107
24146,0.99773455
24147,0.88291585
24148,0.974414
24149,0.974163
24150,0.99690324
24151,0.99136543
24152,0.9651136
24153,0.9564447
24154,0.99695194
24155,0.97961664
24156,0.9974686
24157,0.99636406
24158,0.97348714
24159,0.97908336
24160,0.9655964
24161,0.98614
24162,0.9715266
24163,0.9408065
24164,0.83668256
24165,0.9333238
24166,0.95034736
24167,0.9766816
24168,0.9970176
24169,0.99770725
24170,0.9483311
24171,0.926929
24172,0.94837165
24173,0.9976076
24174,0.96748114
24175,0.9930352
24176,0.99595165
24177,0.97349405
24178,0.9864841
24179,0.95975983
24180,0.27968603
24181,0.9602556
24182,0.9799074
24183,0.9973604
24184,0.93319774
24185,0.9804834
24186,0.9103689
24187,0.99774194
24188,0.9774975
24189,0.9964385
24190,0.99709237
24191,0.9825811
24192,0.95213693
24193,0.9604122
24194,0.9732824
24195,0.9140059
24196,0.9258004
24197,0.99760854
24198,0.99633104
24199,0.91115445
24200,0.9985505
24201,0.9467382
24202,0.997465
24203,0.99871695
24204,0.9587955
24205,0.964975
24206,0.9550189
24207,0.92253137
24208,0.97061825
24209,0.97028595
24210,0.94938636
24211,0.9584509
24212,0.9819857
24213,0.99291503
24214,0.8707572
24215,0.95096934
24216,0.93434215
24217,0.9687431
24218,0.9958339
24219,0.9236244
24220,0.96332264
24221,0.99698097
24222,0.9581913
24223,0.99664223
24224,0.95646125
24225,0.99701214
24226,0.9489484
24227,0.9980222
24228,0.9598237
24229,0.97014946
24230,0.8749398
24231,0.9970675
24232,0.994212
24233,0.9960653
24234,0.94947404
24235,0.99633896
24236,0.9783771
24237,0.93641305
24238,0.9975343
24239,0.9517899
24240,0.97657806
24241,0.9148774
24242,0.9966762
24243,0.9646096
24244,0.9976089
24245,0.92631084
24246,0.947814
24247,0.9633088
24248,0.95161015
24249,0.9985703
24250,0.9980762
24251,0.96698743
24252,0.97620004
24253,0.99687237
24254,0.9522741
24255,0.95691216
24256,0.98351467
24257,0.99470794
24258,0.99600345
24259,0.9936335
24260,0.9973379
24261,0.9901743
24262,0.97006994
24263,0.97768116
24264,0.98152155
24265,0.027968612
24266,0.9053024
24267,0.9977354
24268,0.97008944
24269,0.9601209
24270,0.99712235
24271,0.9983791
24272,0.9766817
24273,0.9666197
24274,0.94173837
24275,0.9967127
24276,0.9975078
24277,0.9450707
24278,0.8868997
24279,0.9625533
24280,0.99680424
24281,0.99790096
24282,0.98204535
24283,0.9978986
24284,0.9981735
24285,0.9714515
24286,0.7591746
24287,0.96429396
24288,0.9465987
24289,0.9967069
24290,0.99468565
24291,0.99774134
24292,0.99750465
24293,0.9973769
24294,0.9607311
24295,0.9956
24296,0.9964354
24297,0.9678744
24298,0.8883307
24299,0.9959681
24300,0.96766776
24301,0.9633539
24302,0.98036355
24303,0.996563
24304,0.9238153
24305,0.94049937
24306,0.97466326
24307,0.25618294
24308,0.97244567
24309,0.9956209
24310,0.9416945
24311,0.9865741
24312,0.9748794
24313,0.9983834
24314,0.93265194
24315,0.9969926
24316,0.96911365
24317,0.99715155
24318,0.9978543
24319,0.99795604
24320,0.9512765
24321,0.97829413
24322,0.93219703
24323,0.8287362
24324,0.99713254
24325,0.99683255
24326,0.97447485
24327,0.9812486
24328,0.97281206
24329,0.9970638
24330,0.9952909
24331,0.8444732
24332,0.9835333
24333,0.99100846
24334,0.964185
24335,0.92133695
24336,0.9973277
24337,0.95958304
24338,0.9460235
24339,0.9741916
24340,0.99890804
24341,0.9982571
24342,0.9777765
24343,0.99654645
24344,0.936692
24345,0.9638586
24346,0.965171
24347,0.93955415
24348,0.9580244
24349,0.95554453
24350,0.9625584
24351,0.9096277
24352,0.99622667
24353,0.9861594
24354,0.89641935
24355,0.9966534
24356,0.88089025
24357,0.96404505
24358,0.9282417
24359,0.98154527
24360,0.98242986
24361,0.9946813
24362,0.9213442
24363,0.99823904
24364,0.9481649
24365,0.9695311
24366,0.92752814
24367,0.9928726
24368,0.9891444
24369,0.97385085
24370,0.933582
24371,0.9696782
24372,0.97272134
24373,0.96661603
24374,0.9666189
24375,0.99542713
24376,0.99722785
24377,0.95759404
24378,0.982811
24379,0.9981364
24380,0.99842465
24381,0.94079256
24382,0.99759185
24383,0.9820518
24384,0.9494903
24385,0.9670939
24386,0.93829185
24387,0.10809123
24388,0.9563787
24389,0.99649185
24390,0.97620356
24391,0.8333553
24392,0.9720952
24393,0.9668037
24394,0.9983038
24395,0.9939247
24396,0.9758329
24397,0.97631955
24398,0.04243083
24399,0.9235656
24400,0.9856446
24401,0.9252249
24402,0.92040044
24403,0.93309283
24404,0.8781752
24405,0.96895325
24406,0.9955089
24407,0.98403394
24408,0.7703723
24409,0.9335192
24410,0.9969406
24411,0.9065742
24412,0.9831035
24413,0.992493
24414,0.734394
24415,0.33926043
24416,0.9982014
24417,0.95583665
24418,0.9559469
24419,0.99864274
24420,0.9342502
24421,0.95932144
24422,0.97657055
24423,0.94561845
24424,0.9746833
24425,0.9454847
24426,0.9683418
24427,0.96863514
24428,0.9975103
24429,0.99613273
24430,0.95804846
24431,0.99598134
24432,0.9755805
24433,0.9701241
24434,0.996126
24435,0.9969983
24436,0.9799304
24437,0.99583495
24438,0.9920902
24439,0.88649416
24440,0.94858986
24441,0.9623857
24442,0.99395084
24443,0.9238547
24444,0.93742913
24445,0.8981148
24446,0.9656822
24447,0.979494
24448,0.9948055
24449,0.9795705
24450,0.9877935
24451,0.9786523
24452,0.9441804
24453,0.9976144
24454,0.99708396
24455,0.9694205
24456,0.91346526
24457,0.99781394
24458,0.9705099
24459,0.98397315
24460,0.9840752
24461,0.9472172
24462,0.9961797
24463,0.9483609
24464,0.97872704
24465,0.9333129
24466,0.94965655
24467,0.95471835
24468,0.20528899
24469,0.8719485
24470,0.9453708
24471,0.97006637
24472,0.95478135
24473,0.9669877
24474,0.8946395
24475,0.9656721
24476,0.96658707
24477,0.94943976
24478,0.96907735
24479,0.9818091
24480,0.95969933
24481,0.91640115
24482,0.9983387
24483,0.9636065
24484,0.98102826
24485,0.94197357
24486,0.9242596
24487,0.9679833
24488,0.9515886
24489,0.9574609
24490,0.9642292
24491,0.99641776
24492,0.9530212
24493,0.99768925
24494,0.96835774
24495,0.9566358
24496,0.94377
24497,0.96415293
24498,0.93348825
24499,0.96152717
24500,0.9848386
24501,0.9620249
24502,0.9955427
24503,0.9689413
24504,0.98044705
24505,0.2556919
24506,0.9971361
24507,0.9672349
24508,0.99677616
24509,0.9551488
24510,0.9952394
24511,0.99730635
24512,0.9960944
24513,0.9664885
24514,0.98001
24515,0.979815
24516,0.9720176
24517,0.99654526
24518,0.057253476
24519,0.93588495
24520,0.9568733
24521,0.9674493
24522,0.9022608
24523,0.97647005
24524,0.99468416
24525,0.94265336
24526,0.9711278
24527,0.99739695
24528,0.9299871
24529,0.9611364
24530,0.9596151
24531,0.9595366
24532,0.9173745
24533,0.99269414
24534,0.98183364
24535,0.9697039
24536,0.93728614
24537,0.9968065
24538,0.9773221
24539,0.9956773
24540,0.9951938
24541,0.9959778
24542,0.98307526
24543,0.9966438
24544,0.9976998
24545,0.9467837
24546,0.9694567
24547,0.2863545
24548,0.9790548
24549,0.96795225
24550,0.9781739
24551,0.9720576
24552,0.99545246
24553,0.9981275
24554,0.7016294
24555,0.99429
24556,0.9980281
24557,0.9967649
24558,0.9977664
24559,0.9967045
24560,0.9751567
24561,0.9637183
24562,0.9597853
24563,0.99851865
24564,0.9751458
24565,0.957053
24566,0.9975005
24567,0.9971511
24568,0.99632853
24569,0.95952433
24570,0.94339776
24571,0.8849081
24572,0.8789773
24573,0.89487773
24574,0.95533365
24575,0.9637898
24576,0.9662239
24577,0.05727412
24578,0.95750123
24579,0.9930259
24580,0.94424784
24581,0.9952739
24582,0.9974885
24583,0.955612
24584,0.97836226
24585,0.99670357
24586,0.82683104
24587,0.9975479
24588,0.9868442
24589,0.881007
24590,0.99741924
24591,0.99772984
24592,0.95960724
24593,0.97303593
24594,0.9595847
24595,0.9587474
24596,0.95119727
24597,0.9317431
24598,0.9616172
24599,0.95220155
24600,0.9843417
24601,0.9458132
24602,0.9208837
24603,0.8651246
24604,0.63502955
24605,0.9346365
24606,0.9976991
24607,0.9825983
24608,0.99815613
24609,0.98768884
24610,0.996855
24611,0.97575605
24612,0.94480735
24613,0.9682519
24614,0.92295057
24615,0.92738223
24616,0.9476127
24617,0.97997504
24618,0.9972464
24619,0.9640888
24620,0.91612244
24621,0.90787077
24622,0.9162138
24623,0.99783605
24624,0.995609
24625,0.91361636
24626,0.97086686
24627,0.96968836
24628,0.94282967
24629,0.9579593
24630,0.9445969
24631,0.9858736
24632,0.99370354
24633,0.9862388
24634,0.96864086
24635,0.9915412
24636,0.99670815
24637,0.935195
24638,0.99749607
24639,0.98264635
24640,0.9260909
24641,0.9970778
24642,0.9879946
24643,0.9856849
24644,0.9465962
24645,0.971741
24646,0.9422093
24647,0.9565351
24648,0.93561393
