Id,Y
22958,0.9500779
22959,0.9433378
22960,0.7253058
22961,0.974957
22962,0.94292057
22963,0.9929253
22964,0.94410753
22965,0.9202775
22966,0.9453387
22967,0.8932396
22968,0.9590736
22969,0.97396594
22970,0.96816295
22971,0.9990532
22972,0.045171384
22973,0.9584379
22974,0.92811143
22975,0.98594636
22976,0.9987739
22977,0.7979293
22978,0.9596808
22979,0.93943816
22980,0.9742236
22981,0.9653257
22982,0.9285653
22983,0.9561539
22984,0.97556233
22985,0.9372894
22986,0.7304439
22987,0.945959
22988,0.80302125
22989,0.95037323
22990,0.1455666
22991,0.9957307
22992,0.9976222
22993,0.9714162
22994,0.9775574
22995,0.9927489
22996,0.9449499
22997,0.9699433
22998,0.96929586
22999,0.99654824
23000,0.9982358
23001,0.94781464
23002,0.96705866
23003,0.9858446
23004,0.9513544
23005,0.93799645
23006,0.9967474
23007,0.9691816
23008,0.94681096
23009,0.99265045
23010,0.8373778
23011,0.9574611
23012,0.997384
23013,0.99252605
23014,0.9844965
23015,0.99727315
23016,0.9820212
23017,0.87189716
23018,0.96558213
23019,0.9959188
23020,0.9972588
23021,0.9284234
23022,0.9976494
23023,0.9335515
23024,0.9622116
23025,0.95146704
23026,0.90684676
23027,0.79889876
23028,0.9992501
23029,0.98218614
23030,0.91815287
23031,0.9426054
23032,0.99369
23033,0.97580075
23034,0.99891603
23035,0.97609884
23036,0.91967565
23037,0.9563038
23038,0.9748175
23039,0.9583789
23040,0.9820831
23041,0.9721728
23042,0.9981791
23043,0.94607323
23044,0.9607271
23045,0.9554557
23046,0.9787961
23047,0.8915136
23048,0.9687686
23049,0.8620317
23050,0.9180874
23051,0.94743633
23052,0.9235498
23053,0.9735398
23054,0.8710068
23055,0.99452657
23056,0.92460555
23057,0.9717865
23058,0.9985837
23059,0.949427
23060,0.99626714
23061,0.8979683
23062,0.9970034
23063,0.99696773
23064,0.9697002
23065,0.9970751
23066,0.9984301
23067,0.87757254
23068,0.9962106
23069,0.9192722
23070,0.93187153
23071,0.95224196
23072,0.86178267
23073,0.06232005
23074,0.960841
23075,0.9789763
23076,0.9975617
23077,0.9983759
23078,0.98844904
23079,0.9801297
23080,0.9116052
23081,0.998767
23082,0.9750299
23083,0.9963043
23084,0.99666363
23085,0.9858742
23086,0.88411874
23087,0.99706995
23088,0.92773634
23089,0.99558544
23090,0.988298
23091,0.9836585
23092,0.9442632
23093,0.9990362
23094,0.9984914
23095,0.9029817
23096,0.9164528
23097,0.99863786
23098,0.9797101
23099,0.96613955
23100,0.9951184
23101,0.993867
23102,0.94966936
23103,0.99454355
23104,0.99146855
23105,0.94093597
23106,0.96334016
23107,0.81256515
23108,0.9974126
23109,0.9866063
23110,0.9617494
23111,0.9238495
23112,0.9217477
23113,0.9985435
23114,0.9691565
23115,0.9472182
23116,0.9544958
23117,0.97534025
23118,0.9865889
23119,0.8434948
23120,0.9980404
23121,0.9978642
23122,0.9971922
23123,0.98007536
23124,0.934645
23125,0.99559104
23126,0.96412516
23127,0.99384356
23128,0.9385126
23129,0.81197876
23130,0.9959715
23131,0.99880373
23132,0.9661272
23133,0.9971835
23134,0.9980708
23135,0.9697963
23136,0.92205566
23137,0.9697304
23138,0.9962872
23139,0.9978225
23140,0.9918094
23141,0.99824584
23142,0.9905653
23143,0.9856399
23144,0.9112563
23145,0.92900544
23146,0.9808595
23147,0.9572036
23148,0.9836457
23149,0.95449185
23150,0.9974611
23151,0.99702793
23152,0.94919056
23153,0.9984768
23154,0.95576024
23155,0.94254565
23156,0.97032017
23157,0.96445644
23158,0.97604626
23159,0.99683255
23160,0.97165394
23161,0.9988569
23162,0.9954035
23163,0.99801207
23164,0.968152
23165,0.9364483
23166,0.9700768
23167,0.94205827
23168,0.99528533
23169,0.9644148
23170,0.97692704
23171,0.9990339
23172,0.98021734
23173,0.9948389
23174,0.9949393
23175,0.9649637
23176,0.9869265
23177,0.9495772
23178,0.9775531
23179,0.95444906
23180,0.97429943
23181,0.9290206
23182,0.9817856
23183,0.96024203
23184,0.96368766
23185,0.9530166
23186,0.9697673
23187,0.98298615
23188,0.94228655
23189,0.9623203
23190,0.9426312
23191,0.9230701
23192,0.9805891
23193,0.9988373
23194,0.95587456
23195,0.9701011
23196,0.9966467
23197,0.96686405
23198,0.84957063
23199,0.9739967
23200,0.97186995
23201,0.8865335
23202,0.9858117
23203,0.9408976
23204,0.9054739
23205,0.982942
23206,0.9966217
23207,0.9358155
23208,0.975076
23209,0.96581763
23210,0.97890663
23211,0.97274435
23212,0.90593076
23213,0.9967038
23214,0.9127515
23215,0.95316446
23216,0.98651356
23217,0.9741675
23218,0.96820897
23219,0.99486005
23220,0.91330284
23221,0.9205031
23222,0.9403412
23223,0.98177755
23224,0.2700603
23225,0.9978369
23226,0.96701485
23227,0.9780207
23228,0.93160206
23229,0.9528845
23230,0.9138336
23231,0.99884677
23232,0.97844666
23233,0.9287524
23234,0.9983588
23235,0.98643285
23236,0.9954709
23237,0.9977543
23238,0.9705392
23239,0.9607766
23240,0.99416995
23241,0.9717969
23242,0.92734325
23243,0.9384233
23244,0.9971577
23245,0.92777246
23246,0.99714226
23247,0.99057347
23248,0.99178714
23249,0.96411693
23250,0.95317715
23251,0.9647656
23252,0.9651235
23253,0.8851998
23254,0.998078
23255,0.9973381
23256,0.998665
23257,0.9990559
23258,0.99714345
23259,0.9746816
23260,0.9727414
23261,0.97832596
23262,0.9718919
23263,0.9570808
23264,0.98459655
23265,0.9856909
23266,0.6691383
23267,0.994389
23268,0.92285806
23269,0.88998735
23270,0.16890499
23271,0.97188944
23272,0.998106
23273,0.9223273
23274,0.9561574
23275,0.8746291
23276,0.98133874
23277,0.97512543
23278,0.9986683
23279,0.96845835
23280,0.99893326
23281,0.9622913
23282,0.98304224
23283,0.9975362
23284,0.9856924
23285,0.9882869
23286,0.99774677
23287,0.97188324
23288,0.94846064
23289,0.92578864
23290,0.8684442
23291,0.9694352
23292,0.9982432
23293,0.9603372
23294,0.9682404
23295,0.99908316
23296,0.991602
23297,0.9979557
23298,0.9645479
23299,0.93068933
23300,0.9623051
23301,0.9972856
23302,0.9984131
23303,0.9983937
23304,0.96263695
23305,0.9969607
23306,0.99544734
23307,0.96502763
23308,0.89708745
23309,0.995637
23310,0.9863131
23311,0.9605542
23312,0.9969283
23313,0.81478566
23314,0.09273318
23315,0.98446643
23316,0.892857
23317,0.9527795
23318,0.9485829
23319,0.9591849
23320,0.9783427
23321,0.9982095
23322,0.9756094
23323,0.98019916
23324,0.92998284
23325,0.9981687
23326,0.983101
23327,0.9614014
23328,0.9037576
23329,0.99910307
23330,0.7611427
23331,0.97915936
23332,0.95148474
23333,0.9717395
23334,0.97417766
23335,0.98220843
23336,0.99103945
23337,0.9945257
23338,0.9549088
23339,0.91292214
23340,0.9813503
23341,0.9962955
23342,0.9135117
23343,0.8929555
23344,0.9966434
23345,0.98959804
23346,0.99895847
23347,0.9976299
23348,0.9970987
23349,0.9896006
23350,0.99794406
23351,0.6224733
23352,0.9736951
23353,0.98352605
23354,0.9200807
23355,0.9732443
23356,0.9725
23357,0.80980736
23358,0.9302375
23359,0.99396765
23360,0.9680038
23361,0.9522106
23362,0.99845016
23363,0.9400473
23364,0.9325279
23365,0.96103716
23366,0.9592486
23367,0.9586196
23368,0.9449338
23369,0.74217117
23370,0.99370754
23371,0.96835
23372,0.99843556
23373,0.99653035
23374,0.931858
23375,0.97920805
23376,0.9626596
23377,0.99749136
23378,0.9504185
23379,0.96588767
23380,0.94595075
23381,0.9937523
23382,0.93362814
23383,0.7866629
23384,0.9957373
23385,0.95646596
23386,0.9788825
23387,0.8232333
23388,0.9981645
23389,0.978717
23390,0.96981424
23391,0.97127783
23392,0.9976921
23393,0.9000923
23394,0.9595473
23395,0.9720042
23396,0.99066436
23397,0.93294823
23398,0.9801593
23399,0.93834025
23400,0.9806786
23401,0.9964715
23402,0.89870167
23403,0.9887194
23404,0.9622135
23405,0.9815703
23406,0.9249869
23407,0.9981148
23408,0.98995715
23409,0.9464331
23410,0.9973404
23411,0.9953099
23412,0.8342793
23413,0.9728891
23414,0.9818502
23415,0.9973847
23416,0.91081023
23417,0.9607657
23418,0.9745939
23419,0.99668413
23420,0.9517057
23421,0.99820054
23422,0.8276299
23423,0.95717597
23424,0.9736683
23425,0.9435203
23426,0.9711034
23427,0.9953629
23428,0.97677
23429,0.95924217
23430,0.9982033
23431,0.9325873
23432,0.9963393
23433,0.9974826
23434,0.9267689
23435,0.9820988
23436,0.07559524
23437,0.9649638
23438,0.9529148
23439,0.9476615
23440,0.87549883
23441,0.94489014
23442,0.6255905
23443,0.9521396
23444,0.87248224
23445,0.96540457
23446,0.99254566
23447,0.82067066
23448,0.99776614
23449,0.9666012
23450,0.97994965
23451,0.9984999
23452,0.99710697
23453,0.996372
23454,0.96373993
23455,0.957474
23456,0.8691615
23457,0.9436132
23458,0.9697807
23459,0.96528137
23460,0.97958356
23461,0.9626429
23462,0.9990909
23463,0.98104584
23464,0.93926346
23465,0.99289775
23466,0.9970475
23467,0.9970741
23468,0.95278144
23469,0.9344126
23470,0.9970926
23471,0.9554357
23472,0.99152184
23473,0.9552071
23474,0.9929783
23475,0.9420532
23476,0.96531624
23477,0.9978824
23478,0.99972695
23479,0.018762523
23480,0.9161826
23481,0.9932462
23482,0.97547466
23483,0.9979892
23484,0.9962649
23485,0.9066373
23486,0.9697815
23487,0.9975236
23488,0.88951653
23489,0.97491485
23490,0.7620803
23491,0.99664176
23492,0.9674132
23493,0.9904107
23494,0.9971119
23495,0.84811175
23496,0.9948826
23497,0.9975304
23498,0.9964457
23499,0.9985843
23500,0.9844141
23501,0.9904233
23502,0.7199854
23503,0.9989261
23504,0.96399283
23505,0.98499286
23506,0.78763145
23507,0.9484022
23508,0.98900837
23509,0.9822305
23510,0.93367875
23511,0.9786266
23512,0.9970137
23513,0.9630838
23514,0.9496533
23515,0.986406
23516,0.99648076
23517,0.98530364
23518,0.99504906
23519,0.9675078
23520,0.994697
23521,0.9643061
23522,0.9985399
23523,0.99193704
23524,0.9749752
23525,0.9900946
23526,0.93922865
23527,0.9022608
23528,0.9996458
23529,0.9810953
23530,0.76048243
23531,0.99863356
23532,0.9542845
23533,0.9431833
23534,0.9970071
23535,0.96515346
23536,0.9937761
23537,0.96928465
23538,0.96808314
23539,0.9019032
23540,0.96825266
23541,0.9758251
23542,0.9344523
23543,0.9337244
23544,0.87492776
23545,0.9787771
23546,0.9948513
23547,0.94024867
23548,0.9111122
23549,0.91152084
23550,0.9369492
23551,0.95939046
23552,0.9861189
23553,0.9949439
23554,0.99786985
23555,0.9620931
23556,0.99901414
23557,0.9708798
23558,0.95394045
23559,0.93517005
23560,0.99757344
23561,0.9828525
23562,0.9422418
23563,0.9952655
23564,0.9737767
23565,0.9737376
23566,0.9671838
23567,0.9607061
23568,0.96006066
23569,0.9841105
23570,0.986839
23571,0.95139956
23572,0.9527625
23573,0.91485184
23574,0.9689904
23575,0.992093
23576,0.96385205
23577,0.99827385
23578,0.996743
23579,0.9960377
23580,0.966291
23581,0.7638188
23582,0.98331636
23583,0.98068833
23584,0.96397877
23585,0.9497555
23586,0.99657947
23587,0.9877967
23588,0.9982345
23589,0.93454516
23590,0.9546432
23591,0.9585355
23592,0.98786604
23593,0.8514481
23594,0.99844956
23595,0.98634607
23596,0.9963834
23597,0.95035654
23598,0.81901526
23599,0.98644465
23600,0.9146862
23601,0.98011786
23602,0.997603
23603,0.98766565
23604,0.99775165
23605,0.99884355
23606,0.99286
23607,0.9401455
23608,0.9732569
23609,0.9744922
23610,0.95420057
23611,0.96657914
23612,0.9546243
23613,0.99870455
23614,0.99719363
23615,0.93507487
23616,0.97248334
23617,0.96863246
23618,0.996021
23619,0.98038954
23620,0.9967428
23621,0.99586713
23622,0.9977265
23623,0.99296594
23624,0.94567275
23625,0.9779814
23626,0.97574335
23627,0.8728545
23628,0.2752962
23629,0.95398784
23630,0.9980246
23631,0.17459165
23632,0.9982882
23633,0.9959919
23634,0.8445949
23635,0.99438226
23636,0.90983623
23637,0.9987245
23638,0.9734135
23639,0.95263714
23640,0.9929011
23641,0.98885894
23642,0.97716945
23643,0.99724627
23644,0.84736544
23645,0.9970247
23646,0.8559205
23647,0.9792627
23648,0.9495524
23649,0.9483947
23650,0.99308443
23651,0.96608144
23652,0.998042
23653,0.98868924
23654,0.98443156
23655,0.9404492
23656,0.9855811
23657,0.93588495
23658,0.95801014
23659,0.9406162
23660,0.99605525
23661,0.09554812
23662,0.95209193
23663,0.97811675
23664,0.9869147
23665,0.8302579
23666,0.9979037
23667,0.9334669
23668,0.9980677
23669,0.99670285
23670,0.9026412
23671,0.9757346
23672,0.9804314
23673,0.9885759
23674,0.98341966
23675,0.9983005
23676,0.95461893
23677,0.99818355
23678,0.9961904
23679,0.98505425
23680,0.9584374
23681,0.99720025
23682,0.9670109
23683,0.9983138
23684,0.7931233
23685,0.99907756
23686,0.9746193
23687,0.9683483
23688,0.9976217
23689,0.98966867
23690,0.93726814
23691,0.9482457
23692,0.95514166
23693,0.99676067
23694,0.9883618
23695,0.9605577
23696,0.9859241
23697,0.99695516
23698,0.99803585
23699,0.94835705
23700,0.99836165
23701,0.9757877
23702,0.9223821
23703,0.96809524
23704,0.93218887
23705,0.92727643
23706,0.9914112
23707,0.20284528
23708,0.9707489
23709,0.988908
23710,0.99819463
23711,0.9962012
23712,0.9975418
23713,0.99885154
23714,0.9894075
23715,0.9632669
23716,0.916018
23717,0.9992912
23718,0.9975339
23719,0.94227976
23720,0.9984475
23721,0.9759699
23722,0.9968736
23723,0.99857104
23724,0.8112463
23725,0.9350856
23726,0.9985007
23727,0.9564463
23728,0.9557247
23729,0.9687403
23730,0.9786783
23731,0.8994226
23732,0.94761133
23733,0.826553
23734,0.9578093
23735,0.996463
23736,0.95152694
23737,0.9952206
23738,0.95658123
23739,0.69331944
23740,0.9816249
23741,0.92364323
23742,0.99692684
23743,0.9910256
23744,0.960138
23745,0.9992531
23746,0.9772892
23747,0.92397016
23748,0.99693704
23749,0.9879332
23750,0.9073952
23751,0.97951484
23752,0.9975822
23753,0.99848783
23754,0.87802917
23755,0.95364255
23756,0.98084164
23757,0.99593145
23758,0.99930954
23759,0.9880398
23760,0.99059945
23761,0.80643123
23762,0.99816847
23763,0.99848336
23764,0.91610044
23765,0.9969709
23766,0.98612356
23767,0.9960174
23768,0.9891822
23769,0.7764049
23770,0.9568016
23771,0.99026173
23772,0.90468544
23773,0.9837298
23774,0.993985
23775,0.97292805
23776,0.85781175
23777,0.82763493
23778,0.9597641
23779,0.8587099
23780,0.982239
23781,0.9977621
23782,0.9491452
23783,0.9283416
23784,0.985
23785,0.9489868
23786,0.9495652
23787,0.9743121
23788,0.99731606
23789,0.92048985
23790,0.8457574
23791,0.99564916
23792,0.9700419
23793,0.97366816
23794,0.96529996
23795,0.9633801
23796,0.9723708
23797,0.96042454
23798,0.99739194
23799,0.9528243
23800,0.9529109
23801,0.8894029
23802,0.9590052
23803,0.9793723
23804,0.9987104
23805,0.9868187
23806,0.9971295
23807,0.9625194
23808,0.96801096
23809,0.9661632
23810,0.9894573
23811,0.9702923
23812,0.9984382
23813,0.9969261
23814,0.99581945
23815,0.9444767
23816,0.9931056
23817,0.9794139
23818,0.97625625
23819,0.95759195
23820,0.99623364
23821,0.95209867
23822,0.8562295
23823,0.94820076
23824,0.9665631
23825,0.9902236
23826,0.94956046
23827,0.9829869
23828,0.99862254
23829,0.988516
23830,0.98120004
23831,0.9950275
23832,0.99833494
23833,0.9475247
23834,0.9304613
23835,0.95122457
23836,0.9775982
23837,0.9880889
23838,0.99623364
23839,0.9774175
23840,0.84086156
23841,0.15002759
23842,0.99773043
23843,0.92479855
23844,0.93671197
23845,0.94845134
23846,0.9789417
23847,0.9377953
23848,0.9616064
23849,0.9526477
23850,0.9940626
23851,0.9209463
23852,0.99793136
23853,0.90153486
23854,0.99696296
23855,0.77278703
23856,0.7742609
23857,0.98765546
23858,0.967917
23859,0.90941274
23860,0.97553194
23861,0.9572652
23862,0.9502572
23863,0.9747404
23864,0.9961831
23865,0.9968436
23866,0.96663207
23867,0.94746375
23868,0.8907477
23869,0.9616897
23870,0.9312719
23871,0.9919036
23872,0.97786444
23873,0.9278282
23874,0.9077569
23875,0.72969496
23876,0.9613863
23877,0.99840003
23878,0.97149855
23879,0.96468914
23880,0.9536746
23881,0.92982304
23882,0.99550927
23883,0.99044156
23884,0.982178
23885,0.99839383
23886,0.9187723
23887,0.99885035
23888,0.97368985
23889,0.9654907
23890,0.9545916
23891,0.9981907
23892,0.96390903
23893,0.99839103
23894,0.97280914
23895,0.92557466
23896,0.9926933
23897,0.973018
23898,0.9983559
23899,0.95443374
23900,0.9768016
23901,0.8897121
23902,0.91887337
23903,0.97093856
23904,0.93528324
23905,0.9961343
23906,0.9961398
23907,0.94059783
23908,0.90260416
23909,0.99782026
23910,0.966222
23911,0.9983765
23912,0.7961765
23913,0.97623694
23914,0.9742468
23915,0.9470561
23916,0.86139137
23917,0.9563269
23918,0.9689746
23919,0.9919235
23920,0.89076865
23921,0.99633324
23922,0.95222205
23923,0.94647235
23924,0.99902046
23925,0.97639585
23926,0.9986639
23927,0.9264085
23928,0.9666222
23929,0.92760956
23930,0.97221315
23931,0.9766476
23932,0.99659085
23933,0.9731022
23934,0.9068885
23935,0.9723302
23936,0.9976667
23937,0.98277307
23938,0.994732
23939,0.9380028
23940,0.9724936
23941,0.97511995
23942,0.9399738
23943,0.9619767
23944,0.9936632
23945,0.96170473
23946,0.96279496
23947,0.94817924
23948,0.84456295
23949,0.8948847
23950,0.9932287
23951,0.9984261
23952,0.9465371
23953,0.998185
23954,0.97374845
23955,0.9890962
23956,0.96122986
23957,0.9531839
23958,0.89290684
23959,0.98276603
23960,0.99641705
23961,0.9489537
23962,0.96734935
23963,0.98130566
23964,0.94405645
23965,0.9511494
23966,0.9881295
23967,0.98266304
23968,0.9965982
23969,0.97029096
23970,0.978735
23971,0.9975942
23972,0.98211724
23973,0.97066754
23974,0.9986206
23975,0.9986356
23976,0.98568696
23977,0.9268114
23978,0.9832481
23979,0.9324315
23980,0.98045164
23981,0.8969154
23982,0.99852943
23983,0.9328046
23984,0.9628344
23985,0.9976572
23986,0.93139344
23987,0.96086586
23988,0.9758462
23989,0.99842525
23990,0.96728957
23991,0.9191743
23992,0.94866306
23993,0.93574786
23994,0.9964457
23995,0.9492101
23996,0.984186
23997,0.98092663
23998,0.92370975
23999,0.9705743
24000,0.8983818
24001,0.92599815
24002,0.99953866
24003,0.9968028
24004,0.9946443
24005,0.994399
24006,0.95611286
24007,0.9573051
24008,0.9803035
24009,0.90540695
24010,0.99572456
24011,0.94724005
24012,0.9722715
24013,0.9553839
24014,0.99555403
24015,0.9712677
24016,0.9985252
24017,0.96402997
24018,0.9843908
24019,0.99715143
24020,0.9989128
24021,0.9839579
24022,0.99748373
24023,0.91905475
24024,0.9982652
24025,0.97597855
24026,0.9983748
24027,0.9731381
24028,0.9306221
24029,0.91287833
24030,0.99723023
24031,0.9665368
24032,0.9931738
24033,0.9448269
24034,0.9637898
24035,0.9599628
24036,0.91186637
24037,0.9798564
24038,0.99072975
24039,0.99557257
24040,0.9146357
24041,0.88927525
24042,0.98094857
24043,0.9514692
24044,0.9667831
24045,0.9905094
24046,0.6448231
24047,0.9956291
24048,0.9734945
24049,0.8414243
24050,0.9979563
24051,0.9326714
24052,0.9978676
24053,0.99718386
24054,0.9674361
24055,0.99696094
24056,0.98990715
24057,0.935503
24058,0.99564266
24059,0.98642886
24060,0.9219681
24061,0.89514613
24062,0.9115775
24063,0.95078427
24064,0.9851666
24065,0.97294813
24066,0.98678106
24067,0.9832828
24068,0.9970155
24069,0.16313154
24070,0.9778731
24071,0.97266483
24072,0.958002
24073,0.96143204
24074,0.99368095
24075,0.9554391
24076,0.9652447
24077,0.9984282
24078,0.96720046
24079,0.99519217
24080,0.98873514
24081,0.9580494
24082,0.9798106
24083,0.8976925
24084,0.973448
24085,0.92807305
24086,0.99745923
24087,0.9983683
24088,0.87427914
24089,0.28900737
24090,0.9463867
24091,0.9691646
24092,0.99338716
24093,0.9977163
24094,0.25854906
24095,0.9983302
24096,0.96265316
24097,0.83785254
24098,0.99804735
24099,0.9738918
24100,0.98583084
24101,0.81042284
24102,0.97475135
24103,0.9777403
24104,0.9131
24105,0.9217965
24106,0.96806514
24107,0.9783851
24108,0.9596958
24109,0.9700412
24110,0.055902157
24111,0.9099744
24112,0.99728906
24113,0.9970976
24114,0.9958074
24115,0.78357387
24116,0.27341107
24117,0.99880147
24118,0.9969234
24119,0.9966214
24120,0.98882234
24121,0.9693419
24122,0.98021495
24123,0.9736876
24124,0.91835994
24125,0.9716337
24126,0.9985191
24127,0.99657863
24128,0.91719574
24129,0.96428007
24130,0.97986686
24131,0.9635112
24132,0.8323702
24133,0.92548376
24134,0.9650483
24135,0.98053086
24136,0.997652
24137,0.9818855
24138,0.9770597
24139,0.96917534
24140,0.99806255
24141,0.9645689
24142,0.97181976
24143,0.97785985
24144,0.9739498
24145,0.9667448
24146,0.9983271
24147,0.7940419
24148,0.97315425
24149,0.9740664
24150,0.99718106
24151,0.9950958
24152,0.97256035
24153,0.96543103
24154,0.99770015
24155,0.9786557
24156,0.9982262
24157,0.99614185
24158,0.97455466
24159,0.9708618
24160,0.9728747
24161,0.9893416
24162,0.98032403
24163,0.9326038
24164,0.9108264
24165,0.8970609
24166,0.9646086
24167,0.9810493
24168,0.9976604
24169,0.99620456
24170,0.93907905
24171,0.957666
24172,0.9110145
24173,0.99817
24174,0.95746046
24175,0.9924515
24176,0.99745244
24177,0.98030806
24178,0.9831467
24179,0.9394361
24180,0.18372402
24181,0.9495166
24182,0.97796327
24183,0.9961344
24184,0.9458647
24185,0.9777337
24186,0.8612102
24187,0.99809045
24188,0.9777843
24189,0.99673694
24190,0.99669844
24191,0.98319936
24192,0.9704103
24193,0.9857146
24194,0.9825456
24195,0.9005972
24196,0.9446576
24197,0.99598193
24198,0.99606365
24199,0.9383364
24200,0.9992175
24201,0.9326842
24202,0.9606425
24203,0.998637
24204,0.9491667
24205,0.9613914
24206,0.9424949
24207,0.954721
24208,0.96561015
24209,0.9544316
24210,0.9597381
24211,0.9730666
24212,0.987708
24213,0.9002514
24214,0.88776803
24215,0.93171805
24216,0.9691918
24217,0.9607951
24218,0.99706715
24219,0.9304994
24220,0.9630748
24221,0.9948329
24222,0.96128416
24223,0.9976357
24224,0.95452
24225,0.9972216
24226,0.9501621
24227,0.99805045
24228,0.97174567
24229,0.9745909
24230,0.89883673
24231,0.99776053
24232,0.9942303
24233,0.9958568
24234,0.95622736
24235,0.9951649
24236,0.9827132
24237,0.94702035
24238,0.9980957
24239,0.9462516
24240,0.9792336
24241,0.8649099
24242,0.99637645
24243,0.9535759
24244,0.9985428
24245,0.92080986
24246,0.9521746
24247,0.97460186
24248,0.97343767
24249,0.9984913
24250,0.9982779
24251,0.9570267
24252,0.9765164
24253,0.99703145
24254,0.9456687
24255,0.9552324
24256,0.96571666
24257,0.9968348
24258,0.99487007
24259,0.995513
24260,0.99768496
24261,0.9914574
24262,0.97787136
24263,0.9830292
24264,0.9785164
24265,0.5450646
24266,0.80925214
24267,0.9970023
24268,0.97603446
24269,0.98364985
24270,0.9980307
24271,0.99855334
24272,0.96853864
24273,0.96491295
24274,0.9529098
24275,0.99560696
24276,0.99687093
24277,0.93545276
24278,0.8138213
24279,0.9626533
24280,0.9971059
24281,0.9977203
24282,0.984582
24283,0.99883145
24284,0.99639124
24285,0.97917396
24286,0.8747902
24287,0.97554463
24288,0.96893144
24289,0.9961385
24290,0.9926714
24291,0.9984861
24292,0.9979845
24293,0.99783367
24294,0.94855386
24295,0.99680847
24296,0.99719787
24297,0.9715208
24298,0.94099087
24299,0.996971
24300,0.97486556
24301,0.96981835
24302,0.98249996
24303,0.99682283
24304,0.84382385
24305,0.9615294
24306,0.97702414
24307,0.12543175
24308,0.98693085
24309,0.9958085
24310,0.9656713
24311,0.98699725
24312,0.9718527
24313,0.9822433
24314,0.8720361
24315,0.9976127
24316,0.9709816
24317,0.99648786
24318,0.9979528
24319,0.99855417
24320,0.96940416
24321,0.9867191
24322,0.94558364
24323,0.8848544
24324,0.9972042
24325,0.99748343
24326,0.9785316
24327,0.98545814
24328,0.96047705
24329,0.9969971
24330,0.9955798
24331,0.8509236
24332,0.98994803
24333,0.99030006
24334,0.9730095
24335,0.9233802
24336,0.99607795
24337,0.9776904
24338,0.946097
24339,0.9776049
24340,0.9993556
24341,0.9974293
24342,0.9693366
24343,0.9961881
24344,0.9546414
24345,0.9584603
24346,0.981044
24347,0.9475001
24348,0.9671018
24349,0.917371
24350,0.9676943
24351,0.929135
24352,0.99569774
24353,0.9891651
24354,0.92412806
24355,0.99502677
24356,0.88651884
24357,0.940492
24358,0.9274017
24359,0.9812626
24360,0.9806718
24361,0.9963643
24362,0.89719903
24363,0.9987457
24364,0.952531
24365,0.96133333
24366,0.9340548
24367,0.992303
24368,0.98897433
24369,0.9563733
24370,0.96239144
24371,0.9627008
24372,0.9645962
24373,0.95744735
24374,0.97433114
24375,0.99324834
24376,0.9970317
24377,0.9637782
24378,0.9876029
24379,0.99852824
24380,0.9991967
24381,0.93028337
24382,0.99731964
24383,0.9898115
24384,0.94227386
24385,0.9771733
24386,0.9486491
24387,0.07905988
24388,0.96369416
24389,0.9958818
24390,0.9717319
24391,0.8262186
24392,0.97414464
24393,0.972627
24394,0.99871635
24395,0.99736613
24396,0.96503395
24397,0.9707893
24398,0.029468639
24399,0.950883
24400,0.9873592
24401,0.88165796
24402,0.9615207
24403,0.9426256
24404,0.82097286
24405,0.9652847
24406,0.994869
24407,0.97898704
24408,0.8184288
24409,0.88228625
24410,0.9967188
24411,0.8411008
24412,0.98874986
24413,0.9881017
24414,0.7507132
24415,0.97519684
24416,0.9985662
24417,0.9670871
24418,0.95815986
24419,0.99950194
24420,0.90503496
24421,0.967656
24422,0.97593915
24423,0.9631802
24424,0.9619281
24425,0.9524143
24426,0.97986376
24427,0.9675211
24428,0.9980421
24429,0.99653167
24430,0.95631456
24431,0.996311
24432,0.9795363
24433,0.9825279
24434,0.9972205
24435,0.9968227
24436,0.9683792
24437,0.99680567
24438,0.99218327
24439,0.78133947
24440,0.96048623
24441,0.9374561
24442,0.9959948
24443,0.8654789
24444,0.9476904
24445,0.90604377
24446,0.96927345
24447,0.9809061
24448,0.9939383
24449,0.9849843
24450,0.99440503
24451,0.9838148
24452,0.92754364
24453,0.9982596
24454,0.99699783
24455,0.96354145
24456,0.9212164
24457,0.9986333
24458,0.9759184
24459,0.9870048
24460,0.9828219
24461,0.96980584
24462,0.9958067
24463,0.9482059
24464,0.96953213
24465,0.9138526
24466,0.94819325
24467,0.933832
24468,0.1266887
24469,0.8107657
24470,0.95117897
24471,0.9820837
24472,0.9540953
24473,0.9749817
24474,0.91141754
24475,0.9661669
24476,0.9773333
24477,0.9664727
24478,0.98226005
24479,0.97552764
24480,0.9544164
24481,0.90915155
24482,0.99847
24483,0.96569645
24484,0.9885471
24485,0.92148036
24486,0.92268384
24487,0.9831029
24488,0.94580674
24489,0.91125935
24490,0.96673936
24491,0.9939652
24492,0.9526835
24493,0.99652594
24494,0.9673309
24495,0.9393965
24496,0.9419722
24497,0.9686801
24498,0.91563046
24499,0.9579782
24500,0.9932486
24501,0.965865
24502,0.9969422
24503,0.9440869
24504,0.9803704
24505,0.11086009
24506,0.9975084
24507,0.9639687
24508,0.9963313
24509,0.95783406
24510,0.9957711
24511,0.99716455
24512,0.9969982
24513,0.9743817
24514,0.97864085
24515,0.9845055
24516,0.9647982
24517,0.9957468
24518,0.06404486
24519,0.93835074
24520,0.96185535
24521,0.96308
