Id,Y
22972,0.0053791488
22973,0.97669744
22974,0.9756969
22975,0.99798274
22976,0.9995788
22977,0.5684342
22978,0.99321544
22979,0.9719411
22980,0.9680464
22981,0.98927563
22982,0.98858833
22983,0.98957205
22984,0.9881272
22985,0.94485575
22986,0.9034253
22987,0.9821609
22988,0.90658945
22989,0.96955925
22990,0.06862598
22991,0.9993068
22992,0.9994752
22993,0.99067456
22994,0.9836686
22995,0.9997676
22996,0.98626375
22997,0.9979633
22998,0.963148
22999,0.9997862
23000,0.99971646
23001,0.9929803
23002,0.9646681
23003,0.99691737
23004,0.9904665
23005,0.9738477
23006,0.99919075
23007,0.98642564
23008,0.99899584
23009,0.9969093
23010,0.6725073
23011,0.9417556
23012,0.9994424
23013,0.9997315
23014,0.99632
23015,0.9999441
23016,0.99689794
23017,0.988863
23018,0.97837603
23019,0.9994012
23020,0.9993401
23021,0.983772
23022,0.99960786
23023,0.99103326
23024,0.98041266
23025,0.9918035
23026,0.96094173
23027,0.903076
23028,0.9999491
23029,0.99677414
23030,0.642828
23031,0.992849
23032,0.99903846
23033,0.98523927
23034,0.99971706
23035,0.98849374
23036,0.96545714
23037,0.97724825
23038,0.99575585
23039,0.99404365
23040,0.99821377
23041,0.9816496
23042,0.999964
23043,0.98359144
23044,0.99819785
23045,0.97525376
23046,0.99165547
23047,0.900839
23048,0.992428
23049,0.7979345
23050,0.9918989
23051,0.99650097
23052,0.9891039
23053,0.98979706
23054,0.9502523
23055,0.99837756
23056,0.97195596
23057,0.9577176
23058,0.9997576
23059,0.96973217
23060,0.99983525
23061,0.96609735
23062,0.9995283
23063,0.9994912
23064,0.9878685
23065,0.99981624
23066,0.9999207
23067,0.715517
23068,0.9997907
23069,0.864071
23070,0.9764489
23071,0.9810724
23072,0.8447526
23073,0.013598098
23074,0.99267995
23075,0.997696
23076,0.99849486
23077,0.99992
23078,0.9971259
23079,0.9970477
23080,0.89046246
23081,0.9999213
23082,0.9955973
23083,0.9992398
23084,0.99935216
23085,0.9991899
23086,0.9215143
23087,0.9997106
23088,0.99197453
23089,0.9998306
23090,0.9985177
23091,0.9982332
23092,0.9837744
23093,0.9999875
23094,0.9996778
23095,0.9342094
23096,0.98621863
23097,0.99986935
23098,0.99798906
23099,0.9754304
23100,0.9995307
23101,0.99955255
23102,0.9915554
23103,0.9988564
23104,0.9981086
23105,0.9790557
23106,0.97360796
23107,0.7738517
23108,0.9994616
23109,0.9956157
23110,0.98542213
23111,0.91440254
23112,0.9847771
23113,0.9999366
23114,0.98778176
23115,0.890696
23116,0.9884597
23117,0.9976277
23118,0.9982597
23119,0.95589375
23120,0.99958605
23121,0.99989283
23122,0.9998697
23123,0.98813605
23124,0.9763159
23125,0.9995009
23126,0.95177954
23127,0.99880743
23128,0.98317415
23129,0.8806234
23130,0.999913
23131,0.9998209
23132,0.98252654
23133,0.99977964
23134,0.9999857
23135,0.98905575
23136,0.8816178
23137,0.98803663
23138,0.9999182
23139,0.9998733
23140,0.998444
23141,0.9997712
23142,0.9992387
23143,0.99610174
23144,0.874761
23145,0.97123665
23146,0.99741685
23147,0.98968387
23148,0.9985851
23149,0.9869337
23150,0.99977213
23151,0.99973196
23152,0.9946643
23153,0.99988353
23154,0.9922544
23155,0.96868044
23156,0.99372214
23157,0.993273
23158,0.997474
23159,0.99960524
23160,0.99619186
23161,0.99993646
23162,0.99925977
23163,0.99975866
23164,0.99019355
23165,0.93264157
23166,0.9982363
23167,0.98966855
23168,0.9994122
23169,0.99341136
23170,0.9944728
23171,0.9999671
23172,0.99470794
23173,0.99937975
23174,0.9963014
23175,0.99481
23176,0.99604994
23177,0.99255294
23178,0.99752146
23179,0.98098975
23180,0.9942468
23181,0.99706334
23182,0.994303
23183,0.9969741
23184,0.99793637
23185,0.99248284
23186,0.9970462
23187,0.98861456
23188,0.9731461
23189,0.9826974
23190,0.9757218
23191,0.98761636
23192,0.9843168
23193,0.9999943
23194,0.9941947
23195,0.9870608
23196,0.99891615
23197,0.973112
23198,0.98254836
23199,0.9845061
23200,0.98355466
23201,0.97614324
23202,0.9996855
23203,0.9103838
23204,0.96312946
23205,0.9992499
23206,0.99875057
23207,0.9386065
23208,0.98473006
23209,0.9989247
23210,0.99608696
23211,0.99555933
23212,0.9249008
23213,0.9998222
23214,0.98702455
23215,0.96752506
23216,0.982666
23217,0.9956
23218,0.9858623
23219,0.9986513
23220,0.9683205
23221,0.95090264
23222,0.9807827
23223,0.995252
23224,0.5840563
23225,0.999705
23226,0.9447182
23227,0.99719954
23228,0.99495333
23229,0.95444286
23230,0.95349103
23231,0.99979323
23232,0.9810007
23233,0.97330093
23234,0.99925405
23235,0.9968556
23236,0.9998227
23237,0.9992137
23238,0.917102
23239,0.96880955
23240,0.9981998
23241,0.99345374
23242,0.99162066
23243,0.9664088
23244,0.9994605
23245,0.9499991
23246,0.99979824
23247,0.9949622
23248,0.99967456
23249,0.9957008
23250,0.987182
23251,0.98759216
23252,0.92382807
23253,0.8853001
23254,0.9998797
23255,0.99985087
23256,0.99992096
23257,0.99999094
23258,0.999741
23259,0.9816846
23260,0.9539063
23261,0.99689496
23262,0.98613805
23263,0.9964868
23264,0.97992134
23265,0.9939277
23266,0.8306428
23267,0.9995442
23268,0.9876628
23269,0.94210905
23270,0.20479526
23271,0.9911874
23272,0.999589
23273,0.9971336
23274,0.98204654
23275,0.9842613
23276,0.9895676
23277,0.99163836
23278,0.99988997
23279,0.99227554
23280,0.9997907
23281,0.9746629
23282,0.9939188
23283,0.9985738
23284,0.99891174
23285,0.995978
23286,0.999894
23287,0.99538344
23288,0.98245585
23289,0.988439
23290,0.92675877
23291,0.9828188
23292,0.9998758
23293,0.9485297
23294,0.983098
23295,0.9999571
23296,0.99438393
23297,0.99984753
23298,0.99335784
23299,0.9603282
23300,0.9878526
23301,0.99841046
23302,0.9996587
23303,0.99986315
23304,0.99678016
23305,0.9999291
23306,0.9989881
23307,0.9964444
23308,0.98578876
23309,0.9985876
23310,0.9945715
23311,0.87368995
23312,0.9991391
23313,0.6193716
23314,0.01959245
23315,0.9904321
23316,0.9440832
23317,0.9986865
23318,0.98580486
23319,0.9761657
23320,0.99719703
23321,0.99992514
23322,0.99160695
23323,0.9958116
23324,0.9754279
23325,0.9999095
23326,0.99438864
23327,0.9766555
23328,0.97454417
23329,0.99992704
23330,0.8444485
23331,0.9703756
23332,0.9853681
23333,0.9869797
23334,0.98171884
23335,0.998877
23336,0.9967313
23337,0.9999162
23338,0.97821224
23339,0.92559826
23340,0.9978683
23341,0.99944085
23342,0.9867302
23343,0.9208546
23344,0.99973613
23345,0.99811906
23346,0.9999603
23347,0.9998964
23348,0.9997867
23349,0.99923193
23350,0.9999405
23351,0.55620736
23352,0.9953949
23353,0.99429435
23354,0.9888432
23355,0.9967456
23356,0.99069124
23357,0.9059628
23358,0.97708374
23359,0.99836177
23360,0.97975165
23361,0.9641953
23362,0.99981314
23363,0.9841754
23364,0.97257036
23365,0.97286284
23366,0.9862174
23367,0.9717406
23368,0.98499507
23369,0.77164143
23370,0.99811196
23371,0.9822467
23372,0.99993527
23373,0.9996049
23374,0.9360058
23375,0.99601716
23376,0.9939302
23377,0.99984014
23378,0.99943227
23379,0.9919613
23380,0.96875316
23381,0.9990938
23382,0.9544156
23383,0.85255885
23384,0.99913377
23385,0.99905163
23386,0.99740523
23387,0.8149693
23388,0.99997616
23389,0.9972516
23390,0.98646563
23391,0.9967411
23392,0.9996183
23393,0.9627208
23394,0.9411914
23395,0.99186146
23396,0.998896
23397,0.9864059
23398,0.9963637
23399,0.97780126
23400,0.99820113
23401,0.9996946
23402,0.87387276
23403,0.99432397
23404,0.9654281
23405,0.9991973
23406,0.99061394
23407,0.99981934
23408,0.999846
23409,0.9382834
23410,0.99955195
23411,0.9998411
23412,0.86123854
23413,0.99196434
23414,0.9976756
23415,0.9996364
23416,0.974678
23417,0.997988
23418,0.9919029
23419,0.99952936
23420,0.9883144
23421,0.99966955
23422,0.72557527
23423,0.9811235
23424,0.91979766
23425,0.9633093
23426,0.9765171
23427,0.99960786
23428,0.9981718
23429,0.98670757
23430,0.9999199
23431,0.9812774
23432,0.9969464
23433,0.9993486
23434,0.96598965
23435,0.99549747
23436,0.02925063
23437,0.9859803
23438,0.94273716
23439,0.9764064
23440,0.94601667
23441,0.9917209
23442,0.36930725
23443,0.86527014
23444,0.87556034
23445,0.9807402
23446,0.99956113
23447,0.9883879
23448,0.9998312
23449,0.9675859
23450,0.98919886
23451,0.99980503
23452,0.9997737
23453,0.99947745
23454,0.9745138
23455,0.9969168
23456,0.82266647
23457,0.9740121
23458,0.9941729
23459,0.9916646
23460,0.993816
23461,0.9877225
23462,0.99993324
23463,0.9973688
23464,0.92979133
23465,0.9993069
23466,0.99865484
23467,0.99949324
23468,0.95343804
23469,0.973459
23470,0.9996853
23471,0.9966695
23472,0.9982651
23473,0.9986154
23474,0.9992298
23475,0.97631776
23476,0.9942772
23477,0.9998211
23478,0.9999846
23479,0.00089391356
23480,0.97957295
23481,0.99936384
23482,0.9946892
23483,0.99991226
23484,0.99920434
23485,0.99081004
23486,0.9937797
23487,0.99982387
23488,0.8867768
23489,0.8919263
23490,0.8228792
23491,0.99760747
23492,0.99592054
23493,0.99508286
23494,0.9993604
23495,0.95404863
23496,0.9997141
23497,0.9990689
23498,0.9995473
23499,0.999928
23500,0.99717855
23501,0.99638927
23502,0.9895935
23503,0.99997413
23504,0.96636814
23505,0.99864405
23506,0.53738534
23507,0.9936411
23508,0.99965084
23509,0.9972589
23510,0.98685175
23511,0.9802051
23512,0.9996369
23513,0.99483275
23514,0.9786178
23515,0.9939719
23516,0.9997596
23517,0.99912256
23518,0.9991905
23519,0.9653966
23520,0.9990288
23521,0.99790996
23522,0.9999434
23523,0.9995975
23524,0.9959694
23525,0.9984035
23526,0.97526723
23527,0.87331283
23528,0.9999815
23529,0.9969668
23530,0.7161296
23531,0.9998921
23532,0.9973362
23533,0.96475494
23534,0.999511
23535,0.9873132
23536,0.99925166
23537,0.99584806
23538,0.9948548
23539,0.8975256
23540,0.9542416
23541,0.998743
23542,0.9483255
23543,0.98699355
23544,0.92668456
23545,0.99914575
23546,0.999889
23547,0.96536905
23548,0.9414791
23549,0.9305773
23550,0.9607592
23551,0.9924319
23552,0.9987998
23553,0.998422
23554,0.99986887
23555,0.99309796
23556,0.99975294
23557,0.9964743
23558,0.99094474
23559,0.93838644
23560,0.99964225
23561,0.9944642
23562,0.9776227
23563,0.99939597
23564,0.9933119
23565,0.99257636
23566,0.9908654
23567,0.99134225
23568,0.9639411
23569,0.9904829
23570,0.9997482
23571,0.9941695
23572,0.97414905
23573,0.9742857
23574,0.9963876
23575,0.9988955
23576,0.99145836
23577,0.9996321
23578,0.9999144
23579,0.99971086
23580,0.97801024
23581,0.9379806
23582,0.9493497
23583,0.9840417
23584,0.99764866
23585,0.9263043
23586,0.99909043
23587,0.97152543
23588,0.9998349
23589,0.9739116
23590,0.9902892
23591,0.9938991
23592,0.9992187
23593,0.9754446
23594,0.99956137
23595,0.97932076
23596,0.99985695
23597,0.9818985
23598,0.9479524
23599,0.9995296
23600,0.9227011
23601,0.9964181
23602,0.9993486
23603,0.99634236
23604,0.9998155
23605,0.9997929
23606,0.99968076
23607,0.9363143
23608,0.9886227
23609,0.992531
23610,0.9712436
23611,0.9964882
23612,0.9877694
23613,0.99997294
23614,0.99925965
23615,0.984245
23616,0.9946694
23617,0.96873504
23618,0.9995096
23619,0.99087876
23620,0.9994306
23621,0.99853075
23622,0.9993569
23623,0.9999182
23624,0.95616287
23625,0.9924079
23626,0.96228415
23627,0.9115973
23628,0.6520029
23629,0.98624474
23630,0.9997243
23631,0.23673478
23632,0.9998752
23633,0.99948114
23634,0.8743573
23635,0.99980193
23636,0.9504814
23637,0.9998135
23638,0.9825351
23639,0.98514014
23640,0.99924755
23641,0.99760133
23642,0.986387
23643,0.999485
23644,0.95214295
23645,0.9994598
23646,0.83840865
23647,0.99373937
23648,0.9179694
23649,0.99048495
23650,0.9990563
23651,0.98345864
23652,0.9996624
23653,0.99841976
23654,0.9970119
23655,0.99477416
23656,0.9991885
23657,0.9944074
23658,0.98996466
23659,0.94453657
23660,0.99985194
23661,0.04833448
23662,0.98102564
23663,0.99549425
23664,0.9966878
23665,0.9305293
23666,0.9999362
23667,0.9364806
23668,0.9999124
23669,0.99972814
23670,0.93153936
23671,0.98547965
23672,0.9980248
23673,0.99725974
23674,0.9748521
23675,0.9998745
23676,0.94337153
23677,0.99980956
23678,0.99954516
23679,0.9954385
23680,0.9954306
23681,0.99985945
23682,0.99607146
23683,0.9995603
23684,0.8461788
23685,0.9999263
23686,0.99804616
23687,0.9897193
23688,0.9993814
23689,0.999908
23690,0.9678403
23691,0.9795889
23692,0.9954509
23693,0.99954957
23694,0.9969478
23695,0.9195609
23696,0.9930026
23697,0.9993994
23698,0.9999093
23699,0.9632085
23700,0.9999366
23701,0.97376156
23702,0.99280244
23703,0.999458
23704,0.9482252
23705,0.97460765
23706,0.9950177
23707,0.19759835
23708,0.99023646
23709,0.9987374
23710,0.9999521
23711,0.9997198
23712,0.99979466
23713,0.99983513
23714,0.9937046
23715,0.9936265
23716,0.9878
23717,0.9999827
23718,0.9998254
23719,0.96917534
23720,0.99997556
23721,0.991167
23722,0.99974746
23723,0.9998454
23724,0.93488824
23725,0.9893996
23726,0.99992526
23727,0.99311876
23728,0.99188715
23729,0.99278
23730,0.99843305
23731,0.9943719
23732,0.98108727
23733,0.49399593
23734,0.99838305
23735,0.999777
23736,0.96666336
23737,0.996684
23738,0.96638083
23739,0.9129285
23740,0.999443
23741,0.9707639
23742,0.9999008
23743,0.99944
23744,0.9738998
23745,0.9998834
23746,0.9921442
23747,0.9727381
23748,0.9998455
23749,0.99940073
23750,0.9830829
23751,0.99387485
23752,0.9998392
23753,0.9997255
23754,0.98191136
23755,0.9945802
23756,0.99598217
23757,0.9993932
23758,0.9999416
23759,0.9940467
23760,0.9988059
23761,0.61497176
23762,0.99955875
23763,0.9994442
23764,0.89909935
23765,0.99973255
23766,0.99632925
23767,0.99853826
23768,0.9993259
23769,0.6812229
23770,0.9863331
23771,0.99854124
23772,0.91705245
23773,0.9990951
23774,0.9987374
23775,0.96073294
23776,0.8631516
23777,0.88639253
23778,0.9888496
23779,0.9134443
23780,0.9965983
23781,0.9999447
23782,0.92777896
23783,0.9014642
23784,0.9970812
23785,0.9597832
23786,0.98012745
23787,0.9791869
23788,0.9995974
23789,0.8628391
23790,0.6793228
23791,0.9997851
23792,0.9965797
23793,0.9745996
23794,0.9960967
23795,0.99269617
23796,0.9966389
23797,0.98744607
23798,0.9987232
23799,0.9147178
23800,0.9880063
23801,0.84684545
23802,0.976483
23803,0.9991254
23804,0.9999324
23805,0.9932355
23806,0.9999043
23807,0.96156055
23808,0.99242485
23809,0.9942274
23810,0.9962214
23811,0.9775368
23812,0.9999304
23813,0.99987006
23814,0.9997538
23815,0.98546195
23816,0.9986077
23817,0.99823016
23818,0.98966277
23819,0.9916831
23820,0.9984731
23821,0.99231803
23822,0.9069086
23823,0.93165946
23824,0.99596894
23825,0.9994684
23826,0.9929034
23827,0.99771655
23828,0.9999473
23829,0.99899954
23830,0.990838
23831,0.9995658
23832,0.9998815
23833,0.96091133
23834,0.96735084
23835,0.9866763
23836,0.9922043
23837,0.9931165
23838,0.99905545
23839,0.99512213
23840,0.85354674
23841,0.04064169
23842,0.99969566
23843,0.8618834
23844,0.98468137
23845,0.9233187
23846,0.9969092
23847,0.99011993
23848,0.99253285
23849,0.95006454
23850,0.9961845
23851,0.9869298
23852,0.999905
23853,0.9165038
23854,0.9997203
23855,0.8460034
23856,0.87412757
23857,0.9994784
23858,0.99831945
23859,0.9818139
23860,0.99343866
23861,0.9927182
23862,0.93623257
23863,0.99653924
23864,0.9994836
23865,0.999966
23866,0.9747138
23867,0.9666517
23868,0.9680351
23869,0.9952674
23870,0.98005074
23871,0.9957825
23872,0.93669474
23873,0.98526704
23874,0.70206326
23875,0.9583226
23876,0.99411064
23877,0.999542
23878,0.98951364
23879,0.97216946
23880,0.9953715
23881,0.9642975
23882,0.9996147
23883,0.9950281
23884,0.9930514
23885,0.99989855
23886,0.9478016
23887,0.99997497
23888,0.99406767
23889,0.99773103
23890,0.9724938
23891,0.99980396
23892,0.96915495
23893,0.9998915
23894,0.9859562
23895,0.8353578
23896,0.9977685
23897,0.9872773
23898,0.999884
23899,0.9583975
23900,0.998016
23901,0.826919
23902,0.912844
23903,0.99056214
23904,0.9855055
23905,0.99952626
23906,0.99980146
23907,0.97715515
23908,0.9826909
23909,0.99975735
23910,0.9876671
23911,0.99993074
23912,0.68371826
23913,0.99686277
23914,0.9741745
23915,0.98184824
23916,0.9020407
23917,0.96774566
23918,0.993123
23919,0.9992429
23920,0.93407553
23921,0.9990538
23922,0.94954294
23923,0.99698645
23924,0.9998634
23925,0.9901391
23926,0.99968624
23927,0.89469904
23928,0.9926871
23929,0.9634496
23930,0.9984334
23931,0.997396
23932,0.999331
23933,0.97411096
23934,0.9618859
23935,0.969204
23936,0.999824
23937,0.9970964
23938,0.99990666
23939,0.9579746
23940,0.9971295
23941,0.99394554
23942,0.98493296
23943,0.9469011
23944,0.9997404
23945,0.9891454
23946,0.98635757
23947,0.98987496
23948,0.9362273
23949,0.95025426
23950,0.99713045
23951,0.9998431
23952,0.96871066
23953,0.9998036
23954,0.9882429
23955,0.9929731
23956,0.99830747
23957,0.9952486
23958,0.9652655
23959,0.99949646
23960,0.99970573
23961,0.9884051
23962,0.97451437
23963,0.9975044
23964,0.9544632
23965,0.9677367
23966,0.99650514
23967,0.9977798
23968,0.9978313
23969,0.98978806
23970,0.996491
23971,0.9999012
23972,0.9959992
23973,0.9941037
23974,0.9999261
23975,0.9998043
23976,0.9869328
23977,0.89470756
23978,0.99598676
23979,0.96336216
23980,0.99660045
23981,0.93360096
23982,0.9996959
23983,0.9852297
23984,0.99753654
23985,0.99989617
23986,0.97687805
23987,0.98803514
23988,0.9857605
23989,0.9998097
23990,0.9803745
23991,0.92854714
23992,0.9947737
23993,0.89978766
23994,0.99846375
23995,0.99224997
23996,0.9992055
23997,0.98548764
23998,0.98870134
23999,0.97550696
24000,0.98416466
24001,0.99194723
24002,0.99998534
24003,0.999539
24004,0.9995161
24005,0.99980706
24006,0.9929182
24007,0.96701616
24008,0.99864656
24009,0.9737076
24010,0.998602
24011,0.97309273
24012,0.98832124
24013,0.98430127
24014,0.9998852
24015,0.99850464
24016,0.9996438
24017,0.9894566
24018,0.9934505
24019,0.9997435
24020,0.99995685
24021,0.9977683
24022,0.99964213
24023,0.9856683
24024,0.99947613
24025,0.985959
24026,0.9999081
24027,0.99512583
24028,0.9396402
24029,0.8474128
24030,0.9984615
24031,0.87779856
24032,0.9998276
24033,0.8213037
24034,0.98993075
24035,0.946476
24036,0.95310503
24037,0.9968348
24038,0.99889463
24039,0.99961424
24040,0.94484127
24041,0.96598756
24042,0.9965359
24043,0.9898837
24044,0.9563035
24045,0.99991345
24046,0.489735
24047,0.9996196
24048,0.9934477
24049,0.90281904
24050,0.9998448
24051,0.9564548
24052,0.9988644
24053,0.9999094
24054,0.994319
24055,0.99871755
24056,0.99764794
24057,0.99107474
24058,0.9995509
24059,0.998302
24060,0.8204786
24061,0.95882934
24062,0.8632146
24063,0.97555465
24064,0.998401
24065,0.9931778
24066,0.9985525
24067,0.99058586
24068,0.9986059
24069,0.14995229
24070,0.9924344
24071,0.9975286
24072,0.96015143
24073,0.9977623
24074,0.9997179
24075,0.9896645
24076,0.9940941
24077,0.9997243
24078,0.9957985
24079,0.9994653
24080,0.99796605
24081,0.9781552
24082,0.9914597
24083,0.95040846
24084,0.99582976
24085,0.9787041
24086,0.99973446
24087,0.99960834
24088,0.96031976
24089,0.41923788
24090,0.9850521
24091,0.9685546
24092,0.99961424
24093,0.9997472
24094,0.5598857
24095,0.9998173
24096,0.9910733
24097,0.47199783
24098,0.9999366
24099,0.98891824
24100,0.9964323
24101,0.9627159
24102,0.9903694
24103,0.98443747
24104,0.92176527
24105,0.9880459
24106,0.9936739
24107,0.9944412
24108,0.9932892
24109,0.99391335
24110,0.015183479
24111,0.8805039
24112,0.99783224
24113,0.99975115
24114,0.9989561
24115,0.52079254
24116,0.3399153
24117,0.9997373
24118,0.9990854
24119,0.9998951
24120,0.98746014
24121,0.9895856
24122,0.99898654
24123,0.9970862
24124,0.93929344
24125,0.9931385
24126,0.9999316
24127,0.99927264
24128,0.8424681
24129,0.99662256
24130,0.9939266
24131,0.9894164
24132,0.9436552
24133,0.99180084
24134,0.9767923
24135,0.99785584
24136,0.99994636
24137,0.9982835
24138,0.9951756
24139,0.9943527
24140,0.99996173
24141,0.9984036
24142,0.99609995
24143,0.988706
24144,0.99862397
24145,0.9910206
24146,0.9997682
24147,0.7264848
24148,0.993112
24149,0.9965179
24150,0.9988341
24151,0.99978274
24152,0.98262906
24153,0.96991605
24154,0.99986434
24155,0.9942549
24156,0.9998741
24157,0.99974614
24158,0.98955834
24159,0.9645911
24160,0.9488882
24161,0.99918324
24162,0.9923895
24163,0.9798606
24164,0.9535848
24165,0.9708251
24166,0.9913414
24167,0.99789965
24168,0.999746
24169,0.9997583
24170,0.8662389
24171,0.99465215
24172,0.894974
24173,0.99965835
24174,0.99724233
24175,0.99446553
24176,0.999335
24177,0.9923524
24178,0.99911684
24179,0.98787725
24180,0.055009097
24181,0.98953116
24182,0.9985096
24183,0.99949145
24184,0.9618364
24185,0.9979341
24186,0.8438197
24187,0.99894196
24188,0.9865948
24189,0.99987817
24190,0.9981766
24191,0.995513
24192,0.96637785
24193,0.9964575
24194,0.9757391
24195,0.8773105
24196,0.98277617
24197,0.9989724
24198,0.99828655
24199,0.9844685
24200,0.9998275
24201,0.95455575
24202,0.990471
24203,0.9998209
24204,0.9753371
24205,0.97809327
24206,0.76135564
24207,0.9977691
24208,0.99397355
24209,0.9955113
24210,0.97267264
24211,0.9507649
24212,0.997718
24213,0.983452
24214,0.88210255
24215,0.99192846
24216,0.99578357
24217,0.9948002
24218,0.99927443
24219,0.9547347
24220,0.9784228
24221,0.99904925
24222,0.9931593
24223,0.999708
24224,0.9972588
24225,0.9979778
24226,0.949341
24227,0.9998167
24228,0.987889
24229,0.9865129
24230,0.94001085
24231,0.99965405
24232,0.99988055
24233,0.9995869
24234,0.9198373
24235,0.9995652
24236,0.9877834
24237,0.9745593
24238,0.99969447
24239,0.9413219
24240,0.9980679
24241,0.93300575
24242,0.9998153
24243,0.97864425
24244,0.99988747
24245,0.9152221
24246,0.976948
24247,0.9920271
24248,0.99743193
24249,0.9998609
24250,0.9998741
24251,0.9982765
24252,0.92441237
24253,0.9999125
24254,0.9549409
24255,0.9860011
24256,0.9933634
24257,0.99890375
24258,0.9988182
24259,0.99936825
24260,0.9988524
24261,0.99859506
24262,0.9927751
24263,0.9965578
24264,0.9956963
24265,0.552868
24266,0.5616283
24267,0.99959344
24268,0.99640876
24269,0.99561274
24270,0.9995122
24271,0.9999031
24272,0.9837519
24273,0.9779785
24274,0.96315986
24275,0.9987657
24276,0.9984963
24277,0.9820526
24278,0.602166
24279,0.99455595
24280,0.99940956
24281,0.99976355
24282,0.9983182
24283,0.9998578
24284,0.9995573
24285,0.9932427
24286,0.91179186
24287,0.997717
24288,0.8371947
24289,0.9997009
24290,0.9967866
24291,0.9999602
24292,0.99937683
24293,0.9996698
24294,0.99617505
24295,0.99909186
24296,0.99973947
24297,0.9944338
24298,0.9947172
24299,0.99936277
24300,0.99470216
24301,0.99794513
24302,0.9961683
24303,0.99910575
24304,0.82250357
24305,0.8884161
24306,0.972399
24307,0.0048513245
24308,0.99844354
24309,0.9997576
24310,0.9931058
24311,0.99591273
24312,0.9850354
24313,0.9938099
24314,0.97608995
24315,0.99991286
24316,0.99417454
24317,0.9998061
24318,0.9997936
24319,0.99982196
24320,0.9949393
24321,0.9955994
24322,0.9790821
24323,0.9238667
24324,0.99969876
24325,0.99976856
24326,0.9954964
24327,0.9886553
24328,0.9904255
24329,0.9996283
24330,0.99928373
24331,0.97488314
24332,0.99924856
24333,0.99821377
24334,0.99547476
24335,0.96387655
24336,0.99970156
24337,0.9941498
24338,0.9954516
24339,0.9901147
24340,0.99994314
24341,0.9995264
24342,0.9948401
24343,0.9999461
24344,0.9956434
24345,0.9798693
24346,0.9872458
24347,0.98783964
24348,0.9905261
24349,0.99891734
24350,0.9943625
24351,0.9519108
24352,0.9997588
24353,0.9992118
24354,0.90853566
24355,0.99944097
24356,0.89157623
24357,0.96196854
24358,0.89318615
24359,0.99265903
24360,0.99372137
24361,0.9997377
24362,0.89977336
24363,0.997936
24364,0.98263437
24365,0.9545452
24366,0.95605946
24367,0.99928975
24368,0.99898857
24369,0.9652982
24370,0.9982374
24371,0.9805895
24372,0.99548763
24373,0.98697007
24374,0.75872105
24375,0.9990102
24376,0.99960893
24377,0.9987452
24378,0.99823064
24379,0.9997638
24380,0.99997485
24381,0.89369917
24382,0.99838984
24383,0.99767154
24384,0.9437825
24385,0.9948265
24386,0.98861945
24387,0.017704958
24388,0.91781414
24389,0.9968815
24390,0.99650145
24391,0.7286802
24392,0.9792753
24393,0.99780947
24394,0.99988425
24395,0.9999114
24396,0.9914403
24397,0.9951866
24398,0.0027471818
24399,0.98703337
24400,0.9996381
24401,0.95040166
24402,0.9806851
24403,0.9752578
24404,0.79528147
24405,0.96646816
24406,0.9989303
24407,0.98181915
24408,0.97969353
24409,0.8994494
24410,0.99984133
24411,0.7832648
24412,0.9958118
24413,0.99965405
24414,0.80534375
24415,0.9959144
24416,0.9999647
24417,0.99560297
24418,0.9665277
24419,0.9999641
24420,0.786468
24421,0.99778676
24422,0.9956844
24423,0.9814477
24424,0.9951441
24425,0.9974801
24426,0.997644
24427,0.9944688
24428,0.9997433
24429,0.9999316
24430,0.99034554
24431,0.9999188
24432,0.9993594
24433,0.9962716
24434,0.9995152
24435,0.99984896
24436,0.9963062
24437,0.99914503
24438,0.9988575
24439,0.6121867
24440,0.95867354
24441,0.9453422
24442,0.99981433
24443,0.910168
24444,0.99335057
24445,0.81684333
24446,0.9945003
24447,0.99538124
24448,0.9989998
24449,0.99942625
24450,0.99939704
24451,0.986642
24452,0.9730583
24453,0.9999198
24454,0.9990552
24455,0.9213535
24456,0.9636124
24457,0.9996946
24458,0.99632686
24459,0.996837
24460,0.99839646
24461,0.99573696
24462,0.9989489
24463,0.96218777
24464,0.9731804
24465,0.96292853
24466,0.9626859
24467,0.9436042
24468,0.06962766
24469,0.9300423
24470,0.9971987
24471,0.9975936
24472,0.98258626
24473,0.98369944
24474,0.9919037
24475,0.9920853
24476,0.99463624
24477,0.99566925
24478,0.9980196
24479,0.9902767
24480,0.986053
24481,0.9643565
24482,0.9998425
24483,0.991831
24484,0.99957937
24485,0.95159554
24486,0.8474464
24487,0.99855214
24488,0.98568994
24489,0.9773372
24490,0.97879684
24491,0.9996798
24492,0.9869184
24493,0.9997441
24494,0.9630078
24495,0.9759069
24496,0.98346776
24497,0.94248515
24498,0.9379501
24499,0.9795928
24500,0.9996208
24501,0.9947864
24502,0.99980336
24503,0.9832107
24504,0.9949181
24505,0.028083196
24506,0.99969625
24507,0.9904276
24508,0.99956495
24509,0.9956505
24510,0.9996481
24511,0.9996712
24512,0.9999629
24513,0.9965693
24514,0.99703467
24515,0.9985923
24516,0.9913333
24517,0.9987205
24518,0.10819811
24519,0.9442704
24520,0.98225605
24521,0.99456114
24522,0.8649045
24523,0.9950427
24524,0.9999218
24525,0.8511539
24526,0.9805188
24527,0.99970776
24528,0.8817375
24529,0.99517196
24530,0.9870236
24531,0.9669749
24532,0.861573
24533,0.99818003
24534,0.9957268
24535,0.99068063
24536,0.9771289
24537,0.99977595
