Id,Y
23249,0.9829186
23250,0.97306204
23251,0.9773446
23252,0.8338969
23253,0.93911564
23254,0.9996136
23255,0.9990006
23256,0.99992
23257,0.9998679
23258,0.99967253
23259,0.9793897
23260,0.96922886
23261,0.984373
23262,0.9807169
23263,0.9872442
23264,0.98239636
23265,0.9856399
23266,0.65369034
23267,0.99893445
23268,0.9812788
23269,0.9046735
23270,0.15808965
23271,0.97362703
23272,0.9995926
23273,0.9800464
23274,0.9800945
23275,0.93879086
23276,0.97494036
23277,0.97232497
23278,0.9995677
23279,0.99217707
23280,0.99975926
23281,0.9722644
23282,0.99032015
23283,0.9989243
23284,0.9946548
23285,0.9906915
23286,0.9995994
23287,0.9941484
23288,0.95647335
23289,0.9395512
23290,0.8392671
23291,0.9888572
23292,0.99949384
23293,0.97599006
23294,0.9729258
23295,0.9998764
23296,0.9959021
23297,0.99903095
23298,0.9664043
23299,0.9008629
23300,0.97878736
23301,0.9976794
23302,0.99921405
23303,0.9995875
23304,0.9757151
23305,0.9994677
23306,0.99819773
23307,0.98841953
23308,0.94459033
23309,0.99623233
23310,0.9942153
23311,0.973329
23312,0.9971366
23313,0.7339281
23314,0.041187625
23315,0.99036974
23316,0.8019186
23317,0.9890415
23318,0.9600606
23319,0.9766028
23320,0.9932567
23321,0.9993691
23322,0.9825454
23323,0.9833324
23324,0.9627031
23325,0.9999312
23326,0.9968964
23327,0.94302076
23328,0.9180791
23329,0.9998759
23330,0.7548014
23331,0.9677125
23332,0.944941
23333,0.9846005
23334,0.98469883
23335,0.99614525
23336,0.9928196
23337,0.9992854
23338,0.9255577
23339,0.9378281
23340,0.99314636
23341,0.99826056
23342,0.9642416
23343,0.85368973
23344,0.99925464
23345,0.9960861
23346,0.9997768
23347,0.99933285
23348,0.99934715
23349,0.99438757
23350,0.9995963
23351,0.55530584
23352,0.9886331
23353,0.9928894
23354,0.9446106
23355,0.99238443
23356,0.98959
23357,0.69291836
23358,0.9024222
23359,0.9978162
23360,0.9352352
23361,0.946732
23362,0.9992551
23363,0.9546382
23364,0.9681826
23365,0.98813474
23366,0.9955023
23367,0.9600731
23368,0.95309323
23369,0.74165386
23370,0.9941551
23371,0.985022
23372,0.99987423
23373,0.99875224
23374,0.92643404
23375,0.995717
23376,0.97005993
23377,0.9994473
23378,0.9845249
23379,0.9817615
23380,0.93746233
23381,0.9964495
23382,0.9725759
23383,0.66042024
23384,0.9990113
23385,0.97547543
23386,0.99234915
23387,0.8792396
23388,0.99993074
23389,0.99470985
23390,0.97400224
23391,0.989967
23392,0.9989336
23393,0.9530031
23394,0.96985316
23395,0.9677019
23396,0.99848455
23397,0.9826415
23398,0.9877688
23399,0.9782719
23400,0.99069095
23401,0.9991874
23402,0.9562761
23403,0.9905985
23404,0.9622265
23405,0.992732
23406,0.95663655
23407,0.9997236
23408,0.9981938
23409,0.962723
23410,0.9984469
23411,0.99945384
23412,0.87058854
23413,0.9810708
23414,0.9890877
23415,0.9994104
23416,0.93022984
23417,0.990497
23418,0.9854295
23419,0.99905616
23420,0.9748259
23421,0.99908876
23422,0.6519224
23423,0.98232365
23424,0.9510188
23425,0.9006582
23426,0.9730689
23427,0.9983215
23428,0.9922788
23429,0.9557646
23430,0.9994892
23431,0.9641378
23432,0.9982498
23433,0.9992061
23434,0.9382671
23435,0.9930079
23436,0.008898434
23437,0.9783111
23438,0.95273805
23439,0.98147124
23440,0.9681627
23441,0.97939134
23442,0.5883205
23443,0.9203515
23444,0.91643703
23445,0.9623634
23446,0.9973002
23447,0.9078544
23448,0.99905556
23449,0.9382659
23450,0.9838464
23451,0.99909663
23452,0.9991321
23453,0.9983589
23454,0.98539287
23455,0.9733054
23456,0.8612174
23457,0.949049
23458,0.99030465
23459,0.9751544
23460,0.9833462
23461,0.9801604
23462,0.999905
23463,0.9899032
23464,0.9188358
23465,0.99603003
23466,0.99950767
23467,0.99887484
23468,0.92786825
23469,0.944461
23470,0.99962294
23471,0.9660098
23472,0.9937779
23473,0.9766832
23474,0.9975545
23475,0.91255015
23476,0.9865492
23477,0.99947375
23478,0.9999653
23479,0.0043868097
23480,0.93218523
23481,0.99832696
23482,0.9908008
23483,0.99956924
23484,0.9986078
23485,0.95878816
23486,0.9895337
23487,0.9993667
23488,0.79772633
23489,0.9062309
23490,0.60288274
23491,0.9970994
23492,0.9796807
23493,0.99590045
23494,0.99940956
23495,0.827455
23496,0.99871707
23497,0.9993026
23498,0.9987961
23499,0.9996234
23500,0.9899582
23501,0.99392503
23502,0.8542042
23503,0.99981874
23504,0.94599086
23505,0.9959682
23506,0.677629
23507,0.9823339
23508,0.9990889
23509,0.9848354
23510,0.9347297
23511,0.9886789
23512,0.9990632
23513,0.97087675
23514,0.961994
23515,0.9933582
23516,0.9983719
23517,0.9946485
23518,0.9986947
23519,0.97009236
23520,0.9982724
23521,0.97798735
23522,0.99967146
23523,0.99618137
23524,0.9946167
23525,0.99633694
23526,0.92249644
23527,0.9094519
23528,0.99995756
23529,0.9869581
23530,0.60584664
23531,0.99958354
23532,0.9391316
23533,0.9378556
23534,0.99883944
23535,0.97809863
23536,0.9940789
23537,0.99014217
23538,0.9801501
23539,0.90277076
23540,0.94693196
23541,0.9929675
23542,0.98146236
23543,0.97197163
23544,0.92363286
23545,0.97538424
23546,0.99892765
23547,0.92867213
23548,0.96779007
23549,0.9363677
23550,0.93332785
23551,0.987755
23552,0.9943982
23553,0.99890256
23554,0.9995946
23555,0.98647076
23556,0.99961996
23557,0.98760927
23558,0.9812184
23559,0.9183512
23560,0.9996669
23561,0.9888643
23562,0.93330336
23563,0.99933964
23564,0.98216105
23565,0.9937835
23566,0.9875141
23567,0.88305545
23568,0.9876418
23569,0.9938139
23570,0.99535865
23571,0.9829549
23572,0.9595329
23573,0.97069305
23574,0.9886359
23575,0.9969976
23576,0.98155206
23577,0.99961853
23578,0.9994
23579,0.9984855
23580,0.978958
23581,0.86123776
23582,0.9794097
23583,0.9872218
23584,0.98516196
23585,0.92182636
23586,0.9980622
23587,0.9864683
23588,0.99945444
23589,0.969388
23590,0.941721
23591,0.9782331
23592,0.9946713
23593,0.9322191
23594,0.9995105
23595,0.99460405
23596,0.99943
23597,0.9098227
23598,0.8861857
23599,0.9986168
23600,0.90660983
23601,0.9983327
23602,0.9990019
23603,0.99380094
23604,0.99942136
23605,0.999796
23606,0.99729115
23607,0.9483832
23608,0.9857965
23609,0.99312544
23610,0.96870035
23611,0.98259443
23612,0.9763298
23613,0.99990296
23614,0.9992912
23615,0.8961806
23616,0.9866223
23617,0.9815922
23618,0.9983151
23619,0.98722535
23620,0.9990879
23621,0.99838924
23622,0.99883777
23623,0.9982679
23624,0.95369565
23625,0.9900519
23626,0.95851433
23627,0.8508465
23628,0.33101773
23629,0.9622926
23630,0.99946505
23631,0.27560413
23632,0.9996519
23633,0.9986083
23634,0.93466914
23635,0.9968695
23636,0.9102645
23637,0.9996846
23638,0.9867107
23639,0.9862895
23640,0.99650013
23641,0.9918251
23642,0.97296405
23643,0.99921024
23644,0.91875017
23645,0.99889463
23646,0.8093285
23647,0.98579425
23648,0.95490813
23649,0.899463
23650,0.9979493
23651,0.9702912
23652,0.9996362
23653,0.99184847
23654,0.9897474
23655,0.988691
23656,0.9956495
23657,0.9717594
23658,0.99211395
23659,0.9246005
23660,0.9992163
23661,0.034818698
23662,0.9583273
23663,0.9799805
23664,0.9971193
23665,0.8789907
23666,0.9995285
23667,0.8510854
23668,0.9996586
23669,0.99868196
23670,0.8825246
23671,0.9887953
23672,0.9945422
23673,0.9977981
23674,0.98708147
23675,0.9996656
23676,0.96697974
23677,0.9995579
23678,0.99905306
23679,0.9906205
23680,0.950404
23681,0.9993525
23682,0.9661057
23683,0.9993087
23684,0.5571517
23685,0.99982834
23686,0.9899856
23687,0.98673093
23688,0.9993519
23689,0.9973916
23690,0.9670464
23691,0.974415
23692,0.9894198
23693,0.99884087
23694,0.998066
23695,0.9366906
23696,0.9917401
23697,0.99943537
23698,0.9997775
23699,0.9168172
23700,0.9996828
23701,0.9801799
23702,0.9676982
23703,0.99507
23704,0.9554656
23705,0.96190864
23706,0.99698097
23707,0.1442635
23708,0.9752897
23709,0.99187183
23710,0.9993567
23711,0.9990989
23712,0.9991365
23713,0.9995043
23714,0.9895643
23715,0.94660807
23716,0.91564417
23717,0.99989593
23718,0.99970144
23719,0.96993524
23720,0.9998708
23721,0.9763916
23722,0.9991122
23723,0.99943787
23724,0.7838405
23725,0.9531528
23726,0.9996952
23727,0.9850454
23728,0.9839364
23729,0.9917014
23730,0.9872153
23731,0.9599583
23732,0.9553591
23733,0.7444426
23734,0.9735203
23735,0.998816
23736,0.9516163
23737,0.9990608
23738,0.95798904
23739,0.69876486
23740,0.9981673
23741,0.96186405
23742,0.9994843
23743,0.99707294
23744,0.98362446
23745,0.99983144
23746,0.9960926
23747,0.9754067
23748,0.9990783
23749,0.997174
23750,0.9635186
23751,0.9813167
23752,0.999385
23753,0.9996145
23754,0.9195759
23755,0.98470587
23756,0.9916102
23757,0.99885476
23758,0.99982256
23759,0.98236954
23760,0.99630654
23761,0.756089
23762,0.9992125
23763,0.9998115
23764,0.90859425
23765,0.9990884
23766,0.9927441
23767,0.99841774
23768,0.9980149
23769,0.6628453
23770,0.9650505
23771,0.9951563
23772,0.9237497
23773,0.99434066
23774,0.9974468
23775,0.9785926
23776,0.87774533
23777,0.70484436
23778,0.9603272
23779,0.68400013
23780,0.9853334
23781,0.9996137
23782,0.91712165
23783,0.96221614
23784,0.9966415
23785,0.95137864
23786,0.96685266
23787,0.9515732
23788,0.9986223
23789,0.89966947
23790,0.82844067
23791,0.9962962
23792,0.980141
23793,0.9724214
23794,0.9723154
23795,0.96780807
23796,0.9890476
23797,0.98458254
23798,0.99928516
23799,0.95607275
23800,0.9794648
23801,0.9466446
23802,0.9659948
23803,0.99513286
23804,0.99976164
23805,0.99333465
23806,0.99914277
23807,0.9685887
23808,0.9833782
23809,0.9732582
23810,0.98737746
23811,0.96409035
23812,0.99968314
23813,0.99934083
23814,0.9993666
23815,0.966942
23816,0.99659306
23817,0.99227506
23818,0.9834464
23819,0.97386825
23820,0.99778396
23821,0.98309416
23822,0.9051013
23823,0.92661005
23824,0.98461723
23825,0.9979158
23826,0.98129094
23827,0.9923855
23828,0.9998617
23829,0.99505436
23830,0.9852154
23831,0.99850935
23832,0.999366
23833,0.9589851
23834,0.88859344
23835,0.96651477
23836,0.99230146
23837,0.9846347
23838,0.9985032
23839,0.9949039
23840,0.7443099
23841,0.117863536
23842,0.99867815
23843,0.95276153
23844,0.9723025
23845,0.9436237
23846,0.9881328
23847,0.93851286
23848,0.97509116
23849,0.95730597
23850,0.99716944
23851,0.94554293
23852,0.99975747
23853,0.9086949
23854,0.9987123
23855,0.8864359
23856,0.6126249
23857,0.9983164
23858,0.98149705
23859,0.96895456
23860,0.98750067
23861,0.9801846
23862,0.92563426
23863,0.989388
23864,0.9990727
23865,0.99760145
23866,0.97842777
23867,0.95920724
23868,0.9703091
23869,0.98498833
23870,0.9731497
23871,0.99702054
23872,0.980861
23873,0.92408204
23874,0.75353026
23875,0.67188275
23876,0.9789807
23877,0.9994931
23878,0.97876245
23879,0.9854498
23880,0.92937225
23881,0.9610765
23882,0.99852437
23883,0.99598783
23884,0.9834895
23885,0.9996952
23886,0.9549864
23887,0.9998073
23888,0.990285
23889,0.98589075
23890,0.9794688
23891,0.9993942
23892,0.9512409
23893,0.9997482
23894,0.9677555
23895,0.88367206
23896,0.99886346
23897,0.99518836
23898,0.99920255
23899,0.9737631
23900,0.99651307
23901,0.8664851
23902,0.9382649
23903,0.9734885
23904,0.9148903
23905,0.9988593
23906,0.9989951
23907,0.95924217
23908,0.9545414
23909,0.99938774
23910,0.97951645
23911,0.9995567
23912,0.73084617
23913,0.99376833
23914,0.97189224
23915,0.95639
23916,0.8558694
23917,0.9594833
23918,0.9790845
23919,0.99839336
23920,0.8975923
23921,0.9992187
23922,0.9736242
23923,0.9822568
23924,0.99979633
23925,0.97644705
23926,0.999705
23927,0.8968979
23928,0.98268914
23929,0.97521645
23930,0.9828895
23931,0.99355376
23932,0.9991499
23933,0.9869698
23934,0.9278954
23935,0.98128396
23936,0.99955386
23937,0.9826597
23938,0.9985532
23939,0.9505575
23940,0.9862363
23941,0.98656785
23942,0.9667604
23943,0.96247184
23944,0.9985885
23945,0.98060626
23946,0.95738465
23947,0.94769484
23948,0.75007206
23949,0.87450904
23950,0.9961528
23951,0.9997515
23952,0.86478513
23953,0.99935013
23954,0.9765093
23955,0.9931068
23956,0.984527
23957,0.98092467
23958,0.88767344
23959,0.9933913
23960,0.99882764
23961,0.9784289
23962,0.94422305
23963,0.98758477
23964,0.9431445
23965,0.9623721
23966,0.99760276
23967,0.9939412
23968,0.9981864
23969,0.97967106
23970,0.99081486
23971,0.9997733
23972,0.9862705
23973,0.9712204
23974,0.99986815
23975,0.99951065
23976,0.96077895
23977,0.87020814
23978,0.994487
23979,0.93883675
23980,0.98657596
23981,0.86644644
23982,0.9993686
23983,0.9643186
23984,0.98758894
23985,0.99950826
23986,0.96329117
23987,0.94867235
23988,0.9758387
23989,0.9996774
23990,0.9822795
23991,0.8968935
23992,0.98135924
23993,0.9329024
23994,0.9985197
23995,0.9697202
23996,0.99594766
23997,0.9752494
23998,0.959142
23999,0.98269296
24000,0.96636546
24001,0.9624431
24002,0.9999794
24003,0.9988751
24004,0.9960181
24005,0.99960846
24006,0.985754
24007,0.965765
24008,0.9954601
24009,0.9445109
24010,0.99749655
24011,0.95788246
24012,0.9557304
24013,0.9707502
24014,0.99889636
24015,0.9606899
24016,0.99920964
24017,0.9743216
24018,0.9882734
24019,0.9988243
24020,0.99974483
24021,0.98808146
24022,0.99973994
24023,0.95905757
24024,0.9996809
24025,0.9875378
24026,0.9996062
24027,0.97411555
24028,0.97214365
24029,0.8694169
24030,0.9992741
24031,0.95754385
24032,0.99737287
24033,0.9671999
24034,0.9871853
24035,0.96689457
24036,0.9080389
24037,0.99300534
24038,0.9938328
24039,0.998928
24040,0.9296709
24041,0.9047856
24042,0.9931625
24043,0.95544255
24044,0.96153045
24045,0.99914837
24046,0.7832373
24047,0.99762875
24048,0.9829791
24049,0.7738113
24050,0.99963117
24051,0.78801626
24052,0.9991779
24053,0.9995196
24054,0.9798589
24055,0.9963766
24056,0.99784446
24057,0.9824274
24058,0.9983303
24059,0.992273
24060,0.8739538
24061,0.94240344
24062,0.85288286
24063,0.96096
24064,0.99465454
24065,0.9872715
24066,0.99460644
24067,0.97353935
24068,0.9991906
24069,0.28456643
24070,0.98436075
24071,0.99160755
24072,0.969779
24073,0.98573434
24074,0.99935275
24075,0.9699177
24076,0.95330584
24077,0.9992513
24078,0.9801895
24079,0.99785393
24080,0.9956548
24081,0.9420473
24082,0.9832479
24083,0.7853124
24084,0.9816475
24085,0.9691948
24086,0.998868
24087,0.9995859
24088,0.8431547
24089,0.21850778
24090,0.9676338
24091,0.97576016
24092,0.9975333
24093,0.9993735
24094,0.48975345
24095,0.9996031
24096,0.99110085
24097,0.7447524
24098,0.9992582
24099,0.98914623
24100,0.9819326
24101,0.87104607
24102,0.9572234
24103,0.98207307
24104,0.9418064
24105,0.9732072
24106,0.98654956
24107,0.97842443
24108,0.9925844
24109,0.989349
24110,0.011815052
24111,0.9438147
24112,0.99856454
24113,0.99961615
24114,0.9982925
24115,0.88189286
24116,0.22372504
24117,0.9996879
24118,0.99872917
24119,0.9992238
24120,0.9937137
24121,0.96315354
24122,0.9955778
24123,0.9822939
24124,0.95126355
24125,0.9834573
24126,0.999689
24127,0.99809855
24128,0.92211324
24129,0.9762705
24130,0.98453647
24131,0.9767253
24132,0.67309165
24133,0.9731007
24134,0.9371269
24135,0.9811229
24136,0.999796
24137,0.99669856
24138,0.9882455
24139,0.983835
24140,0.99928087
24141,0.98691213
24142,0.9765415
24143,0.9835881
24144,0.9946295
24145,0.9704851
24146,0.99954456
24147,0.8549096
24148,0.98015815
24149,0.9858073
24150,0.99862885
24151,0.99898833
24152,0.97493637
24153,0.9734076
24154,0.9995939
24155,0.9854167
24156,0.9990245
24157,0.9988763
24158,0.98925763
24159,0.98599595
24160,0.974171
24161,0.99751735
24162,0.99333316
24163,0.94098336
24164,0.9311581
24165,0.9413448
24166,0.9758394
24167,0.99089944
24168,0.99932647
24169,0.99956316
24170,0.94026244
24171,0.96712476
24172,0.9515523
24173,0.9995639
24174,0.99326855
24175,0.9904269
24176,0.99969506
24177,0.992201
24178,0.99917895
24179,0.98060715
24180,0.12485027
24181,0.962326
24182,0.9947771
24183,0.99819475
24184,0.9868361
24185,0.9826329
24186,0.6979406
24187,0.99899155
24188,0.9871329
24189,0.99850535
24190,0.9948527
24191,0.9869292
24192,0.9832775
24193,0.9904034
24194,0.99094874
24195,0.91202193
24196,0.97549623
24197,0.99830854
24198,0.9970663
24199,0.9713982
24200,0.9998678
24201,0.9142108
24202,0.97454983
24203,0.99974114
24204,0.9562045
24205,0.95174897
24206,0.92865384
24207,0.98360175
24208,0.9664472
24209,0.98401076
24210,0.9597099
24211,0.96474487
24212,0.99240464
24213,0.94260496
24214,0.9040517
24215,0.9443784
24216,0.9833022
24217,0.9817594
24218,0.99791795
24219,0.9700935
24220,0.97840995
24221,0.9984231
24222,0.9854602
24223,0.9992867
24224,0.98978806
24225,0.9978854
24226,0.9865845
24227,0.99901664
24228,0.9720896
24229,0.9716109
24230,0.9741269
24231,0.99919707
24232,0.99734867
24233,0.9981989
24234,0.8809924
24235,0.99920756
24236,0.9794183
24237,0.95919895
24238,0.99924433
24239,0.959538
24240,0.99632406
24241,0.94297725
24242,0.9991666
24243,0.9646766
24244,0.9996294
24245,0.94987196
24246,0.9878906
24247,0.97694904
24248,0.992299
24249,0.99980766
24250,0.99923134
24251,0.98434365
24252,0.9741382
24253,0.9996431
24254,0.9228751
24255,0.949257
24256,0.98463535
24257,0.9984957
24258,0.99803275
24259,0.9996351
24260,0.9992342
24261,0.99644536
24262,0.97016966
24263,0.9918669
24264,0.99287754
24265,0.34933606
24266,0.662007
24267,0.99975556
24268,0.99162525
24269,0.9876792
24270,0.99952245
24271,0.9997495
24272,0.99462634
24273,0.959511
24274,0.9741445
24275,0.9970481
24276,0.997292
24277,0.9442456
24278,0.8692143
24279,0.98144823
24280,0.9995407
24281,0.9990276
24282,0.9914904
24283,0.9997297
24284,0.9987519
24285,0.9907437
24286,0.8700351
24287,0.9734364
24288,0.92166036
24289,0.99917847
24290,0.9950447
24291,0.99958533
24292,0.99919766
24293,0.99939
24294,0.9844849
24295,0.99757165
24296,0.9991153
24297,0.98453957
24298,0.9150848
24299,0.9993024
24300,0.96687675
24301,0.9959579
24302,0.9900922
24303,0.99935895
24304,0.7531864
24305,0.9674663
24306,0.9714109
24307,0.032777242
24308,0.99702686
24309,0.99967194
24310,0.93354434
24311,0.9875607
24312,0.982847
24313,0.9891529
24314,0.9450199
24315,0.9992811
24316,0.99153113
24317,0.99861574
24318,0.99946934
24319,0.99942976
24320,0.9806826
24321,0.9932162
24322,0.9739586
24323,0.91283643
24324,0.9994941
24325,0.9993254
24326,0.9906475
24327,0.991104
24328,0.9770255
24329,0.99956506
24330,0.9968629
24331,0.9269085
24332,0.993519
24333,0.99701107
24334,0.9938083
24335,0.9421793
24336,0.9983657
24337,0.9864417
24338,0.9871868
24339,0.9896797
24340,0.9999354
24341,0.9991266
24342,0.9802849
24343,0.9994912
24344,0.96706533
24345,0.9606786
24346,0.97387105
24347,0.95699054
24348,0.9514515
24349,0.9827456
24350,0.9912281
24351,0.92978215
24352,0.99880266
24353,0.99678516
24354,0.90487224
24355,0.9978828
24356,0.9287948
24357,0.9811204
24358,0.9064435
24359,0.9890527
24360,0.9960134
24361,0.9990276
24362,0.9104268
24363,0.9993369
24364,0.9648439
24365,0.9195968
24366,0.9451911
24367,0.9962664
24368,0.9907482
24369,0.98469794
24370,0.99023867
24371,0.97362435
24372,0.98777163
24373,0.9502551
24374,0.9667313
24375,0.99793184
24376,0.9990722
24377,0.97557676
24378,0.9945701
24379,0.9995352
24380,0.99992025
24381,0.8745488
24382,0.99700755
24383,0.9960064
24384,0.94745016
24385,0.9847097
24386,0.97602355
24387,0.056942463
24388,0.96695554
24389,0.9959365
24390,0.98397046
24391,0.82363737
24392,0.9798024
24393,0.95663685
24394,0.9999051
24395,0.9992305
24396,0.98008657
24397,0.9761134
24398,0.01163005
24399,0.972378
24400,0.9946477
24401,0.90294313
24402,0.98774695
24403,0.96077234
24404,0.8217263
24405,0.9708581
24406,0.99782205
24407,0.9875165
24408,0.79725933
24409,0.7491113
24410,0.998273
24411,0.8481796
24412,0.98750347
24413,0.9898128
24414,0.71036047
24415,0.9906412
24416,0.99989605
24417,0.9837779
24418,0.9625106
24419,0.99993885
24420,0.8558854
24421,0.98845714
24422,0.9901468
24423,0.9825514
24424,0.97535616
24425,0.9887778
24426,0.9921353
24427,0.9787011
24428,0.99969363
24429,0.99883026
24430,0.97134465
24431,0.9997191
24432,0.9969381
24433,0.99138826
24434,0.99919003
24435,0.9996524
24436,0.99074453
24437,0.9987313
24438,0.994816
24439,0.7078801
24440,0.9834968
24441,0.95262617
24442,0.99922764
24443,0.89222294
24444,0.9725265
24445,0.94322944
24446,0.99009234
24447,0.98285174
24448,0.99627423
24449,0.9967398
24450,0.9993049
24451,0.9924763
24452,0.9711142
24453,0.99954695
24454,0.99864775
24455,0.898986
24456,0.9582856
24457,0.9995152
24458,0.98810905
24459,0.99543613
24460,0.9959656
24461,0.99119616
24462,0.99629706
24463,0.96942836
24464,0.9538252
24465,0.9421222
24466,0.9573465
24467,0.9403561
24468,0.07056949
24469,0.7806796
24470,0.9781081
24471,0.9810494
24472,0.969188
24473,0.9773336
24474,0.94789904
24475,0.9723812
24476,0.9889742
24477,0.98719054
24478,0.99368805
24479,0.95321125
24480,0.9663334
24481,0.9396538
24482,0.9997718
24483,0.987765
24484,0.9980763
24485,0.89999086
24486,0.89153767
24487,0.99602205
24488,0.9604112
24489,0.9390459
24490,0.97647333
24491,0.99868625
24492,0.9619325
24493,0.99796295
24494,0.9668414
24495,0.91583127
24496,0.96622854
24497,0.9668354
24498,0.94944495
24499,0.9754336
24500,0.999252
24501,0.9804863
24502,0.9987909
24503,0.96712846
24504,0.9904654
24505,0.034826092
24506,0.9991499
24507,0.963129
24508,0.99962926
24509,0.9778591
24510,0.99866045
24511,0.99898416
24512,0.9995951
24513,0.9864871
24514,0.99089956
24515,0.995312
24516,0.9904164
24517,0.99877805
24518,0.10998525
24519,0.93141544
24520,0.9629334
24521,0.971383
24522,0.697523
24523,0.9915065
24524,0.99932075
24525,0.9075918
24526,0.9622157
24527,0.99890304
24528,0.8521729
24529,0.9759854
24530,0.9851854
24531,0.9076318
24532,0.86597663
24533,0.9973164
24534,0.9918513
24535,0.95777214
24536,0.9318701
24537,0.99969184
24538,0.99584925
24539,0.99909985
24540,0.99927205
24541,0.998212
24542,0.9910483
24543,0.99952054
24544,0.9988224
24545,0.9872351
24546,0.98689073
24547,0.14124031
24548,0.98697215
24549,0.9445196
24550,0.97819555
24551,0.97387004
24552,0.9977629
24553,0.9989839
24554,0.3324953
24555,0.9985637
24556,0.99991584
24557,0.9990839
24558,0.9997452
24559,0.9993944
24560,0.9734684
24561,0.98695254
24562,0.9803052
24563,0.9998733
24564,0.98888445
24565,0.978214
24566,0.9997546
24567,0.99884975
24568,0.99923706
24569,0.99789596
24570,0.9089242
24571,0.7766116
24572,0.9167724
24573,0.9866137
24574,0.9637446
24575,0.95590025
24576,0.96452934
24577,0.0025388773
24578,0.9805767
24579,0.9954661
24580,0.9712424
24581,0.99879175
24582,0.9995672
24583,0.97228134
24584,0.98409665
24585,0.9992756
24586,0.7326192
24587,0.9992673
24588,0.9928266
24589,0.9620668
24590,0.9994061
24591,0.9993814
24592,0.99286085
24593,0.9774829
24594,0.954374
24595,0.96781075
24596,0.97822064
24597,0.9329114
24598,0.9887905
24599,0.90083367
24600,0.95086294
24601,0.92959744
24602,0.9362218
24603,0.8988925
24604,0.4475897
24605,0.9104975
24606,0.9993063
24607,0.99332047
24608,0.9985703
24609,0.99855846
24610,0.9989459
24611,0.9805217
24612,0.92422664
24613,0.9868215
24614,0.8670913
24615,0.99431545
24616,0.9579707
24617,0.99945027
24618,0.9991647
24619,0.9913298
24620,0.96844614
24621,0.95230323
24622,0.89646745
24623,0.9984787
24624,0.9974637
24625,0.80716085
24626,0.93863875
24627,0.9724367
24628,0.97183526
24629,0.9873998
24630,0.9285416
24631,0.9892547
24632,0.9992199
24633,0.99725014
24634,0.9576322
24635,0.992443
24636,0.9994271
24637,0.92111164
24638,0.9996928
24639,0.9969068
24640,0.9163276
24641,0.9995604
24642,0.99818134
24643,0.99319345
24644,0.8812433
24645,0.97038054
24646,0.9422489
24647,0.9623351
24648,0.98007005
24649,0.99973613
24650,0.99946266
24651,0.9805911
24652,0.9994229
24653,0.9996618
24654,0.98312646
24655,0.99970776
24656,0.99900144
24657,0.9674423
24658,0.9722243
24659,0.9038827
24660,0.8238141
24661,0.99844724
24662,0.96896565
24663,0.99672675
24664,0.99334633
24665,0.99087614
24666,0.81306636
24667,0.9882876
24668,0.99495196
24669,0.9944634
24670,0.99966955
24671,0.93841624
24672,0.99969363
24673,0.9998596
24674,0.97166437
24675,0.9901153
24676,0.76892394
24677,0.9915104
24678,0.99781466
24679,0.992941
24680,0.9453658
24681,0.99915564
24682,0.99978405
24683,0.99988174
24684,0.9958105
24685,0.9191222
24686,0.96421105
24687,0.98516154
24688,0.9960672
24689,0.9979038
24690,0.99633753
24691,0.9346164
24692,0.9580138
24693,0.97138965
24694,0.986853
24695,0.88629806
24696,0.98711246
24697,0.9976961
24698,0.99912876
24699,0.98772985
24700,0.88758177
24701,0.84937143
24702,0.9423795
24703,0.9991222
24704,0.9993316
24705,0.99246615
24706,0.9692198
24707,0.99938977
24708,0.9947725
24709,0.9995553
24710,0.99961084
24711,0.9996258
24712,0.8777966
24713,0.9719052
24714,0.9768273
24715,0.97876495
24716,0.9891378
24717,0.9997484
24718,0.99407333
24719,0.99933064
24720,0.9771211
24721,0.9430817
24722,0.9854864
24723,0.9466849
24724,0.99562824
24725,0.9631361
24726,0.94291115
24727,0.992851
24728,0.98560864
24729,0.98255485
24730,0.9956813
24731,0.9984546
24732,0.994735
24733,0.9550514
24734,0.99851745
24735,0.01696754
24736,0.9883422
24737,0.99963593
24738,0.9660511
24739,0.9994479
24740,0.9712333
24741,0.9933401
24742,0.99915254
24743,0.94907045
24744,0.9946567
24745,0.948784
24746,0.95717096
24747,0.97373813
24748,0.9076491
24749,0.8383544
24750,0.5610027
24751,0.9998667
24752,0.9157408
24753,0.9970804
24754,0.98699296
24755,0.99746203
24756,0.9929467
24757,0.9687178
24758,0.9398661
24759,0.9687996
24760,0.8642059
24761,0.9932284
24762,0.87983745
24763,0.96997035
24764,0.9848756
24765,0.93887913
24766,0.7968684
24767,0.9203011
24768,0.8797334
24769,0.9218971
24770,0.9998697
24771,0.99895215
24772,0.9989008
24773,0.9933536
24774,0.9905351
24775,0.9989832
24776,0.9853507
24777,0.8965378
24778,0.99962866
24779,0.9995859
24780,0.9995198
24781,0.9918326
24782,0.994875
24783,0.9912491
24784,0.99986124
24785,0.9998234
24786,0.9981231
24787,0.99204004
24788,0.9902712
24789,0.98811835
24790,0.9997631
24791,0.9877051
24792,0.988221
24793,0.9618411
24794,0.99698716
24795,0.9750572
24796,0.99926084
24797,0.9990909
24798,0.9909992
24799,0.9994941
24800,0.99995196
24801,0.9006078
24802,0.974179
24803,0.9898273
24804,0.99506456
24805,0.98699594
24806,0.9513153
24807,0.9890506
24808,0.9991431
24809,0.9676244
24810,0.97253436
24811,0.9926563
24812,0.9965808
24813,0.9673882
