Id,Y
23078,0.9887173
23079,0.9801231
23080,0.91131765
23081,0.99848217
23082,0.97220165
23083,0.9961372
23084,0.9979049
23085,0.9849808
23086,0.8951767
23087,0.99736977
23088,0.8922838
23089,0.99571794
23090,0.98979133
23091,0.9714106
23092,0.95446223
23093,0.99895823
23094,0.9984824
23095,0.9156018
23096,0.9428044
23097,0.99900585
23098,0.98268074
23099,0.95954686
23100,0.99518716
23101,0.99559647
23102,0.95563316
23103,0.99744177
23104,0.995353
23105,0.94590104
23106,0.9343992
23107,0.79079014
23108,0.9978163
23109,0.9866383
23110,0.9673364
23111,0.9448744
23112,0.89475596
23113,0.99933976
23114,0.97209114
23115,0.94135404
23116,0.95535344
23117,0.9686547
23118,0.98410356
23119,0.8463683
23120,0.99810684
23121,0.99786586
23122,0.998574
23123,0.97239685
23124,0.948786
23125,0.9958807
23126,0.95273775
23127,0.99596715
23128,0.92910844
23129,0.84475017
23130,0.99757606
23131,0.99922276
23132,0.96628344
23133,0.99744403
23134,0.99909604
23135,0.9652264
23136,0.9184627
23137,0.9602838
23138,0.9975165
23139,0.9984339
23140,0.99448353
23141,0.9981427
23142,0.99560755
23143,0.97805685
23144,0.9157676
23145,0.9493617
23146,0.97707736
23147,0.95102173
23148,0.9818227
23149,0.95774543
23150,0.99857867
23151,0.9962824
23152,0.9521127
23153,0.9989795
23154,0.96711886
23155,0.96756864
23156,0.9590388
23157,0.9520468
23158,0.9704724
23159,0.9980095
23160,0.9616597
23161,0.99890673
23162,0.9971022
23163,0.9981199
23164,0.9743171
23165,0.93276477
23166,0.9688572
23167,0.94357264
23168,0.9954705
23169,0.947922
23170,0.9772629
23171,0.9992945
23172,0.980413
23173,0.9957938
23174,0.9956585
23175,0.95891327
23176,0.9896624
23177,0.9483655
23178,0.97221744
23179,0.95412326
23180,0.97321194
23181,0.9426921
23182,0.98152727
23183,0.9591648
23184,0.9750211
23185,0.96447086
23186,0.97794265
23187,0.9756596
23188,0.9328447
23189,0.9536113
23190,0.9633969
23191,0.9475999
23192,0.97939545
23193,0.999218
23194,0.96001595
23195,0.96627295
23196,0.9974681
23197,0.9657678
23198,0.87799054
23199,0.96900874
23200,0.9817124
23201,0.86649084
23202,0.9874679
23203,0.93449444
23204,0.88292456
23205,0.9801808
23206,0.9980592
23207,0.9243299
23208,0.97758466
23209,0.9825752
23210,0.972667
23211,0.9703022
23212,0.870211
23213,0.9981243
23214,0.91955
23215,0.9339541
23216,0.97944206
23217,0.9794215
23218,0.9708594
23219,0.9969704
23220,0.9150109
23221,0.93034375
23222,0.91899604
23223,0.98225904
23224,0.36212462
23225,0.99789065
23226,0.9664246
23227,0.96904045
23228,0.93922454
23229,0.9451177
23230,0.9518338
23231,0.99907374
23232,0.96969885
23233,0.93760896
23234,0.99840075
23235,0.985207
23236,0.99803895
23237,0.9977319
23238,0.95822793
23239,0.9609054
23240,0.9956657
23241,0.9698747
23242,0.9366185
23243,0.939005
23244,0.9976064
23245,0.92263496
23246,0.9981554
23247,0.9799805
23248,0.9956176
23249,0.96552646
23250,0.961822
23251,0.97132236
23252,0.9538055
23253,0.90344965
23254,0.99823487
23255,0.9978923
23256,0.9991327
23257,0.9991722
23258,0.99789584
23259,0.97367924
23260,0.9604852
23261,0.96459943
23262,0.97902507
23263,0.97180647
23264,0.9794048
23265,0.9809986
23266,0.74633366
23267,0.9958929
23268,0.92885506
23269,0.9199211
23270,0.25825566
23271,0.9585452
23272,0.9982167
23273,0.96211547
23274,0.9515042
23275,0.87461907
23276,0.9588611
23277,0.9730109
23278,0.99865854
23279,0.9732145
23280,0.99891853
23281,0.95217687
23282,0.9746105
23283,0.9975426
23284,0.98481834
23285,0.98691094
23286,0.99841833
23287,0.9761988
23288,0.9551919
23289,0.94254476
23290,0.82412314
23291,0.97300255
23292,0.9985701
23293,0.93507755
23294,0.9482059
23295,0.9990896
23296,0.9890777
23297,0.9983315
23298,0.9547425
23299,0.9373581
23300,0.9644255
23301,0.9944817
23302,0.99841344
23303,0.9991554
23304,0.9501025
23305,0.9984503
23306,0.9969459
23307,0.9525723
23308,0.89437294
23309,0.9958566
23310,0.98476356
23311,0.96773314
23312,0.99708027
23313,0.85568005
23314,0.090702996
23315,0.9661546
23316,0.86857486
23317,0.9472153
23318,0.9554246
23319,0.9665164
23320,0.97845066
23321,0.9988446
23322,0.9706899
23323,0.96034986
23324,0.93217754
23325,0.99895716
23326,0.9828703
23327,0.96439517
23328,0.9202823
23329,0.99909985
23330,0.72946286
23331,0.9702278
23332,0.94810903
23333,0.9578198
23334,0.97901046
23335,0.9811978
23336,0.99128425
23337,0.9962787
23338,0.9380034
23339,0.9066325
23340,0.9829354
23341,0.9962703
23342,0.90579593
23343,0.8704039
23344,0.99862385
23345,0.9869464
23346,0.9990546
23347,0.9979912
23348,0.9975879
23349,0.98886275
23350,0.99827564
23351,0.61630106
23352,0.96731615
23353,0.9802751
23354,0.89315534
23355,0.97538507
23356,0.9652497
23357,0.83872753
23358,0.93605274
23359,0.9968946
23360,0.96255165
23361,0.9466946
23362,0.9980246
23363,0.9589268
23364,0.93165183
23365,0.9621132
23366,0.9755263
23367,0.9647307
23368,0.96026015
23369,0.7771705
23370,0.9956316
23371,0.9655794
23372,0.99892163
23373,0.99799204
23374,0.9071796
23375,0.97937155
23376,0.9630222
23377,0.998209
23378,0.96071327
23379,0.95741785
23380,0.9597789
23381,0.9928464
23382,0.9318199
23383,0.76770115
23384,0.99754167
23385,0.9668104
23386,0.972697
23387,0.80567414
23388,0.9985304
23389,0.9854525
23390,0.9516694
23391,0.9786269
23392,0.9980447
23393,0.9067193
23394,0.961528
23395,0.9684101
23396,0.98606086
23397,0.9439604
23398,0.9784434
23399,0.95633227
23400,0.9801885
23401,0.99733764
23402,0.9066448
23403,0.9742861
23404,0.96285033
23405,0.98016775
23406,0.9410978
23407,0.9979213
23408,0.99017674
23409,0.95919234
23410,0.9979663
23411,0.9973406
23412,0.87284976
23413,0.9638843
23414,0.9783514
23415,0.9972951
23416,0.89913684
23417,0.9751388
23418,0.971274
23419,0.997621
23420,0.95278955
23421,0.9986237
23422,0.8540526
23423,0.9784282
23424,0.9675024
23425,0.91968614
23426,0.95684606
23427,0.9969599
23428,0.9807196
23429,0.92617923
23430,0.9989825
23431,0.9371314
23432,0.9973041
23433,0.99822336
23434,0.89898586
23435,0.98431593
23436,0.060549036
23437,0.9653584
23438,0.9462829
23439,0.95833117
23440,0.89316905
23441,0.9685966
23442,0.6929993
23443,0.94615835
23444,0.89229566
23445,0.9586988
23446,0.9892765
23447,0.87326175
23448,0.9978581
23449,0.9588232
23450,0.97983265
23451,0.99815327
23452,0.9984351
23453,0.9966241
23454,0.95176303
23455,0.9589848
23456,0.88733697
23457,0.94045866
23458,0.9695248
23459,0.96638185
23460,0.979054
23461,0.9441879
23462,0.9991781
23463,0.9859416
23464,0.9386673
23465,0.991814
23466,0.9971871
23467,0.99754626
23468,0.95115674
23469,0.9297906
23470,0.99812454
23471,0.9645097
23472,0.9935221
23473,0.94300747
23474,0.9959352
23475,0.93219566
23476,0.9595688
23477,0.99817705
23478,0.999648
23479,0.027140763
23480,0.8919266
23481,0.9911862
23482,0.96463394
23483,0.9984731
23484,0.9971802
23485,0.89388174
23486,0.97238195
23487,0.9978744
23488,0.8967007
23489,0.9618
23490,0.77461815
23491,0.99782276
23492,0.94540435
23493,0.9892525
23494,0.99736845
23495,0.8549845
23496,0.9959735
23497,0.99831945
23498,0.99784327
23499,0.99916255
23500,0.97789407
23501,0.9911839
23502,0.8094068
23503,0.99940884
23504,0.94885576
23505,0.98990846
23506,0.8115334
23507,0.9502162
23508,0.9952053
23509,0.9734321
23510,0.944932
23511,0.97779435
23512,0.99718744
23513,0.9679557
23514,0.9572998
23515,0.9902216
23516,0.9971234
23517,0.9835339
23518,0.99677736
23519,0.9664547
23520,0.99623966
23521,0.9525174
23522,0.9984509
23523,0.9888277
23524,0.9772059
23525,0.99235827
23526,0.89886564
23527,0.9016629
23528,0.99967813
23529,0.9746207
23530,0.73685306
23531,0.99855584
23532,0.9208446
23533,0.93445665
23534,0.99792945
23535,0.9705577
23536,0.9947503
23537,0.96027696
23538,0.9644048
23539,0.9014534
23540,0.96409965
23541,0.98539436
23542,0.9336801
23543,0.9344455
23544,0.8964549
23545,0.9786491
23546,0.99565697
23547,0.9303812
23548,0.93223834
23549,0.9146045
23550,0.95141697
23551,0.9462126
23552,0.98064065
23553,0.9947437
23554,0.99826837
23555,0.9506593
23556,0.998892
23557,0.95966065
23558,0.9600627
23559,0.8732422
23560,0.9986047
23561,0.98603916
23562,0.94615275
23563,0.9960139
23564,0.9737815
23565,0.9833249
23566,0.96462935
23567,0.94861543
23568,0.9748297
23569,0.98015183
23570,0.9870658
23571,0.9515702
23572,0.96396947
23573,0.94175667
23574,0.97040784
23575,0.9950471
23576,0.9746259
23577,0.99851424
23578,0.99688053
23579,0.9965597
23580,0.96062535
23581,0.80480206
23582,0.9731458
23583,0.97298515
23584,0.9521912
23585,0.9414446
23586,0.99641514
23587,0.9898852
23588,0.9988092
23589,0.94637346
23590,0.94587845
23591,0.97044575
23592,0.98743004
23593,0.8982337
23594,0.99858737
23595,0.9881539
23596,0.99815315
23597,0.92032665
23598,0.85418147
23599,0.9914322
23600,0.8943582
23601,0.9830771
23602,0.99714357
23603,0.98687184
23604,0.99775416
23605,0.9987618
23606,0.9927931
23607,0.938079
23608,0.9725953
23609,0.97677916
23610,0.95525825
23611,0.9626206
23612,0.95914125
23613,0.99906725
23614,0.9981077
23615,0.91689056
23616,0.96628714
23617,0.9718337
23618,0.9971396
23619,0.9744985
23620,0.9982822
23621,0.99719125
23622,0.9980332
23623,0.98715603
23624,0.9378795
23625,0.98214275
23626,0.9647322
23627,0.8849963
23628,0.23011342
23629,0.9448941
23630,0.9981818
23631,0.25696945
23632,0.9986628
23633,0.99755293
23634,0.9079391
23635,0.9920041
23636,0.912091
23637,0.9988432
23638,0.97617644
23639,0.9689341
23640,0.99171716
23641,0.9918944
23642,0.97226036
23643,0.9980178
23644,0.79575765
23645,0.9970764
23646,0.9001574
23647,0.9765855
23648,0.9449763
23649,0.9278637
23650,0.995427
23651,0.94752496
23652,0.99837935
23653,0.98423785
23654,0.98762345
23655,0.9652008
23656,0.9805253
23657,0.90765595
23658,0.975867
23659,0.9499012
23660,0.9953505
23661,0.08060324
23662,0.93871325
23663,0.96853393
23664,0.9915752
23665,0.85134417
23666,0.9988127
23667,0.92459863
23668,0.99830866
23669,0.9970305
23670,0.94150776
23671,0.9747986
23672,0.97277606
23673,0.9902603
23674,0.9866998
23675,0.9985362
23676,0.95032614
23677,0.9986584
23678,0.9971294
23679,0.98209023
23680,0.9560989
23681,0.99834955
23682,0.95718515
23683,0.9985322
23684,0.7759331
23685,0.99950063
23686,0.98006904
23687,0.9720346
23688,0.99758863
23689,0.9941142
23690,0.93933153
23691,0.95985276
23692,0.9355109
23693,0.9973648
23694,0.98882747
23695,0.95523685
23696,0.9823062
23697,0.9976973
23698,0.99843675
23699,0.947579
23700,0.99823606
23701,0.97533196
23702,0.9354842
23703,0.9754267
23704,0.9377064
23705,0.9148448
23706,0.9950671
23707,0.22439143
23708,0.96903336
23709,0.9835413
23710,0.99864763
23711,0.9967302
23712,0.99832267
23713,0.9989434
23714,0.9868183
23715,0.9478183
23716,0.91686773
23717,0.99949193
23718,0.9985856
23719,0.94018924
23720,0.9991223
23721,0.9710216
23722,0.99827003
23723,0.9983126
23724,0.81099737
23725,0.9460557
23726,0.9991235
23727,0.9682367
23728,0.9580743
23729,0.96732605
23730,0.98178446
23731,0.8875919
23732,0.91322845
23733,0.8433469
23734,0.9654385
23735,0.9964552
23736,0.94479597
23737,0.99763656
23738,0.9495366
23739,0.80064625
23740,0.9896024
23741,0.93830013
23742,0.9975097
23743,0.99531686
23744,0.96904063
23745,0.9994998
23746,0.9831488
23747,0.9041542
23748,0.99696034
23749,0.9920786
23750,0.88938075
23751,0.97234374
23752,0.99818474
23753,0.99849665
23754,0.90031254
23755,0.96119267
23756,0.9798606
23757,0.9964328
23758,0.999382
23759,0.9861167
23760,0.9901391
23761,0.78327245
23762,0.99747485
23763,0.9988105
23764,0.89358425
23765,0.9978288
23766,0.9820405
23767,0.9976445
23768,0.98491526
23769,0.73744285
23770,0.94709694
23771,0.98927444
23772,0.91975725
23773,0.98339915
23774,0.99559116
23775,0.962786
23776,0.8873849
23777,0.8480417
23778,0.9674105
23779,0.8409182
23780,0.9766684
23781,0.9985623
23782,0.956936
23783,0.939372
23784,0.9869146
23785,0.9560407
23786,0.97191894
23787,0.97309273
23788,0.99752027
23789,0.87367344
23790,0.8550368
23791,0.9938252
23792,0.9708072
23793,0.976923
23794,0.9658758
23795,0.95344865
23796,0.9736666
23797,0.94536954
23798,0.99855906
23799,0.9492609
23800,0.9695683
23801,0.8814927
23802,0.94090116
23803,0.9815329
23804,0.998865
23805,0.9864753
23806,0.9973149
23807,0.95958
23808,0.96956754
23809,0.96986043
23810,0.98858184
23811,0.96126413
23812,0.9986737
23813,0.9977609
23814,0.9970361
23815,0.953877
23816,0.99498147
23817,0.98447764
23818,0.97517234
23819,0.94086915
23820,0.99631435
23821,0.9621836
23822,0.8556389
23823,0.9555599
23824,0.9708213
23825,0.98937523
23826,0.95838237
23827,0.98297715
23828,0.9992275
23829,0.9833167
23830,0.9751429
23831,0.9954163
23832,0.998543
23833,0.96124256
23834,0.8986339
23835,0.9523371
23836,0.96882075
23837,0.9815512
23838,0.9970229
23839,0.9751221
23840,0.8544774
23841,0.18237384
23842,0.9975809
23843,0.9116448
23844,0.93897635
23845,0.9522547
23846,0.9800417
23847,0.9471257
23848,0.95733917
23849,0.9462303
23850,0.99535626
23851,0.9550954
23852,0.99885976
23853,0.91211474
23854,0.9971433
23855,0.8226033
23856,0.76050687
23857,0.987743
23858,0.96924835
23859,0.93221194
23860,0.97295773
23861,0.95729953
23862,0.93463206
23863,0.96247447
23864,0.99719244
23865,0.9980388
23866,0.9598012
23867,0.9335779
23868,0.93083173
23869,0.97452515
23870,0.94294196
23871,0.99357384
23872,0.97696984
23873,0.94977635
23874,0.8831672
23875,0.75188327
23876,0.9641049
23877,0.9985287
23878,0.97079384
23879,0.97387356
23880,0.9553769
23881,0.9357254
23882,0.99607325
23883,0.9935261
23884,0.9824139
23885,0.9988682
23886,0.9489437
23887,0.99901056
23888,0.97829777
23889,0.9685714
23890,0.9632314
23891,0.9986712
23892,0.96156836
23893,0.999079
23894,0.9702753
23895,0.91079324
23896,0.9948525
23897,0.9774925
23898,0.9979907
23899,0.95986676
23900,0.97763526
23901,0.8678482
23902,0.92773074
23903,0.964205
23904,0.9419288
23905,0.9969717
23906,0.9968002
23907,0.95011216
23908,0.9195807
23909,0.9979266
23910,0.96646523
23911,0.99850935
23912,0.7826576
23913,0.9836262
23914,0.97003025
23915,0.92717576
23916,0.8167612
23917,0.9559762
23918,0.96872544
23919,0.9935759
23920,0.8772619
23921,0.9976981
23922,0.9315489
23923,0.9562598
23924,0.9992004
23925,0.9657817
23926,0.99906105
23927,0.94233364
23928,0.9612818
23929,0.93301964
23930,0.9789772
23931,0.9802346
23932,0.9964624
23933,0.9668941
23934,0.91876566
23935,0.97503895
23936,0.99827325
23937,0.98244053
23938,0.9971246
23939,0.91237235
23940,0.9691112
23941,0.9679254
23942,0.9577036
23943,0.9633695
23944,0.99573493
23945,0.9595136
23946,0.9571489
23947,0.92978656
23948,0.7810075
23949,0.93198574
23950,0.9912106
23951,0.9990301
23952,0.9270445
23953,0.99847716
23954,0.9809155
23955,0.9841075
23956,0.96042806
23957,0.96466064
23958,0.91903937
23959,0.98358214
23960,0.99761045
23961,0.9589813
23962,0.95790994
23963,0.9842122
23964,0.9559079
23965,0.9493305
23966,0.9886042
23967,0.9783005
23968,0.9969258
23969,0.9626881
23970,0.9610434
23971,0.9986022
23972,0.97875917
23973,0.9632872
23974,0.9989435
23975,0.99871945
23976,0.98523396
23977,0.90757364
23978,0.9861509
23979,0.90332407
23980,0.9746791
23981,0.92159474
23982,0.99838555
23983,0.95727843
23984,0.97019887
23985,0.9988152
23986,0.9339182
23987,0.9641987
23988,0.9678974
23989,0.9987948
23990,0.9735666
23991,0.8981079
23992,0.94422305
23993,0.94039536
23994,0.9970067
23995,0.9685421
23996,0.9805486
23997,0.9778791
23998,0.95746803
23999,0.97549826
24000,0.8815734
24001,0.8574277
24002,0.99974555
24003,0.99792296
24004,0.99202067
24005,0.9964838
24006,0.95273244
24007,0.9513675
24008,0.98147774
24009,0.9086281
24010,0.9972198
24011,0.93423945
24012,0.95823175
24013,0.9579902
24014,0.9944887
24015,0.97135264
24016,0.9982578
24017,0.9654658
24018,0.9776904
24019,0.99783856
24020,0.9988533
24021,0.9802018
24022,0.99848
24023,0.91740537
24024,0.9986235
24025,0.9776805
24026,0.9986796
24027,0.9694224
24028,0.9076678
24029,0.906013
24030,0.9976533
24031,0.9648639
24032,0.99313724
24033,0.9011365
24034,0.9795645
24035,0.952645
24036,0.937303
24037,0.97862303
24038,0.9918109
24039,0.99656314
24040,0.90856665
24041,0.87168884
24042,0.9734003
24043,0.95695955
24044,0.9568446
24045,0.9965663
24046,0.7393575
24047,0.9981811
24048,0.9812578
24049,0.85698104
24050,0.9977532
24051,0.93068075
24052,0.99833894
24053,0.9973815
24054,0.961265
24055,0.99789846
24056,0.9912862
24057,0.956468
24058,0.9968256
24059,0.9851413
24060,0.9377516
24061,0.91639555
24062,0.90765065
24063,0.9388797
24064,0.9828199
24065,0.9734448
24066,0.9885014
24067,0.9812676
24068,0.997315
24069,0.18982571
24070,0.9707093
24071,0.9802234
24072,0.95357186
24073,0.97261196
24074,0.99381894
24075,0.9744115
24076,0.9504373
24077,0.99870193
24078,0.95381516
24079,0.9924137
24080,0.9908512
24081,0.9609896
24082,0.9717863
24083,0.8583736
24084,0.9795615
24085,0.93836397
24086,0.9980117
24087,0.99866796
24088,0.91139084
24089,0.26291025
24090,0.94069296
24091,0.9575412
24092,0.99240255
24093,0.99706763
24094,0.3125657
24095,0.99849653
24096,0.9721859
24097,0.8632007
24098,0.9979431
24099,0.97318935
24100,0.99170035
24101,0.82490927
24102,0.96583533
24103,0.977357
24104,0.92762834
24105,0.9057181
24106,0.96984375
24107,0.97634435
24108,0.97929484
24109,0.96814114
24110,0.041916687
24111,0.8999985
24112,0.99735487
24113,0.998259
24114,0.99689144
24115,0.85400254
24116,0.22819513
24117,0.99915004
24118,0.99725276
24119,0.9974502
24120,0.98649025
24121,0.9592847
24122,0.98021585
24123,0.9647719
24124,0.90222096
24125,0.9749507
24126,0.9992853
24127,0.9964978
24128,0.9305172
24129,0.9716664
24130,0.9718441
24131,0.9618974
24132,0.8278932
24133,0.9565831
24134,0.94302934
24135,0.9831275
24136,0.9993755
24137,0.98569787
24138,0.968088
24139,0.9726785
24140,0.9978822
24141,0.9640782
24142,0.9633698
24143,0.97014934
24144,0.9816016
24145,0.97253954
24146,0.9986327
24147,0.8336906
24148,0.96780884
24149,0.9716039
24150,0.9977791
24151,0.9969168
24152,0.9722009
24153,0.9528178
24154,0.998063
24155,0.9700355
24156,0.99833494
24157,0.9968444
24158,0.9704564
24159,0.9734675
24160,0.95404893
24161,0.99079216
24162,0.97735256
24163,0.9222385
24164,0.87796265
24165,0.92988676
24166,0.96090317
24167,0.97205
24168,0.9979698
24169,0.9979942
24170,0.9363384
24171,0.9443502
24172,0.9223717
24173,0.99818665
24174,0.9732686
24175,0.9949162
24176,0.9981857
24177,0.98007935
24178,0.99348056
24179,0.9553766
24180,0.14308476
24181,0.95670104
24182,0.9831951
24183,0.99676263
24184,0.91863245
24185,0.97831374
24186,0.8905613
24187,0.99818534
24188,0.97543675
24189,0.9973218
24190,0.99676114
24191,0.97636694
24192,0.96365374
24193,0.9838305
24194,0.9810265
24195,0.88898575
24196,0.94026154
24197,0.997872
24198,0.9968215
24199,0.90688735
24200,0.99937195
24201,0.94193906
24202,0.95433193
24203,0.99934155
24204,0.9550053
24205,0.9596927
24206,0.91523963
24207,0.9604515
24208,0.958282
24209,0.96203077
24210,0.9619317
24211,0.96908456
24212,0.98265946
24213,0.9211257
24214,0.90600973
24215,0.9067992
24216,0.9693663
24217,0.96981084
24218,0.99749005
24219,0.9283476
24220,0.96455204
24221,0.996935
24222,0.963131
24223,0.9981887
24224,0.97512597
24225,0.99769574
24226,0.94564044
24227,0.99790525
24228,0.9628131
24229,0.9641325
24230,0.9124903
24231,0.998061
24232,0.99339783
24233,0.99632996
24234,0.88787484
24235,0.99683917
24236,0.97483134
24237,0.93189824
24238,0.9984164
24239,0.93974656
24240,0.9846572
24241,0.87893903
24242,0.9969965
24243,0.947646
24244,0.99871135
24245,0.90848404
24246,0.9492116
24247,0.9686206
24248,0.9712388
24249,0.9991928
24250,0.99876803
24251,0.96409667
24252,0.96754783
24253,0.99840254
24254,0.9361564
24255,0.9377526
24256,0.97668844
24257,0.9947636
24258,0.997131
24259,0.99783367
24260,0.99769574
24261,0.9951337
24262,0.9775055
24263,0.98640126
24264,0.98118925
24265,0.4667157
24266,0.8192106
24267,0.99850863
24268,0.9779845
24269,0.97897184
24270,0.9977022
24271,0.9990414
24272,0.9722721
24273,0.9560538
24274,0.9591406
24275,0.996289
24276,0.99742633
24277,0.9207116
24278,0.81492317
24279,0.9738274
24280,0.997813
24281,0.9980757
24282,0.97908163
24283,0.99901557
24284,0.99812776
24285,0.9722224
24286,0.8832504
24287,0.9701249
24288,0.9537574
24289,0.99757725
24290,0.9963814
24291,0.99890304
24292,0.99803954
24293,0.99866474
24294,0.95969737
24295,0.99736696
24296,0.9974274
24297,0.9664423
24298,0.9186956
24299,0.99831665
24300,0.9607468
24301,0.9831578
24302,0.98219657
24303,0.99766505
24304,0.88477135
24305,0.9555187
24306,0.9747499
24307,0.14704742
24308,0.9867482
24309,0.99822754
24310,0.9719848
24311,0.98580104
24312,0.9773251
24313,0.97701705
24314,0.9141718
24315,0.99817085
24316,0.9785196
24317,0.99754083
24318,0.9985576
24319,0.99839395
24320,0.96549016
24321,0.98159444
24322,0.9515567
24323,0.8732926
24324,0.99741995
24325,0.99824095
24326,0.9717594
24327,0.98096174
24328,0.97290444
24329,0.998075
24330,0.99657923
24331,0.8626744
24332,0.9878341
24333,0.9943006
24334,0.97531563
24335,0.93148094
24336,0.9972306
24337,0.9759269
24338,0.965146
24339,0.97858137
24340,0.99946755
24341,0.9982488
24342,0.9668987
24343,0.99863225
24344,0.95512956
24345,0.9625058
24346,0.96463877
24347,0.9380905
24348,0.9211851
24349,0.94661653
24350,0.96866846
24351,0.9005293
24352,0.99583375
24353,0.9907595
24354,0.9032786
24355,0.9969415
24356,0.88867813
24357,0.96007705
24358,0.9326342
24359,0.977145
24360,0.9881539
24361,0.99610364
24362,0.8784466
24363,0.9979354
24364,0.9443218
24365,0.96087974
24366,0.93063956
24367,0.99376595
24368,0.98401284
24369,0.9643824
24370,0.95550895
24371,0.9629439
24372,0.97378
24373,0.95103335
24374,0.94035167
24375,0.9962598
24376,0.99727315
24377,0.97579545
24378,0.98283494
24379,0.9986916
24380,0.99949133
24381,0.93138754
24382,0.99725133
24383,0.99104553
24384,0.9404994
24385,0.9707153
24386,0.94937146
24387,0.08329209
24388,0.9548097
24389,0.9975478
24390,0.9747927
24391,0.8469834
24392,0.9714919
24393,0.96354264
24394,0.9993007
24395,0.99788
24396,0.9683414
24397,0.9705955
24398,0.020779628
24399,0.9501061
24400,0.9880116
24401,0.87683785
24402,0.9579095
24403,0.9405397
24404,0.81350446
24405,0.95798194
24406,0.9959246
24407,0.9796959
24408,0.67522883
24409,0.8753019
24410,0.9961604
24411,0.90463793
24412,0.98383635
24413,0.9902416
24414,0.7180752
24415,0.9775465
24416,0.9994497
24417,0.9632969
24418,0.9593582
24419,0.99953306
24420,0.87772495
24421,0.97472656
24422,0.97997266
24423,0.95034575
24424,0.9517725
24425,0.9445612
24426,0.98207504
24427,0.96038276
24428,0.9988669
24429,0.99788624
24430,0.94995993
24431,0.99788684
24432,0.9798545
24433,0.974007
24434,0.9983158
24435,0.9979184
24436,0.96861535
24437,0.99723536
24438,0.99163955
24439,0.7605482
24440,0.9623358
24441,0.94330347
24442,0.9972119
24443,0.90265036
24444,0.9217632
24445,0.9101501
24446,0.9643508
24447,0.97876096
24448,0.99520075
24449,0.98700655
24450,0.99331564
24451,0.9876795
24452,0.9469588
24453,0.99833846
24454,0.9979043
24455,0.95294845
24456,0.91672754
24457,0.998938
24458,0.9697712
24459,0.9886153
24460,0.9846822
24461,0.95987153
24462,0.9952962
24463,0.9505213
24464,0.9590111
24465,0.9440575
24466,0.964133
24467,0.93281776
24468,0.15731525
24469,0.87330025
24470,0.9590436
24471,0.9823659
24472,0.9501461
24473,0.9645424
24474,0.8984052
24475,0.96892136
24476,0.9719553
24477,0.9786726
24478,0.977989
24479,0.9592348
24480,0.95250046
24481,0.90028375
24482,0.99864906
24483,0.96433926
24484,0.99193984
24485,0.9045581
24486,0.9188363
24487,0.98355365
24488,0.9496284
24489,0.944647
24490,0.96273285
24491,0.99583733
24492,0.9438802
24493,0.998114
24494,0.9721121
24495,0.9383673
24496,0.9529019
24497,0.96017873
24498,0.92673707
24499,0.96781015
24500,0.9893245
24501,0.96044594
24502,0.99680233
24503,0.9717953
24504,0.9731567
24505,0.09718321
24506,0.997891
24507,0.9471215
24508,0.9983419
24509,0.96228945
24510,0.99636406
24511,0.9975783
24512,0.9979102
24513,0.975247
24514,0.9768174
24515,0.98166084
24516,0.95368874
24517,0.99734616
24518,0.063088134
24519,0.94047624
24520,0.9449281
24521,0.9722
24522,0.8789573
24523,0.9627155
24524,0.9977871
24525,0.9272601
24526,0.9666889
24527,0.9979546
24528,0.910577
24529,0.970235
24530,0.96563876
24531,0.93586344
24532,0.9114147
24533,0.98960495
24534,0.98773557
24535,0.9753213
24536,0.95408803
24537,0.99888915
24538,0.9818371
24539,0.9977112
24540,0.99644405
24541,0.9934963
24542,0.9863024
24543,0.9975126
24544,0.9974814
24545,0.9565149
24546,0.9703882
24547,0.18948095
24548,0.97918004
24549,0.955295
24550,0.9690948
24551,0.97952133
24552,0.9967914
24553,0.99783844
24554,0.6556003
24555,0.9960926
24556,0.9992224
24557,0.99754167
24558,0.9988825
24559,0.9977811
24560,0.9500145
24561,0.96661055
24562,0.9618202
24563,0.99921775
24564,0.97906166
24565,0.9604809
24566,0.99858826
24567,0.99848
24568,0.9971781
24569,0.9774908
24570,0.9260922
24571,0.89849395
24572,0.8909719
24573,0.9599156
24574,0.9539493
24575,0.9499467
24576,0.96230215
24577,0.012499937
24578,0.9675771
24579,0.9954094
24580,0.9430904
24581,0.9969259
24582,0.99855965
24583,0.9337198
24584,0.9774704
24585,0.99889
24586,0.79061466
24587,0.9986111
24588,0.9842641
24589,0.913205
24590,0.99869496
24591,0.9981352
24592,0.96710056
24593,0.9761772
24594,0.9532661
24595,0.966865
24596,0.960508
24597,0.9092838
24598,0.97530794
24599,0.90645134
24600,0.97823197
24601,0.9323137
24602,0.94378144
24603,0.8928242
24604,0.47725174
24605,0.9384784
24606,0.9984522
24607,0.98942953
24608,0.9979626
24609,0.99604416
24610,0.99605465
24611,0.9697034
24612,0.9500043
24613,0.96588033
24614,0.91765016
24615,0.95614237
24616,0.95634687
24617,0.9976845
24618,0.9984444
24619,0.9694027
24620,0.94596577
24621,0.9146416
24622,0.92745674
24623,0.997198
24624,0.9944529
24625,0.8609439
24626,0.9632112
24627,0.9617206
24628,0.9201468
24629,0.95035297
24630,0.93982244
24631,0.9799494
24632,0.9966196
24633,0.99032027
24634,0.9565832
24635,0.9929548
24636,0.9985495
24637,0.92749786
24638,0.9983828
24639,0.98978186
24640,0.91325116
24641,0.99825233
