Id,Y
22793,0.98094386
22794,0.9989629
22795,0.9999162
22796,0.9879842
22797,0.9953538
22798,0.99515176
22799,0.99961495
22800,0.98809797
22801,0.996521
22802,0.9946854
22803,0.99819833
22804,0.99993074
22805,0.993363
22806,0.9996606
22807,0.9982369
22808,0.036089208
22809,0.9937091
22810,0.8516573
22811,0.9999839
22812,0.9946742
22813,0.9939985
22814,0.99858934
22815,0.9988675
22816,0.9999467
22817,0.9984865
22818,0.9802161
22819,0.9999491
22820,0.9999492
22821,0.9998808
22822,0.99985325
22823,0.99086106
22824,0.99796885
22825,0.9860817
22826,0.33437285
22827,0.9970607
22828,0.99987197
22829,0.98837274
22830,0.999328
22831,0.075270906
22832,0.99179804
22833,0.999617
22834,0.99816054
22835,0.9487481
22836,0.99982363
22837,0.9276892
22838,0.9999106
22839,0.9216237
22840,0.99664426
22841,0.9898984
22842,0.9945564
22843,0.9311225
22844,0.9976624
22845,0.99989593
22846,0.9972727
22847,0.9985812
22848,0.9994686
22849,0.9999405
22850,0.9999305
22851,0.99990904
22852,0.9981705
22853,0.99346787
22854,0.9993845
22855,0.99967206
22856,0.98122495
22857,0.9799652
22858,0.99961543
22859,0.99961436
22860,0.99483865
22861,0.96819276
22862,0.99636567
22863,0.9019748
22864,0.9994165
22865,0.9659186
22866,0.9901276
22867,0.9994491
22868,0.95879173
22869,0.99607736
22870,0.9985543
22871,0.908998
22872,0.99099636
22873,0.9839362
22874,0.9995839
22875,0.999783
22876,0.9687121
22877,0.9982988
22878,0.99702495
22879,0.9951401
22880,0.99831617
22881,0.91190076
22882,0.9996289
22883,0.99989486
22884,0.96173406
22885,0.9918595
22886,0.9999708
22887,0.99992895
22888,0.82932705
22889,0.9999615
22890,0.99978346
22891,0.99921024
22892,0.9910382
22893,0.989461
22894,0.9967374
22895,0.9954922
22896,0.97670525
22897,0.99998415
22898,0.9960885
22899,0.9969562
22900,0.9994822
22901,0.99711263
22902,0.9615058
22903,0.9858143
22904,0.99913824
22905,0.9697207
22906,0.999742
22907,0.99588037
22908,0.99939334
22909,0.9983987
22910,0.99020547
22911,0.99137986
22912,0.55252665
22913,0.94142574
22914,0.9996753
22915,0.99997115
22916,0.99870014
22917,0.98395914
22918,0.97644925
22919,0.98930687
22920,0.9998166
22921,0.9796959
22922,0.99407154
22923,0.99002457
22924,0.89686674
22925,0.34624678
22926,0.99995947
22927,0.9999796
22928,0.8982529
22929,0.99644727
22930,0.9999789
22931,0.9979668
22932,0.9995604
22933,0.98955417
22934,0.99553525
22935,0.98514754
22936,0.98615336
22937,0.99939835
22938,0.9455293
22939,0.95138985
22940,0.9913784
22941,0.9956429
22942,0.99962556
22943,0.9999788
22944,0.9990747
22945,0.99940884
22946,0.99769825
22947,0.9979352
22948,0.9990544
22949,0.994591
22950,0.9950819
22951,0.41861695
22952,0.9998161
22953,0.99089104
22954,0.997957
22955,0.98989105
22956,0.95658785
22957,0.9935128
22958,0.98975205
22959,0.99453485
22960,0.7590842
22961,0.9977829
22962,0.9883443
22963,0.9995204
22964,0.91334945
22965,0.9310893
22966,0.9797703
22967,0.9864768
22968,0.9946749
22969,0.99126095
22970,0.98695356
22971,0.9999083
22972,0.029410135
22973,0.9837518
22974,0.97552013
22975,0.99915385
22976,0.9999635
22977,0.9013108
22978,0.92410004
22979,0.97430927
22980,0.98661125
22981,0.9696461
22982,0.98542666
22983,0.98255676
22984,0.9953519
22985,0.9970155
22986,0.9685896
22987,0.9896039
22988,0.9769817
22989,0.903942
22990,0.52871484
22991,0.9995834
22992,0.9999486
22993,0.9954508
22994,0.99411374
22995,0.99979943
22996,0.9964753
22997,0.9988913
22998,0.9839393
22999,0.9998252
23000,0.99964917
23001,0.9801282
23002,0.92332774
23003,0.99464464
23004,0.9940347
23005,0.96866757
23006,0.9996829
23007,0.9945392
23008,0.9740848
23009,0.99911743
23010,0.6520567
23011,0.98077846
23012,0.9994622
23013,0.99947804
23014,0.99396896
23015,0.9965599
23016,0.9965559
23017,0.9059338
23018,0.9782478
23019,0.99965954
23020,0.99991655
23021,0.7347854
23022,0.9995135
23023,0.9862213
23024,0.9800969
23025,0.981831
23026,0.960004
23027,0.98251027
23028,0.9999701
23029,0.99638236
23030,0.9826032
23031,0.98533547
23032,0.99993634
23033,0.99794656
23034,0.9999646
23035,0.9871919
23036,0.8990901
23037,0.98770636
23038,0.9973254
23039,0.9951664
23040,0.99517304
23041,0.99562883
23042,0.99993825
23043,0.98224294
23044,0.9963568
23045,0.95794123
23046,0.9960368
23047,0.9791526
23048,0.99094135
23049,0.98167396
23050,0.9955265
23051,0.9973279
23052,0.99660504
23053,0.99014205
23054,0.9938314
23055,0.9981274
23056,0.9947531
23057,0.9356834
23058,0.9998566
23059,0.98651046
23060,0.999833
23061,0.8902576
23062,0.99951816
23063,0.9986327
23064,0.9907548
23065,0.999529
23066,0.9997912
23067,0.9060354
23068,0.9994418
23069,0.83919346
23070,0.97976446
23071,0.8973669
23072,0.9734737
23073,0.20188683
23074,0.9954984
23075,0.9985902
23076,0.9990336
23077,0.9997869
23078,0.99858177
23079,0.9988249
23080,0.9746455
23081,0.99969923
23082,0.988376
23083,0.9995958
23084,0.99981374
23085,0.9952192
23086,0.9456189
23087,0.99953365
23088,0.99019593
23089,0.99965703
23090,0.99865425
23091,0.99496174
23092,0.99213225
23093,0.99996793
23094,0.9997807
23095,0.9570111
23096,0.9717894
23097,0.99991477
23098,0.99805486
23099,0.9877471
23100,0.9987324
23101,0.9981027
23102,0.99458224
23103,0.9996494
23104,0.99959594
23105,0.99239725
23106,0.9883209
23107,0.94439995
23108,0.9998895
23109,0.99654096
23110,0.9987067
23111,0.8567303
23112,0.9633514
23113,0.9997085
23114,0.9949498
23115,0.98550344
23116,0.98997444
23117,0.99443287
23118,0.99936694
23119,0.7752765
23120,0.9998356
23121,0.9998491
23122,0.99993694
23123,0.9863391
23124,0.9836385
23125,0.9998596
23126,0.98964745
23127,0.9984882
23128,0.9785171
23129,0.9864389
23130,0.99978155
23131,0.9999418
23132,0.9908133
23133,0.9996941
23134,0.99992657
23135,0.9941367
23136,0.8915137
23137,0.9826131
23138,0.9996629
23139,0.9999689
23140,0.99942374
23141,0.9998896
23142,0.9996927
23143,0.99593425
23144,0.9777672
23145,0.98634434
23146,0.99766785
23147,0.9892541
23148,0.99870956
23149,0.99499077
23150,0.99981254
23151,0.99948657
23152,0.985446
23153,0.99997723
23154,0.9983063
23155,0.9734114
23156,0.997267
23157,0.9832797
23158,0.9964373
23159,0.999882
23160,0.99600095
23161,0.9999641
23162,0.99967194
23163,0.9981653
23164,0.99829227
23165,0.9480655
23166,0.99591196
23167,0.9937795
23168,0.99944645
23169,0.96162534
23170,0.9988638
23171,0.99995863
23172,0.9958176
23173,0.9997813
23174,0.9983209
23175,0.96183485
23176,0.9988181
23177,0.98925656
23178,0.9933236
23179,0.9832017
23180,0.9935226
23181,0.9136853
23182,0.9955824
23183,0.98967946
23184,0.9956202
23185,0.9945287
23186,0.98678607
23187,0.99938166
23188,0.9790454
23189,0.9920439
23190,0.9369156
23191,0.9742191
23192,0.9990415
23193,0.999851
23194,0.98713833
23195,0.98858184
23196,0.9996414
23197,0.9955948
23198,0.9795945
23199,0.99574786
23200,0.99743146
23201,0.9932453
23202,0.9991386
23203,0.942365
23204,0.95995885
23205,0.9985885
23206,0.9988122
23207,0.9482326
23208,0.99319094
23209,0.990982
23210,0.99492717
23211,0.99691653
23212,0.81503415
23213,0.9996927
23214,0.9870794
23215,0.97026664
23216,0.9984066
23217,0.9759913
23218,0.99389315
23219,0.9997327
23220,0.80924606
23221,0.99365234
23222,0.98481804
23223,0.99497545
23224,0.8288684
23225,0.99935704
23226,0.99713683
23227,0.99590945
23228,0.9859108
23229,0.98532444
23230,0.99037385
23231,0.9999716
23232,0.9962018
23233,0.99226165
23234,0.9998084
23235,0.99553454
23236,0.99982953
23237,0.99856853
23238,0.96599
23239,0.9970592
23240,0.99953294
23241,0.92656785
23242,0.99080324
23243,0.9789231
23244,0.9998387
23245,0.9965276
23246,0.99988043
23247,0.9793458
23248,0.9990238
23249,0.9916033
23250,0.99493825
23251,0.9968418
23252,0.9703746
23253,0.9647423
23254,0.9993248
23255,0.9995437
23256,0.9998884
23257,0.99996626
23258,0.99990416
23259,0.99727565
23260,0.99642783
23261,0.9967116
23262,0.9961623
23263,0.98960936
23264,0.9936964
23265,0.98558676
23266,0.9324829
23267,0.9998951
23268,0.9933042
23269,0.69838905
23270,0.16600715
23271,0.95525736
23272,0.99989605
23273,0.98677224
23274,0.90272546
23275,0.9565789
23276,0.9885916
23277,0.9596983
23278,0.9998312
23279,0.9747483
23280,0.9997272
23281,0.990146
23282,0.9954731
23283,0.99982786
23284,0.99867105
23285,0.98741156
23286,0.99978846
23287,0.9959341
23288,0.9613191
23289,0.9921848
23290,0.99996984
23291,0.9747234
23292,0.9997763
23293,0.9896904
23294,0.97839737
23295,0.99953973
23296,0.9974648
23297,0.9997677
23298,0.9977035
23299,0.99328727
23300,0.9716955
23301,0.9998816
23302,0.9998903
23303,0.99996364
23304,0.9942667
23305,0.9999279
23306,0.9990976
23307,0.9892958
23308,0.9886212
23309,0.99914026
23310,0.99675035
23311,0.99571925
23312,0.9996792
23313,0.993723
23314,0.05482289
23315,0.9892007
23316,0.95283383
23317,0.98971015
23318,0.99206287
23319,0.99317884
23320,0.98449403
23321,0.99993026
23322,0.9871818
23323,0.95476735
23324,0.9597524
23325,0.99990726
23326,0.9977315
23327,0.92211133
23328,0.96578526
23329,0.9997876
23330,0.84254265
23331,0.99342126
23332,0.9838193
23333,0.97601205
23334,0.9961279
23335,0.9981852
23336,0.99959713
23337,0.99932766
23338,0.9893043
23339,0.90481067
23340,0.99911076
23341,0.9996941
23342,0.9891538
23343,0.9738086
23344,0.99992776
23345,0.9906068
23346,0.9997305
23347,0.99940073
23348,0.99961543
23349,0.99951553
23350,0.99971086
23351,0.7700509
23352,0.9986603
23353,0.98536336
23354,0.9891528
23355,0.9912923
23356,0.9789474
23357,0.98244965
23358,0.9339993
23359,0.99983346
23360,0.9614779
23361,0.97930855
23362,0.9999459
23363,0.98433185
23364,0.92469996
23365,0.99665135
23366,0.99637395
23367,0.9837803
23368,0.98952276
23369,0.8109434
23370,0.99700254
23371,0.9677221
23372,0.99990773
23373,0.9998715
23374,0.9493289
23375,0.99887806
23376,0.9973206
23377,0.99989784
23378,0.98981655
23379,0.8958397
23380,0.96462125
23381,0.99921656
23382,0.987375
23383,0.99024606
23384,0.999845
23385,0.9950446
23386,0.99703634
23387,0.7554969
23388,0.9999231
23389,0.9923849
23390,0.9857157
23391,0.96018296
23392,0.9999416
23393,0.99521255
23394,0.9848001
23395,0.999199
23396,0.9978523
23397,0.9616959
23398,0.99785787
23399,0.9969848
23400,0.9952969
23401,0.9998771
23402,0.95277494
23403,0.9994438
23404,0.9664024
23405,0.997931
23406,0.99306303
23407,0.99991155
23408,0.9992663
23409,0.9971403
23410,0.9998945
23411,0.99972636
23412,0.9382765
23413,0.99531543
23414,0.9902867
23415,0.99923813
23416,0.9396481
23417,0.9925938
23418,0.9757262
23419,0.998563
23420,0.9926756
23421,0.99993336
23422,0.7552215
23423,0.9942756
23424,0.8616542
23425,0.9102824
23426,0.99095386
23427,0.9996891
23428,0.99911696
23429,0.98256886
23430,0.9998671
23431,0.9831003
23432,0.9995117
23433,0.99986386
23434,0.9845146
23435,0.9902834
23436,0.052656487
23437,0.99052596
23438,0.98556024
23439,0.9805139
23440,0.5746198
23441,0.9952956
23442,0.79074454
23443,0.97050583
23444,0.9832013
23445,0.9983041
23446,0.99910045
23447,0.98162663
23448,0.99934083
23449,0.9831051
23450,0.99818677
23451,0.9997371
23452,0.99953973
23453,0.9995117
23454,0.9944389
23455,0.99611133
23456,0.95948607
23457,0.9903627
23458,0.99628496
23459,0.98517925
23460,0.9948449
23461,0.9999399
23462,0.9999213
23463,0.9984805
23464,0.93259615
23465,0.9997136
23466,0.99950397
23467,0.99912256
23468,0.9756174
23469,0.9792179
23470,0.99977595
23471,0.9943481
23472,0.9995084
23473,0.9890407
23474,0.9998258
23475,0.96579605
23476,0.99703026
23477,0.9999697
23478,0.99995863
23479,0.0029099816
23480,0.9244734
23481,0.9990853
23482,0.99951124
23483,0.9997602
23484,0.9997603
23485,0.98890686
23486,0.9968947
23487,0.99975425
23488,0.99920124
23489,0.98119533
23490,0.95134974
23491,0.9996437
23492,0.98164165
23493,0.98642147
23494,0.99982005
23495,0.9449785
23496,0.99536407
23497,0.9995784
23498,0.9997936
23499,0.9999622
23500,0.99522746
23501,0.99847895
23502,0.9813735
23503,0.9999809
23504,0.99452543
23505,0.99968743
23506,0.67422926
23507,0.9351859
23508,0.99956614
23509,0.9987431
23510,0.97938675
23511,0.99424464
23512,0.9997867
23513,0.9965828
23514,0.9973923
23515,0.99894434
23516,0.9996598
23517,0.9993686
23518,0.9998247
23519,0.99014646
23520,0.9993242
23521,0.99736077
23522,0.99981004
23523,0.9995732
23524,0.99640673
23525,0.9988788
23526,0.9934592
23527,0.96118736
23528,0.9999666
23529,0.9410501
23530,0.8576794
23531,0.99986255
23532,0.97409046
23533,0.993884
23534,0.99969804
23535,0.9993869
23536,0.99958247
23537,0.9789764
23538,0.99419135
23539,0.9732223
23540,0.9886131
23541,0.9849203
23542,0.99109155
23543,0.9750395
23544,0.8905163
23545,0.9867857
23546,0.9996909
23547,0.9759831
23548,0.9522267
23549,0.984134
23550,0.94336087
23551,0.97997767
23552,0.99408203
23553,0.9974017
23554,0.9998894
23555,0.99065757
23556,0.9997392
23557,0.9901686
23558,0.9970306
23559,0.80993474
23560,0.99991035
23561,0.9746738
23562,0.9461935
23563,0.9997341
23564,0.98278403
23565,0.99686074
23566,0.99466246
23567,0.98289067
23568,0.99239445
23569,0.9983096
23570,0.9988537
23571,0.99573934
23572,0.98483145
23573,0.9754174
23574,0.99690384
23575,0.99942005
23576,0.99612683
23577,0.99994755
23578,0.999642
23579,0.9994722
23580,0.97778624
23581,0.9902884
23582,0.9937059
23583,0.9939592
23584,0.9773562
23585,0.9774007
23586,0.9999155
23587,0.9987356
23588,0.999286
23589,0.97581565
23590,0.9788831
23591,0.9787315
23592,0.9974118
23593,0.98657006
23594,0.99993956
23595,0.9903994
23596,0.9997874
23597,0.9386417
23598,0.95341545
23599,0.9985347
23600,0.97495586
23601,0.9972549
23602,0.9999541
23603,0.99877673
23604,0.99993837
23605,0.9997527
23606,0.9989982
23607,0.9942521
23608,0.9867334
23609,0.99899894
23610,0.9870885
23611,0.9947508
23612,0.9973272
23613,0.999884
23614,0.9999392
23615,0.98251027
23616,0.9884524
23617,0.99684995
23618,0.999627
23619,0.97903854
23620,0.9994804
23621,0.99973506
23622,0.9998406
23623,0.9882295
23624,0.9915876
23625,0.912976
23626,0.99390644
23627,0.9751765
23628,0.60339564
23629,0.9567255
23630,0.999899
23631,0.10397879
23632,0.9997353
23633,0.99952984
23634,0.9645248
23635,0.9998568
23636,0.945379
23637,0.9999465
23638,0.9872465
23639,0.9758346
23640,0.9995357
23641,0.99971706
23642,0.97168535
23643,0.99979275
23644,0.946833
23645,0.9974354
23646,0.9726035
23647,0.9967955
23648,0.9627669
23649,0.9979201
23650,0.9996916
23651,0.9923471
23652,0.99997616
23653,0.9962387
23654,0.99663794
23655,0.9975858
23656,0.9961087
23657,0.97138244
23658,0.9901916
23659,0.95490885
23660,0.99929726
23661,0.2411516
23662,0.98410714
23663,0.99907887
23664,0.99932444
23665,0.887526
23666,0.9999443
23667,0.95481324
23668,0.9999033
23669,0.99974006
23670,0.9850295
23671,0.98660856
23672,0.9868613
23673,0.9988601
23674,0.96710235
23675,0.99995196
23676,0.98405355
23677,0.9999825
23678,0.999629
23679,0.99959034
23680,0.98197776
23681,0.99988735
23682,0.9899464
23683,0.99955815
23684,0.97265404
23685,0.99990654
23686,0.99517643
23687,0.9383938
23688,0.999137
23689,0.9996718
23690,0.96620166
23691,0.99515015
23692,0.96597266
23693,0.9997248
23694,0.99813783
23695,0.97640437
23696,0.9990289
23697,0.99818605
23698,0.9998223
23699,0.9868973
23700,0.9998863
23701,0.99847156
23702,0.99100655
23703,0.99821067
23704,0.9894475
23705,0.8789688
23706,0.9983376
23707,0.21918042
23708,0.99305564
23709,0.99681467
23710,0.9998016
23711,0.9998858
23712,0.9995646
23713,0.9998369
23714,0.9837266
23715,0.99288744
23716,0.9936307
23717,0.9999554
23718,0.9998599
23719,0.991121
23720,0.9995882
23721,0.9917957
23722,0.9996748
23723,0.9998486
23724,0.778794
23725,0.9943287
23726,0.9986511
23727,0.9899951
23728,0.9952107
23729,0.9965964
23730,0.9994429
23731,0.99200565
23732,0.97450155
23733,0.68027186
23734,0.99837375
23735,0.998755
23736,0.9700197
23737,0.9997278
23738,0.8981153
23739,0.94345826
23740,0.99521613
23741,0.9927967
23742,0.9992895
23743,0.99955946
23744,0.98706853
23745,0.9999118
23746,0.99737984
23747,0.98954976
23748,0.99990726
23749,0.99931264
23750,0.97334385
23751,0.997147
23752,0.9998597
23753,0.999969
23754,0.9848529
23755,0.994097
23756,0.99209833
23757,0.99974483
23758,0.9999505
23759,0.9971097
23760,0.99318814
23761,0.98844296
23762,0.9997831
23763,0.99995947
23764,0.94606423
23765,0.99978906
23766,0.9709745
23767,0.99967563
23768,0.9977881
23769,0.9515431
23770,0.9961998
23771,0.99956053
23772,0.99715555
23773,0.99932945
23774,0.99989617
23775,0.98990446
23776,0.97446024
23777,0.981141
23778,0.9813898
23779,0.9538854
23780,0.9985429
23781,0.99980944
23782,0.99206626
23783,0.9226607
23784,0.9976368
23785,0.9916549
23786,0.99324703
23787,0.97672176
23788,0.9995703
23789,0.9749331
23790,0.99227023
23791,0.99931157
23792,0.9951344
23793,0.992912
23794,0.9916992
23795,0.98586845
23796,0.9983968
23797,0.9610813
23798,0.9998554
23799,0.98801404
23800,0.97073436
23801,0.9867835
23802,0.9843523
23803,0.994107
23804,0.9999397
23805,0.99346817
23806,0.9999403
23807,0.97714394
23808,0.98550814
23809,0.9510244
23810,0.9981882
23811,0.9909265
23812,0.999925
23813,0.99979824
23814,0.99985385
23815,0.9937827
23816,0.9983841
23817,0.9977464
23818,0.989071
23819,0.99372077
23820,0.9978644
23821,0.99635714
23822,0.9597918
23823,0.9962734
23824,0.9902462
23825,0.9946009
23826,0.9939644
23827,0.99914944
23828,0.99986076
23829,0.9958169
23830,0.9913332
23831,0.99938667
23832,0.99989116
23833,0.95974773
23834,0.9759462
23835,0.9340077
23836,0.9985013
23837,0.99774075
23838,0.9998006
23839,0.94042355
23840,0.9117334
23841,0.3282118
23842,0.9999541
23843,0.9806151
23844,0.8499693
23845,0.99543494
23846,0.99410594
23847,0.9761159
23848,0.9896046
23849,0.9805468
23850,0.9992855
23851,0.95769125
23852,0.99986565
23853,0.9735102
23854,0.9999263
23855,0.8492084
23856,0.9623729
23857,0.9948349
23858,0.996117
23859,0.99734455
23860,0.9983816
23861,0.9959371
23862,0.993182
23863,0.99608034
23864,0.9997845
23865,0.9999249
23866,0.97817683
23867,0.99680895
23868,0.99071676
23869,0.9931264
23870,0.9820242
23871,0.99511564
23872,0.9942029
23873,0.903445
23874,0.95282745
23875,0.9499257
23876,0.9828661
23877,0.99932826
23878,0.993543
23879,0.98476255
23880,0.97256976
23881,0.97966284
23882,0.99973804
23883,0.99965954
23884,0.99454546
23885,0.99996006
23886,0.9772341
23887,0.99995446
23888,0.9979532
23889,0.96826833
23890,0.9953418
23891,0.99983335
23892,0.99807334
23893,0.99970394
23894,0.99698454
23895,0.94889826
23896,0.99806875
23897,0.9993649
23898,0.99929154
23899,0.9793066
23900,0.9920946
23901,0.86746895
23902,0.89047086
23903,0.9713958
23904,0.9668036
23905,0.9996145
23906,0.9998833
23907,0.9888049
23908,0.98368156
23909,0.9998116
23910,0.9979407
23911,0.99932766
23912,0.9624268
23913,0.9940989
23914,0.9933182
23915,0.9810736
23916,0.9885683
23917,0.9921951
23918,0.98986804
23919,0.9984382
23920,0.98657817
23921,0.99988663
23922,0.98510253
23923,0.99808276
23924,0.9997899
23925,0.99733436
23926,0.9998342
23927,0.9858532
23928,0.9922099
23929,0.9704001
23930,0.97377837
23931,0.99701583
23932,0.9979899
23933,0.99090403
23934,0.90644115
23935,0.9929789
23936,0.99971205
23937,0.9802067
23938,0.99921966
23939,0.9560087
23940,0.99281037
23941,0.9948809
23942,0.99638736
23943,0.978958
23944,0.9972108
23945,0.97635674
23946,0.99977106
23947,0.98064697
23948,0.79573303
23949,0.94306487
23950,0.99963534
23951,0.99988115
23952,0.9509781
23953,0.9999193
23954,0.9731732
23955,0.99352276
23956,0.99496573
23957,0.9851415
23958,0.89409655
23959,0.9980627
23960,0.999361
23961,0.9949432
23962,0.97635967
23963,0.99853337
23964,0.98468775
23965,0.9965251
23966,0.9996012
23967,0.97923493
23968,0.9995956
23969,0.9952774
23970,0.9969938
23971,0.99994695
23972,0.9994375
23973,0.95678264
23974,0.9998697
23975,0.99986184
23976,0.9985525
23977,0.88767284
23978,0.9965389
23979,0.9838525
23980,0.99616027
23981,0.98998636
23982,0.99964964
23983,0.9375996
23984,0.99768984
23985,0.99985397
23986,0.982726
23987,0.9976046
23988,0.9955128
23989,0.9998349
23990,0.9945629
23991,0.982447
23992,0.9960685
23993,0.9882185
23994,0.9998191
23995,0.97113794
23996,0.9863273
23997,0.99725777
23998,0.94179493
23999,0.9927965
24000,0.99121135
24001,0.9705037
24002,0.99994934
24003,0.9999199
24004,0.99981743
24005,0.99961734
24006,0.9964322
24007,0.9708789
24008,0.9994487
24009,0.9957247
24010,0.99870026
24011,0.98616624
24012,0.9768141
24013,0.9852716
24014,0.99907076
24015,0.99623483
24016,0.999726
24017,0.9931055
24018,0.9956975
24019,0.9994885
24020,0.99994385
24021,0.9983241
24022,0.9996761
24023,0.9418187
24024,0.9997397
24025,0.9862039
24026,0.99968004
24027,0.9951395
24028,0.9746448
24029,0.9511053
24030,0.99967384
24031,0.99607027
24032,0.9997849
24033,0.9921476
24034,0.994835
24035,0.9602143
24036,0.5932065
24037,0.9975562
24038,0.99944884
24039,0.9986665
24040,0.9408356
24041,0.89621955
24042,0.9942596
24043,0.9887227
24044,0.9494447
24045,0.99974316
24046,0.9078412
24047,0.99991393
24048,0.98557
24049,0.93173397
24050,0.9999162
24051,0.8960038
24052,0.99964297
24053,0.99894744
24054,0.99676645
24055,0.9993674
24056,0.99509794
24057,0.9926997
24058,0.9984686
24059,0.9997011
24060,0.97309893
24061,0.982752
24062,0.9546263
24063,0.929998
24064,0.9979248
24065,0.98608613
24066,0.99814343
24067,0.9687206
24068,0.9999263
24069,0.30626878
24070,0.9891861
24071,0.99824715
24072,0.86500025
24073,0.9951952
24074,0.9990395
24075,0.99698025
24076,0.973165
24077,0.99966204
24078,0.99408746
24079,0.99984777
24080,0.9974021
24081,0.95996815
24082,0.9691506
24083,0.9876417
24084,0.9974515
24085,0.9877443
24086,0.99963427
24087,0.9995135
24088,0.9087649
24089,0.09161449
24090,0.92430496
24091,0.9973572
24092,0.99971956
24093,0.9999398
24094,0.41678193
24095,0.99984586
24096,0.9707051
24097,0.7545683
24098,0.99971277
24099,0.9910253
24100,0.99770015
24101,0.9802301
24102,0.9691594
24103,0.9896415
24104,0.9895997
24105,0.9338661
24106,0.99164116
24107,0.9974462
24108,0.9958741
24109,0.9960563
24110,0.042914275
24111,0.9832743
24112,0.999908
24113,0.99973637
24114,0.99865097
24115,0.92960805
24116,0.18573445
24117,0.9999459
24118,0.99964774
24119,0.99837166
24120,0.994368
24121,0.99443156
24122,0.98787165
24123,0.99768186
24124,0.94978654
24125,0.99769056
24126,0.9999685
24127,0.9997601
24128,0.9606139
24129,0.9887294
24130,0.99860966
24131,0.9941081
24132,0.9523611
24133,0.9971042
24134,0.9944741
24135,0.998114
24136,0.99978787
24137,0.9978017
24138,0.9983908
24139,0.97925204
24140,0.999814
24141,0.9752163
24142,0.9863978
24143,0.9980872
24144,0.993757
24145,0.93162763
24146,0.9992913
24147,0.9589485
24148,0.9777321
24149,0.9861233
24150,0.9999021
24151,0.99990594
24152,0.95349145
24153,0.9765187
24154,0.9998079
24155,0.9948906
24156,0.9998857
24157,0.9998124
24158,0.9853418
24159,0.9973226
24160,0.99517244
24161,0.99931633
24162,0.98493123
24163,0.9816087
24164,0.9653608
24165,0.96452177
24166,0.98696357
24167,0.9830304
24168,0.99962616
24169,0.9998863
24170,0.993767
24171,0.9486668
24172,0.9991032
24173,0.99984336
24174,0.98166037
24175,0.9956801
24176,0.9998851
24177,0.9959424
24178,0.99640864
24179,0.9920489
24180,0.21645145
24181,0.9960269
24182,0.99342597
24183,0.9995407
24184,0.661896
24185,0.98687184
24186,0.95036054
24187,0.9997569
24188,0.99673885
24189,0.99947244
24190,0.999092
24191,0.99688953
24192,0.9931971
24193,0.90000015
24194,0.9972228
24195,0.89433134
24196,0.9402513
24197,0.9999038
24198,0.99952507
24199,0.9865066
24200,0.99998164
24201,0.9965983
24202,0.9997309
24203,0.99997973
24204,0.9899594
24205,0.99088305
24206,0.97779316
24207,0.9828706
24208,0.99688894
24209,0.9982584
24210,0.98830265
24211,0.98277456
24212,0.9968395
24213,0.99929047
24214,0.8556359
24215,0.99601424
24216,0.9019617
24217,0.9969313
24218,0.9958902
24219,0.9602296
24220,0.9895807
24221,0.9997316
24222,0.9935442
24223,0.9997347
24224,0.9959109
24225,0.99883944
24226,0.8978206
24227,0.99995625
24228,0.9856149
24229,0.96122503
24230,0.997359
24231,0.9998419
24232,0.9995179
24233,0.99928766
24234,0.9699609
24235,0.9996909
24236,0.9942095
24237,0.99678975
24238,0.99989986
24239,0.9952448
24240,0.99871325
24241,0.9684901
24242,0.99969816
24243,0.99344844
24244,0.9998827
24245,0.91813195
24246,0.9834183
24247,0.9886768
24248,0.9936706
24249,0.99993646
24250,0.9991528
24251,0.99597013
24252,0.9924584
24253,0.9999542
24254,0.9931219
24255,0.99562186
24256,0.9985429
24257,0.9998172
24258,0.99886584
24259,0.9991578
24260,0.99982965
24261,0.9995834
24262,0.99823856
24263,0.9963091
24264,0.99766076
24265,0.0017434882
24266,0.9131245
24267,0.9997706
24268,0.99963737
24269,0.99765694
24270,0.99973303
24271,0.99993384
24272,0.9979862
24273,0.9888015
24274,0.99601954
24275,0.99908745
24276,0.99992
24277,0.9882626
24278,0.9810311
24279,0.99329114
24280,0.9995701
24281,0.999793
24282,0.9962739
24283,0.99985087
24284,0.9998481
24285,0.9947923
24286,0.9220102
24287,0.9940187
24288,0.8932343
24289,0.9996785
24290,0.9995951
24291,0.9999292
24292,0.9998204
24293,0.9997497
24294,0.9979588
24295,0.9998456
24296,0.99989474
24297,0.9971578
24298,0.96494526
24299,0.99952114
24300,0.9980617
24301,0.97655106
24302,0.9954124
24303,0.9995946
24304,0.9440972
24305,0.9927443
24306,0.747838
24307,0.11958622
24308,0.9948999
24309,0.9999279
24310,0.9960573
24311,0.9964109
24312,0.9973346
24313,0.99996793
24314,0.98067904
24315,0.99996257
24316,0.95830226
24317,0.9998809
24318,0.9998122
24319,0.9996785
24320,0.9253706
24321,0.99602926
24322,0.8641068
24323,0.8679967
24324,0.9999169
24325,0.99966145
24326,0.99888664
24327,0.99821246
24328,0.9948036
24329,0.9998473
24330,0.9985845
24331,0.9434873
24332,0.9981963
24333,0.9978771
24334,0.9870639
24335,0.96416837
24336,0.999795
24337,0.99582964
24338,0.98231435
24339,0.9972921
24340,0.9999825
24341,0.9999181
24342,0.9963392
24343,0.99984443
24344,0.9946319
24345,0.9468685
24346,0.9988912
24347,0.96728253
24348,0.9989926
24349,0.99235123
24350,0.9989197
24351,0.9569562
24352,0.99993527
24353,0.9968829
24354,0.978284
24355,0.9997346
