Id,Y
23342,0.96023244
23343,0.88702714
23344,0.9996637
23345,0.9975568
23346,0.99994767
23347,0.9996954
23348,0.99985826
23349,0.9980148
23350,0.9998135
23351,0.7322921
23352,0.9927563
23353,0.9915455
23354,0.9568173
23355,0.9978811
23356,0.9959565
23357,0.7299558
23358,0.9501891
23359,0.9996247
23360,0.97552115
23361,0.94349974
23362,0.9994067
23363,0.9196591
23364,0.9676375
23365,0.9865563
23366,0.9992681
23367,0.9848643
23368,0.9757958
23369,0.6352145
23370,0.99705136
23371,0.98498327
23372,0.9998889
23373,0.99884254
23374,0.9353663
23375,0.99488384
23376,0.96148527
23377,0.9997825
23378,0.99344736
23379,0.98137337
23380,0.9523348
23381,0.9962883
23382,0.9901394
23383,0.7759991
23384,0.9997019
23385,0.9880625
23386,0.9969409
23387,0.9421037
23388,0.9999713
23389,0.99522793
23390,0.9849198
23391,0.98827165
23392,0.9996233
23393,0.9834103
23394,0.97279155
23395,0.98365515
23396,0.99936455
23397,0.98742163
23398,0.99354964
23399,0.9772954
23400,0.9909683
23401,0.99955076
23402,0.9135175
23403,0.99511886
23404,0.9611042
23405,0.99871767
23406,0.9855181
23407,0.9999244
23408,0.99962354
23409,0.9471247
23410,0.9984628
23411,0.99953437
23412,0.7614991
23413,0.97708124
23414,0.99713093
23415,0.99960047
23416,0.89838994
23417,0.9930205
23418,0.9820645
23419,0.999765
23420,0.9866273
23421,0.99957985
23422,0.5048508
23423,0.95961666
23424,0.9215742
23425,0.8992144
23426,0.91148865
23427,0.99916315
23428,0.9929798
23429,0.989368
23430,0.9998821
23431,0.9589855
23432,0.9977162
23433,0.99981993
23434,0.9206153
23435,0.9961339
23436,0.005369588
23437,0.9816073
23438,0.9589293
23439,0.9776324
23440,0.96966636
23441,0.992384
23442,0.58513516
23443,0.77551603
23444,0.90947783
23445,0.9812478
23446,0.9995265
23447,0.9507138
23448,0.9995116
23449,0.95318353
23450,0.99058515
23451,0.99977857
23452,0.99965227
23453,0.99949014
23454,0.99100596
23455,0.9846875
23456,0.80607295
23457,0.9582274
23458,0.99254686
23459,0.98141104
23460,0.9847089
23461,0.98902285
23462,0.99996614
23463,0.99103093
23464,0.98529065
23465,0.99855226
23466,0.9997594
23467,0.99960417
23468,0.94285053
23469,0.957098
23470,0.99992156
23471,0.9771165
23472,0.9974885
23473,0.986985
23474,0.9978728
23475,0.9460364
23476,0.9885361
23477,0.9998745
23478,0.9999974
23479,0.0037466343
23480,0.9157253
23481,0.99954396
23482,0.98850214
23483,0.99987054
23484,0.99890816
23485,0.95311207
23486,0.9938543
23487,0.9997489
23488,0.81322706
23489,0.9522821
23490,0.5515726
23491,0.9968437
23492,0.9943961
23493,0.9987808
23494,0.9995161
23495,0.85593605
23496,0.99916327
23497,0.99950826
23498,0.9996555
23499,0.99978286
23500,0.99350524
23501,0.99685967
23502,0.9349107
23503,0.99989843
23504,0.9424306
23505,0.9979418
23506,0.71164244
23507,0.9952596
23508,0.9995214
23509,0.98812616
23510,0.9350734
23511,0.98660547
23512,0.99925905
23513,0.98515654
23514,0.9908427
23515,0.99849033
23516,0.99936384
23517,0.99093086
23518,0.9988914
23519,0.94596386
23520,0.9982962
23521,0.9821054
23522,0.99993634
23523,0.9969708
23524,0.99615556
23525,0.99827147
23526,0.91811055
23527,0.85768074
23528,0.9999933
23529,0.99594146
23530,0.6029409
23531,0.9998642
23532,0.9778656
23533,0.9729575
23534,0.9995951
23535,0.97368515
23536,0.99826777
23537,0.98984224
23538,0.990182
23539,0.8478276
23540,0.8496011
23541,0.99554056
23542,0.97274673
23543,0.97600186
23544,0.92378795
23545,0.97339725
23546,0.9990926
23547,0.9536628
23548,0.9484758
23549,0.8206335
23550,0.95765436
23551,0.97995937
23552,0.99118376
23553,0.9992151
23554,0.99990463
23555,0.99307656
23556,0.99988806
23557,0.9912253
23558,0.9801063
23559,0.91816723
23560,0.99993086
23561,0.99350137
23562,0.966934
23563,0.999549
23564,0.9953342
23565,0.9976829
23566,0.95759106
23567,0.94824374
23568,0.99372005
23569,0.9929421
23570,0.99783653
23571,0.98539203
23572,0.9513701
23573,0.9945802
23574,0.9934343
23575,0.99750394
23576,0.986289
23577,0.9998908
23578,0.99981827
23579,0.9990013
23580,0.94419414
23581,0.9575444
23582,0.9794815
23583,0.9821571
23584,0.97872144
23585,0.9184313
23586,0.99964345
23587,0.99707484
23588,0.99958426
23589,0.9896006
23590,0.89172864
23591,0.98619837
23592,0.9956214
23593,0.9585215
23594,0.9999505
23595,0.9909533
23596,0.9996921
23597,0.8286966
23598,0.97994894
23599,0.99884677
23600,0.93222666
23601,0.99759907
23602,0.99949455
23603,0.99321634
23604,0.99997115
23605,0.9999671
23606,0.99875784
23607,0.8986169
23608,0.98948365
23609,0.9916672
23610,0.98041224
23611,0.98399264
23612,0.98804104
23613,0.99998224
23614,0.99961615
23615,0.8207351
23616,0.98378813
23617,0.97738296
23618,0.99952316
23619,0.98515195
23620,0.99952877
23621,0.999146
23622,0.99930394
23623,0.99904186
23624,0.95905614
23625,0.98564583
23626,0.97875136
23627,0.8358928
23628,0.26030418
23629,0.9972785
23630,0.9997305
23631,0.32127714
23632,0.99992967
23633,0.9994578
23634,0.9450998
23635,0.99965584
23636,0.8636281
23637,0.9998018
23638,0.99323905
23639,0.99122685
23640,0.9962954
23641,0.99506617
23642,0.9746405
23643,0.9996604
23644,0.9359497
23645,0.99848
23646,0.8015374
23647,0.9679117
23648,0.9152254
23649,0.90440375
23650,0.9989183
23651,0.92865914
23652,0.99992275
23653,0.99638426
23654,0.98622376
23655,0.98893154
23656,0.9994
23657,0.99418145
23658,0.98837703
23659,0.9747567
23660,0.99969864
23661,0.020648327
23662,0.98198205
23663,0.9808214
23664,0.9977386
23665,0.9130133
23666,0.99991965
23667,0.95840275
23668,0.9999324
23669,0.99838054
23670,0.9266916
23671,0.9938869
23672,0.99437886
23673,0.99793833
23674,0.9806713
23675,0.99982786
23676,0.99076605
23677,0.9998716
23678,0.9995339
23679,0.9862395
23680,0.9501884
23681,0.9998485
23682,0.9859233
23683,0.99965084
23684,0.5973423
23685,0.9999865
23686,0.9980374
23687,0.99164855
23688,0.99928904
23689,0.9996246
23690,0.9707078
23691,0.98389256
23692,0.9949852
23693,0.99927527
23694,0.9985007
23695,0.8870158
23696,0.99656796
23697,0.9997805
23698,0.99993324
23699,0.9304252
23700,0.99988043
23701,0.994416
23702,0.9740105
23703,0.9957936
23704,0.9282964
23705,0.9644314
23706,0.9921991
23707,0.29085213
23708,0.9908732
23709,0.99486995
23710,0.9998253
23711,0.9995121
23712,0.9996464
23713,0.9998313
23714,0.9952028
23715,0.9791064
23716,0.94641864
23717,0.9999808
23718,0.99994075
23719,0.9510723
23720,0.99997413
23721,0.9628533
23722,0.99988186
23723,0.9997532
23724,0.7463738
23725,0.75128174
23726,0.99988496
23727,0.9863734
23728,0.99223846
23729,0.996521
23730,0.99860376
23731,0.983518
23732,0.95600736
23733,0.784237
23734,0.9872814
23735,0.9994236
23736,0.981486
23737,0.99970573
23738,0.9159693
23739,0.49828738
23740,0.9983393
23741,0.97784925
23742,0.99975234
23743,0.9991597
23744,0.9895001
23745,0.9999616
23746,0.99641365
23747,0.9706134
23748,0.99991524
23749,0.99608326
23750,0.96536446
23751,0.9852683
23752,0.99976724
23753,0.9997392
23754,0.9419396
23755,0.9925011
23756,0.99404067
23757,0.9994216
23758,0.99995375
23759,0.9982003
23760,0.9894405
23761,0.8771269
23762,0.99982435
23763,0.9999683
23764,0.8868944
23765,0.9995227
23766,0.9968888
23767,0.9993741
23768,0.9982181
23769,0.7494971
23770,0.9801082
23771,0.995413
23772,0.9530172
23773,0.9982267
23774,0.99867874
23775,0.9931716
23776,0.92630625
23777,0.80296814
23778,0.9627911
23779,0.64949346
23780,0.9966288
23781,0.9998246
23782,0.9229291
23783,0.95473945
23784,0.9976392
23785,0.8993583
23786,0.94959474
23787,0.9533055
23788,0.9996531
23789,0.8814904
23790,0.8418828
23791,0.996752
23792,0.9863495
23793,0.9834907
23794,0.98909163
23795,0.97872317
23796,0.99747854
23797,0.99448484
23798,0.99982077
23799,0.94317025
23800,0.9684928
23801,0.97780424
23802,0.9831866
23803,0.9970927
23804,0.99978703
23805,0.9918576
23806,0.9997365
23807,0.98379135
23808,0.98932344
23809,0.98012024
23810,0.9826948
23811,0.9365478
23812,0.9999056
23813,0.9992429
23814,0.9998411
23815,0.98572296
23816,0.99393857
23817,0.9972723
23818,0.9888053
23819,0.9764034
23820,0.99902916
23821,0.98321104
23822,0.7730856
23823,0.85202605
23824,0.99081856
23825,0.99886596
23826,0.9880114
23827,0.99851996
23828,0.9999747
23829,0.9971451
23830,0.9845205
23831,0.9990841
23832,0.99985206
23833,0.9533696
23834,0.93958485
23835,0.9882493
23836,0.98671955
23837,0.9934675
23838,0.9997569
23839,0.9933816
23840,0.7229164
23841,0.12471496
23842,0.9997172
23843,0.9312671
23844,0.98886395
23845,0.94931245
23846,0.9906284
23847,0.8900597
23848,0.98411316
23849,0.9727958
23850,0.9978136
23851,0.9549591
23852,0.9999654
23853,0.86091256
23854,0.9996412
23855,0.78821135
23856,0.7824219
23857,0.9994832
23858,0.9937419
23859,0.9434717
23860,0.990617
23861,0.9897612
23862,0.90951717
23863,0.9897544
23864,0.9995677
23865,0.9995146
23866,0.9653077
23867,0.9794129
23868,0.954544
23869,0.9872082
23870,0.954636
23871,0.9965558
23872,0.9861064
23873,0.93963677
23874,0.623246
23875,0.66438437
23876,0.99288744
23877,0.99975485
23878,0.97016555
23879,0.9821723
23880,0.96595967
23881,0.9350973
23882,0.9992637
23883,0.995048
23884,0.9961876
23885,0.99989843
23886,0.9048015
23887,0.99997556
23888,0.99193233
23889,0.98723865
23890,0.98598665
23891,0.9997886
23892,0.9659363
23893,0.9999876
23894,0.97822297
23895,0.83860236
23896,0.99680007
23897,0.9987931
23898,0.9998062
23899,0.9626871
23900,0.9992785
23901,0.91173726
23902,0.9526247
23903,0.9869435
23904,0.97457856
23905,0.9996958
23906,0.9995839
23907,0.99100786
23908,0.9750787
23909,0.9995571
23910,0.98144066
23911,0.999782
23912,0.6543119
23913,0.99452025
23914,0.9890715
23915,0.94638234
23916,0.9419376
23917,0.9475219
23918,0.9933147
23919,0.99899036
23920,0.9272833
23921,0.9991835
23922,0.9961112
23923,0.9895319
23924,0.9999567
23925,0.98797196
23926,0.9998363
23927,0.9382227
23928,0.9927126
23929,0.9278017
23930,0.993616
23931,0.9930656
23932,0.99957544
23933,0.97544163
23934,0.9459326
23935,0.97731507
23936,0.9998566
23937,0.9578405
23938,0.99898154
23939,0.9451951
23940,0.99234617
23941,0.99678
23942,0.9508055
23943,0.95898
23944,0.9995035
23945,0.9914175
23946,0.903029
23947,0.970712
23948,0.6996552
23949,0.92755276
23950,0.9979103
23951,0.99993086
23952,0.9278842
23953,0.999634
23954,0.9565451
23955,0.9941858
23956,0.99477
23957,0.9876478
23958,0.96563107
23959,0.9981256
23960,0.9996952
23961,0.9754782
23962,0.94610023
23963,0.9928933
23964,0.96671295
23965,0.9856668
23966,0.99963427
23967,0.9937366
23968,0.9996598
23969,0.9845911
23970,0.98239744
23971,0.9997521
23972,0.99365
23973,0.97980726
23974,0.9999658
23975,0.9997757
23976,0.95748276
23977,0.8997847
23978,0.99429095
23979,0.9730833
23980,0.99514824
23981,0.9266355
23982,0.99964297
23983,0.94811976
23984,0.9947738
23985,0.99997306
23986,0.9564372
23987,0.9784405
23988,0.97375554
23989,0.99982506
23990,0.9958417
23991,0.95187026
23992,0.993083
23993,0.9252382
23994,0.9991949
23995,0.987205
23996,0.99546826
23997,0.9739058
23998,0.97273713
23999,0.98791224
24000,0.9634853
24001,0.99263704
24002,0.9999956
24003,0.99946576
24004,0.99809545
24005,0.99979836
24006,0.9945592
24007,0.9794993
24008,0.99743456
24009,0.76904213
24010,0.9986154
24011,0.9268545
24012,0.9815741
24013,0.90038145
24014,0.99929416
24015,0.97451425
24016,0.99957484
24017,0.9761603
24018,0.9941063
24019,0.9996773
24020,0.9999671
24021,0.99566615
24022,0.9999101
24023,0.94414717
24024,0.99932826
24025,0.9899046
24026,0.99991536
24027,0.983815
24028,0.896914
24029,0.923309
24030,0.99951124
24031,0.9299837
24032,0.9957535
24033,0.9898913
24034,0.98540735
24035,0.913781
24036,0.9296579
24037,0.9919927
24038,0.997621
24039,0.9994562
24040,0.91554624
24041,0.92423
24042,0.99563944
24043,0.94138646
24044,0.9901231
24045,0.9997104
24046,0.60220075
24047,0.9992053
24048,0.9804433
24049,0.79860425
24050,0.9999151
24051,0.8775056
24052,0.9998185
24053,0.9998517
24054,0.99877554
24055,0.9993469
24056,0.9946045
24057,0.9850659
24058,0.99955577
24059,0.9940439
24060,0.86985433
24061,0.976437
24062,0.8225503
24063,0.9879573
24064,0.9947712
24065,0.9743878
24066,0.9881003
24067,0.9936479
24068,0.9995839
24069,0.20000234
24070,0.9850776
24071,0.99284303
24072,0.9667682
24073,0.9904723
24074,0.9997819
24075,0.8486235
24076,0.9848689
24077,0.9995322
24078,0.9726054
24079,0.9965899
24080,0.9981187
24081,0.9417079
24082,0.9893885
24083,0.81522983
24084,0.97085065
24085,0.99350184
24086,0.99984324
24087,0.9998091
24088,0.88468575
24089,0.48639107
24090,0.97553265
24091,0.9748669
24092,0.99832445
24093,0.9999157
24094,0.6952856
24095,0.9998369
24096,0.9876435
24097,0.66470104
24098,0.99970883
24099,0.9839319
24100,0.9904766
24101,0.9139302
24102,0.98410994
24103,0.9899665
24104,0.9488461
24105,0.95381767
24106,0.99330866
24107,0.9875907
24108,0.9970438
24109,0.980395
24110,0.0038773909
24111,0.9036266
24112,0.9990337
24113,0.99962175
24114,0.99951684
24115,0.7241368
24116,0.09390691
24117,0.99981827
24118,0.9994148
24119,0.99982625
24120,0.9946142
24121,0.91494983
24122,0.9990213
24123,0.99131304
24124,0.91612583
24125,0.9906019
24126,0.9999455
24127,0.9991148
24128,0.64644855
24129,0.987676
24130,0.99481225
24131,0.98130935
24132,0.5326094
24133,0.9731694
24134,0.9613014
24135,0.9874769
24136,0.9999697
24137,0.99929154
24138,0.9865789
24139,0.9923929
24140,0.9995741
24141,0.98817587
24142,0.9955568
24143,0.99062485
24144,0.9957106
24145,0.9889677
24146,0.9998356
24147,0.6254152
24148,0.98521835
24149,0.99606776
24150,0.9992131
24151,0.99959034
24152,0.97334045
24153,0.9619509
24154,0.9998197
24155,0.9824171
24156,0.9997942
24157,0.9995585
24158,0.9951449
24159,0.9834495
24160,0.95547163
24161,0.99873024
24162,0.99534297
24163,0.9006342
24164,0.9454465
24165,0.9127645
24166,0.98811823
24167,0.9967687
24168,0.9997743
24169,0.999956
24170,0.9740492
24171,0.968442
24172,0.9534309
24173,0.99983144
24174,0.9876773
24175,0.99362826
24176,0.9999219
24177,0.9953318
24178,0.99942315
24179,0.964891
24180,0.21062075
24181,0.9756398
24182,0.9975164
24183,0.9986665
24184,0.96451646
24185,0.9896376
24186,0.718242
24187,0.99988806
24188,0.9958099
24189,0.99936813
24190,0.9923017
24191,0.9936894
24192,0.99021447
24193,0.99591404
24194,0.9981856
24195,0.851032
24196,0.97365844
24197,0.9991934
24198,0.99894613
24199,0.98144203
24200,0.9999701
24201,0.8742921
24202,0.97919536
24203,0.9999782
24204,0.9723908
24205,0.9659207
24206,0.9697306
24207,0.9941578
24208,0.9626755
24209,0.9817577
24210,0.9519188
24211,0.9811613
24212,0.9953252
24213,0.9473285
24214,0.92168266
24215,0.90923226
24216,0.992088
24217,0.99082196
24218,0.9992636
24219,0.9818625
24220,0.9859788
24221,0.9993807
24222,0.97869223
24223,0.99984753
24224,0.9927168
24225,0.99890363
24226,0.9764153
24227,0.999741
24228,0.95710355
24229,0.9828032
24230,0.99489415
24231,0.9998111
24232,0.99890816
24233,0.9988533
24234,0.84666526
24235,0.99973756
24236,0.98728126
24237,0.82627016
24238,0.9996408
24239,0.95479214
24240,0.9991073
24241,0.9694754
24242,0.99971825
24243,0.97838813
24244,0.99991345
24245,0.9705886
24246,0.9899038
24247,0.9857428
24248,0.99484456
24249,0.99995387
24250,0.9998248
24251,0.98480576
24252,0.96598345
24253,0.9994394
24254,0.93123585
24255,0.96595865
24256,0.9906014
24257,0.99722385
24258,0.99816495
24259,0.9994313
24260,0.99943024
24261,0.99935085
24262,0.8807524
24263,0.99851626
24264,0.99590117
24265,0.35149395
24266,0.62553424
24267,0.99990153
24268,0.99551505
24269,0.98774475
24270,0.9999846
24271,0.9999633
24272,0.95727026
24273,0.97642934
24274,0.9836156
24275,0.99633765
24276,0.9988959
24277,0.97857577
24278,0.84382105
24279,0.99701834
24280,0.9995369
24281,0.99978846
24282,0.99492717
24283,0.99993193
24284,0.9996804
24285,0.9955983
24286,0.9550026
24287,0.98633635
24288,0.87013954
24289,0.99972266
24290,0.99139845
24291,0.99991417
24292,0.9996754
24293,0.9997621
24294,0.99121195
24295,0.9981254
24296,0.99973494
24297,0.9933234
24298,0.91906244
24299,0.99977833
24300,0.9762122
24301,0.9989109
24302,0.99310535
24303,0.9998722
24304,0.7193234
24305,0.88816077
24306,0.98089075
24307,0.010284559
24308,0.9975733
24309,0.9998153
24310,0.9762057
24311,0.988373
24312,0.9902146
24313,0.9950203
24314,0.90939987
24315,0.9998789
24316,0.9894526
24317,0.99955684
24318,0.99972445
24319,0.99983406
24320,0.9689108
24321,0.99559385
24322,0.98296565
24323,0.9589233
24324,0.9998698
24325,0.9999001
24326,0.99375385
24327,0.98636
24328,0.9863197
24329,0.9996811
24330,0.9982211
24331,0.9188025
24332,0.99671066
24333,0.99565
24334,0.99922323
24335,0.9423056
24336,0.99934703
24337,0.9918737
24338,0.99625456
24339,0.98828226
24340,0.9999809
24341,0.99985266
24342,0.9866775
24343,0.9999639
24344,0.9873251
24345,0.9737428
24346,0.9833165
24347,0.96165156
24348,0.982272
24349,0.99399084
24350,0.9942036
24351,0.8887125
24352,0.99926406
24353,0.99886453
24354,0.95877904
24355,0.99925476
24356,0.9273133
24357,0.99429375
24358,0.8643145
24359,0.9938759
24360,0.99801624
24361,0.9998087
24362,0.8956344
24363,0.99986935
24364,0.91610974
24365,0.9753342
24366,0.9722849
24367,0.9977452
24368,0.9991961
24369,0.9628897
24370,0.98868376
24371,0.9801742
24372,0.9943393
24373,0.9963683
24374,0.95819616
24375,0.99896145
24376,0.99940264
24377,0.9901074
24378,0.9964348
24379,0.9999212
24380,0.99996233
24381,0.9246929
24382,0.9966433
24383,0.99927694
24384,0.9650261
24385,0.9865458
24386,0.9696611
24387,0.036718253
24388,0.9324106
24389,0.99611914
24390,0.99460226
24391,0.85990626
24392,0.981679
24393,0.99404764
24394,0.9999652
24395,0.9999224
24396,0.96009177
24397,0.9841255
24398,0.008867046
24399,0.9812098
24400,0.9990277
24401,0.9373499
24402,0.9933681
24403,0.96288997
24404,0.8453837
24405,0.98248947
24406,0.9992601
24407,0.98480785
24408,0.86163646
24409,0.8319956
24410,0.99921215
24411,0.8751203
24412,0.9909051
24413,0.9974809
24414,0.6908678
24415,0.9942293
24416,0.99999726
24417,0.9902502
24418,0.95965487
24419,0.99999595
24420,0.7431876
24421,0.99461865
24422,0.9887157
24423,0.9919059
24424,0.9824008
24425,0.9924225
24426,0.9968015
24427,0.98969674
24428,0.9999187
24429,0.9994604
24430,0.988867
24431,0.9998777
24432,0.9990207
24433,0.9978537
24434,0.99935275
24435,0.999895
24436,0.9959175
24437,0.999498
24438,0.992508
24439,0.71380013
24440,0.9848267
24441,0.96091616
24442,0.99951637
24443,0.71864194
24444,0.9848663
24445,0.89928365
24446,0.97832245
24447,0.98012125
24448,0.9964175
24449,0.99870193
24450,0.99965036
24451,0.9896281
24452,0.99275607
24453,0.9998845
24454,0.9996817
24455,0.9666588
24456,0.97495437
24457,0.9997477
24458,0.9930735
24459,0.9979603
24460,0.9961151
24461,0.9949544
24462,0.9968641
24463,0.97943074
24464,0.9296184
24465,0.9465286
24466,0.98415184
24467,0.96415883
24468,0.12333685
24469,0.6513161
24470,0.9913334
24471,0.9918869
24472,0.9841628
24473,0.9881837
24474,0.95202506
24475,0.97246426
24476,0.9944478
24477,0.9927308
24478,0.99461126
24479,0.9938105
24480,0.9650171
24481,0.94782674
24482,0.9999418
24483,0.9900379
24484,0.9964585
24485,0.9309501
24486,0.94136846
24487,0.99267983
24488,0.97879195
24489,0.97619414
24490,0.9861752
24491,0.9995943
24492,0.9666009
24493,0.9989126
24494,0.9518777
24495,0.91069824
24496,0.995284
24497,0.9656694
24498,0.937042
24499,0.985775
24500,0.99955446
24501,0.97785497
24502,0.9995746
24503,0.99230194
24504,0.99587387
24505,0.010294513
24506,0.9996438
24507,0.97981775
24508,0.9995577
24509,0.9682396
24510,0.9992182
24511,0.99978274
24512,0.9998889
24513,0.9911863
24514,0.9967361
24515,0.9957979
24516,0.9973838
24517,0.9996563
24518,0.053007938
24519,0.95804286
24520,0.967953
24521,0.9752519
24522,0.7074357
24523,0.97961855
24524,0.99978954
24525,0.9274536
24526,0.97016555
24527,0.9996737
24528,0.7381867
24529,0.96118253
24530,0.96994084
24531,0.84497565
24532,0.86383283
24533,0.9987985
24534,0.99848974
24535,0.9693452
24536,0.9732187
24537,0.9998573
24538,0.99752825
24539,0.99952507
24540,0.9997037
24541,0.9989071
24542,0.98808783
24543,0.9998332
24544,0.99972326
24545,0.9903155
24546,0.9944184
24547,0.07988724
24548,0.9872357
24549,0.96394545
24550,0.99351054
24551,0.99131155
24552,0.99858665
24553,0.9996166
24554,0.21913897
24555,0.9992029
24556,0.9999497
24557,0.99969184
24558,0.9999429
24559,0.9998473
24560,0.9789767
24561,0.9907419
24562,0.97114646
24563,0.9999707
24564,0.98485684
24565,0.9950883
24566,0.9998042
24567,0.99939406
24568,0.9994591
24569,0.9984717
24570,0.9393045
24571,0.76088816
24572,0.8875648
24573,0.9927452
24574,0.96553534
24575,0.94224685
24576,0.9905245
24577,0.0007687646
24578,0.9799269
24579,0.99857175
24580,0.94926333
24581,0.9996327
24582,0.99978536
24583,0.9950465
24584,0.99040484
24585,0.99987364
24586,0.7385525
24587,0.9997385
24588,0.9929015
24589,0.98498917
24590,0.9998963
24591,0.99985826
24592,0.9973055
24593,0.98928225
24594,0.96399486
24595,0.8953991
24596,0.97578275
24597,0.9453019
24598,0.99590623
24599,0.83603275
24600,0.971621
24601,0.864089
24602,0.9609628
24603,0.89301586
24604,0.25859284
24605,0.9446187
24606,0.9997025
24607,0.99463695
24608,0.999212
24609,0.9969022
24610,0.99979395
24611,0.98084646
24612,0.989184
24613,0.9956246
24614,0.88617575
24615,0.9943276
24616,0.9507804
24617,0.99984217
24618,0.9996667
24619,0.9921595
24620,0.98014224
24621,0.9105756
24622,0.9604437
24623,0.9993019
24624,0.99889475
24625,0.91335326
24626,0.8774488
24627,0.94151807
24628,0.98818004
24629,0.9917795
24630,0.7985156
24631,0.98933035
24632,0.99981755
24633,0.99895763
24634,0.965813
24635,0.9975522
24636,0.99973136
24637,0.9425761
24638,0.9998702
24639,0.99904555
24640,0.9897882
24641,0.99949884
24642,0.99974555
24643,0.9992101
24644,0.96754754
24645,0.9550112
24646,0.8975219
24647,0.97907627
24648,0.9674344
24649,0.9999279
24650,0.99987435
24651,0.9951782
24652,0.99986804
24653,0.999887
24654,0.9639286
24655,0.99973756
24656,0.999648
24657,0.9713903
24658,0.9851441
24659,0.92907244
24660,0.8485669
24661,0.9996617
24662,0.967971
24663,0.9987072
24664,0.99780446
24665,0.99351877
24666,0.6588339
24667,0.9958455
24668,0.99945015
24669,0.99465746
24670,0.99994683
24671,0.9311504
24672,0.9999212
24673,0.99989414
24674,0.98288417
24675,0.93644536
24676,0.84291667
24677,0.99581194
24678,0.99961215
24679,0.99817264
24680,0.9817052
24681,0.9992993
24682,0.99993706
24683,0.9999771
24684,0.9991208
24685,0.8736779
24686,0.9875617
24687,0.99432135
24688,0.9943144
24689,0.9990048
24690,0.995466
24691,0.9535267
24692,0.95294446
24693,0.97483915
24694,0.9945199
24695,0.97835803
24696,0.9856625
24697,0.9990024
24698,0.9997403
24699,0.99306136
24700,0.8569288
24701,0.85351896
24702,0.9336706
24703,0.99959165
24704,0.99934953
24705,0.99776006
24706,0.969633
24707,0.99966323
24708,0.9979539
24709,0.9997856
24710,0.99992025
24711,0.99980336
24712,0.8891315
24713,0.9825137
24714,0.97822964
24715,0.9855554
24716,0.99373794
24717,0.9999343
24718,0.99603075
24719,0.9993748
24720,0.9575877
24721,0.9768187
24722,0.9878229
24723,0.9612574
24724,0.99878794
24725,0.96874106
24726,0.97452605
24727,0.9960531
24728,0.98836577
24729,0.98136854
24730,0.99824595
24731,0.9993087
24732,0.9985513
24733,0.9592559
24734,0.9994848
24735,0.016284762
24736,0.99375486
24737,0.99994934
24738,0.9780531
24739,0.9997397
24740,0.9873727
24741,0.99925727
24742,0.9996792
24743,0.98485434
24744,0.99701023
24745,0.9683981
24746,0.9561317
24747,0.9949654
24748,0.7695084
24749,0.8540914
24750,0.34079215
24751,0.9999577
24752,0.8663046
24753,0.9978173
24754,0.99450916
24755,0.9891633
24756,0.9980792
24757,0.9724492
24758,0.96525586
24759,0.9787975
24760,0.93651557
24761,0.99354184
24762,0.91839623
24763,0.98899776
24764,0.99333763
24765,0.91283417
24766,0.8523756
24767,0.9889226
24768,0.90475005
24769,0.9152254
24770,0.9999225
24771,0.9978154
24772,0.99845886
24773,0.9984664
24774,0.99187285
24775,0.99977976
24776,0.96498555
24777,0.924314
24778,0.9998067
24779,0.999764
24780,0.9997272
24781,0.99869734
24782,0.99416167
24783,0.9897083
24784,0.99997675
24785,0.99998343
24786,0.9985133
24787,0.99866784
24788,0.9844757
24789,0.9653538
24790,0.9998281
24791,0.98729116
24792,0.98380613
24793,0.9849223
24794,0.9984395
24795,0.9606271
24796,0.9994999
24797,0.9993224
24798,0.99533373
24799,0.99978656
24800,0.99997675
24801,0.9769096
24802,0.96355027
24803,0.99262834
24804,0.99744487
24805,0.99573743
24806,0.9495428
24807,0.98890394
24808,0.99950457
24809,0.9638896
24810,0.99318814
24811,0.9983754
24812,0.99900395
24813,0.9426809
24814,0.9943534
24815,0.9996346
24816,0.9982541
24817,0.9999789
24818,0.99522334
24819,0.9729317
24820,0.98778397
24821,0.9790318
24822,0.99076545
24823,0.9999206
24824,0.99693835
24825,0.97838324
24826,0.78044087
24827,0.99990726
24828,0.9865465
24829,0.9826582
24830,0.99838126
24831,0.95282173
24832,0.99923337
24833,0.9999386
24834,0.9999745
24835,0.9999404
24836,0.99459815
24837,0.9874113
24838,0.9994999
24839,0.903615
24840,0.9890911
24841,0.9839324
24842,0.9997359
24843,0.8562892
24844,0.91909844
24845,0.99979204
24846,0.9732246
24847,0.9995603
24848,0.999571
24849,0.9944484
24850,0.9129016
24851,0.99989927
24852,0.99647635
24853,0.9963231
24854,0.99768615
24855,0.9957522
24856,0.99977416
24857,0.98871535
24858,0.9996056
24859,0.9911526
24860,0.9612849
24861,0.9069395
24862,0.92494977
24863,0.854247
24864,0.99989164
24865,0.95806235
24866,0.99985313
24867,0.043126833
24868,0.9873203
24869,0.99862456
24870,0.8400704
24871,0.88143826
24872,0.9997111
24873,0.9860428
24874,0.999491
24875,0.9699878
24876,0.99487513
24877,0.99744797
24878,0.98982596
24879,0.9510513
24880,0.9991315
24881,0.96581286
24882,0.9810152
24883,0.9999881
24884,0.98676944
24885,0.9423473
24886,0.9806522
24887,0.9999362
24888,0.9786871
24889,0.9998534
24890,0.9954145
24891,0.9766416
24892,0.54926
24893,0.8637954
24894,0.999556
24895,0.9999565
24896,0.99748284
24897,0.927606
24898,0.9982565
24899,0.99386084
24900,0.9998559
24901,0.9652224
24902,0.98710877
24903,0.96066606
24904,0.98895675
